weight,total_gain,total_cover,gain,cover,feature
2.0,29134.1953125,39.994140625,14567.09765625,19.9970703125,Gender
26.0,3664756.25,56353.94140625,140952.15625,2167.459228515625,FirstVisitAge
13.0,879275.5,642.1474609375,67636.578125,49.395957946777344,Hematocrit_Avg_acute
3.0,59715.421875,209.75953674316406,19905.140625,69.91984558105469,Hematocrit_Max_acute
8.0,1469800.0,3964.60595703125,183725.0,495.57574462890625,Hematocrit_Min_acute
13.0,2233703.5,8272.0322265625,171823.34375,636.3101806640625,Hematocrit_Avg_chronic
10.0,659325.625,5244.32568359375,65932.5625,524.4325561523438,Hematocrit_Max_chronic
3.0,630238.125,4992.0771484375,210079.375,1664.0257568359375,Hematocrit_Min_chronic
8.0,418280.3125,302.3098449707031,52285.0390625,37.78873062133789,LymphocytesPercentage_Avg_acute
7.0,528722.0,1103.296875,75531.7109375,157.6138458251953,LymphocytesPercentage_Max_acute
5.0,97613.359375,157.0702362060547,19522.671875,31.414047241210938,LymphocytesPercentage_Min_acute
16.0,2227775.75,3286.35888671875,139235.984375,205.39743041992188,LymphocytesPercentage_Avg_chronic
7.0,717588.1875,1705.534423828125,102512.6015625,243.6477813720703,LymphocytesPercentage_Max_chronic
7.0,1393573.625,3182.182373046875,199081.953125,454.59747314453125,LymphocytesPercentage_Min_chronic
1.0,111659.8359375,30.90533447265625,111659.8359375,30.90533447265625,NeutrophilsPercentage_Avg_acute
3.0,80460.6328125,336.0876770019531,26820.2109375,112.02922821044922,NeutrophilsPercentage_Max_acute
2.0,577030.375,5179.2412109375,288515.1875,2589.62060546875,NeutrophilsPercentage_Min_acute
10.0,2901197.0,7028.89892578125,290119.6875,702.889892578125,NeutrophilsPercentage_Avg_chronic
3.0,1482325.0,3933.632080078125,494108.34375,1311.210693359375,NeutrophilsPercentage_Max_chronic
10.0,3482275.0,19359.05859375,348227.5,1935.9058837890625,NeutrophilsPercentage_Min_chronic
3.0,518008.125,1981.7412109375,172669.375,660.5803833007812,MonocytesPercentage_Avg_acute
2.0,237838.46875,103.37442016601562,118919.234375,51.68721008300781,MonocytesPercentage_Max_acute
3.0,433162.8125,2007.903564453125,144387.609375,669.3012084960938,MonocytesPercentage_Min_acute
13.0,2880736.0,35579.9296875,221595.078125,2736.917724609375,MonocytesPercentage_Avg_chronic
8.0,1668051.375,2117.881103515625,208506.421875,264.7351379394531,MonocytesPercentage_Max_chronic
7.0,1665508.875,11754.646484375,237929.84375,1679.2352294921875,MonocytesPercentage_Min_chronic
3.0,139504.171875,96.63182067871094,46501.390625,32.21060562133789,MeanCorpuscularHemoglobinConcentration_Avg_acute
4.0,938115.375,876.0748901367188,234528.84375,219.0187225341797,MeanCorpuscularHemoglobinConcentration_Max_acute
12.0,10842258.0,39908.00390625,903521.5,3325.6669921875,MeanCorpuscularHemoglobinConcentration_Min_acute
10.0,8658242.0,16816.763671875,865824.1875,1681.6763916015625,MeanCorpuscularHemoglobinConcentration_Avg_chronic
11.0,4992550.0,48675.47265625,453868.1875,4425.04296875,MeanCorpuscularHemoglobinConcentration_Max_chronic
19.0,13678430.0,64418.15234375,719917.375,3390.428955078125,MeanCorpuscularHemoglobinConcentration_Min_chronic
10.0,1253540.25,2554.51904296875,125354.0234375,255.451904296875,PlateletCount_Avg_acute
5.0,84748.53125,578.1450805664062,16949.70703125,115.62901306152344,PlateletCount_Max_acute
3.0,1501638.75,7641.96337890625,500546.25,2547.321044921875,PlateletCount_Min_acute
14.0,2137709.75,10648.52734375,152693.546875,760.6090698242188,PlateletCount_Avg_chronic
12.0,3824249.0,44781.3125,318687.40625,3731.776123046875,PlateletCount_Max_chronic
13.0,1676257.375,27494.783203125,128942.875,2114.9833984375,PlateletCount_Min_chronic
3.0,81774.9375,586.8470458984375,27258.3125,195.6156768798828,WhiteBloodCellCount_Avg_acute
1.0,3095.21875,35.53358840942383,3095.21875,35.53358840942383,WhiteBloodCellCount_Max_acute
5.0,1148313.125,9353.5341796875,229662.625,1870.706787109375,WhiteBloodCellCount_Avg_chronic
7.0,1850180.0,3933.00830078125,264311.4375,561.8583374023438,WhiteBloodCellCount_Max_chronic
3.0,672172.0625,5917.962890625,224057.359375,1972.654296875,WhiteBloodCellCount_Min_chronic
1.0,2952.8203125,72.09073638916016,2952.8203125,72.09073638916016,MeanCorpuscularHemoglobin_Avg_acute
2.0,268849.5,10235.7216796875,134424.75,5117.86083984375,MeanCorpuscularHemoglobin_Max_acute
3.0,335010.65625,1220.2965087890625,111670.21875,406.7655029296875,MeanCorpuscularHemoglobin_Min_acute
13.0,14131156.0,21455.166015625,1087012.0,1650.3973388671875,MeanCorpuscularHemoglobin_Avg_chronic
7.0,5032231.5,16587.916015625,718890.1875,2369.702392578125,MeanCorpuscularHemoglobin_Max_chronic
21.0,19786520.0,63236.0546875,942215.25,3011.24072265625,MeanCorpuscularHemoglobin_Min_chronic
10.0,1598964.5,6610.658203125,159896.453125,661.0657958984375,MeanCorpuscularVolume_Avg_acute
9.0,1336493.25,30747.45703125,148499.25,3416.384033203125,MeanCorpuscularVolume_Max_acute
5.0,750164.875,7439.2919921875,150032.96875,1487.8583984375,MeanCorpuscularVolume_Min_acute
