weight,total_gain,total_cover,gain,cover,feature
1.0,0.3807525634765625,237.737060546875,0.3807525634765625,237.737060546875,Gender
19.0,32.013648986816406,110120.375,1.6849288940429688,5795.80908203125,FirstVisitAge
1.0,1.0416553020477295,289.5332946777344,1.0416553020477295,289.5332946777344,CIndU
24.0,56.88029861450195,44774.1484375,2.3700125217437744,1865.5894775390625,Hematocrit_Avg
9.0,25.940881729125977,10921.25,2.8823201656341553,1213.47216796875,Hematocrit_Max
6.0,24.021854400634766,37090.640625,4.003642559051514,6181.7734375,Hematocrit_Min
4.0,12.237116813659668,4674.7392578125,3.059279203414917,1168.684814453125,LymphocytesPercentage_Avg
7.0,32.1495246887207,12339.646484375,4.592789173126221,1762.806640625,LymphocytesPercentage_Max
8.0,25.635128021240234,6847.06103515625,3.2043910026550293,855.8826293945312,LymphocytesPercentage_Min
11.0,62.81722640991211,59625.08203125,5.710657119750977,5420.4619140625,NeutrophilsPercentage_Avg
9.0,25.18993377685547,17754.994140625,2.7988815307617188,1972.777099609375,NeutrophilsPercentage_Max
15.0,34.36248016357422,23306.892578125,2.290832042694092,1553.7928466796875,NeutrophilsPercentage_Min
9.0,31.620716094970703,127038.7734375,3.5134129524230957,14115.4189453125,MonocytesPercentage_Avg
4.0,12.221847534179688,55880.3125,3.055461883544922,13970.078125,MonocytesPercentage_Min
17.0,73.18898010253906,131050.3046875,4.305233955383301,7708.84130859375,MeanCorpuscularHemoglobinConcentration_Avg
28.0,110.67759704589844,100167.53125,3.9527714252471924,3577.411865234375,MeanCorpuscularHemoglobinConcentration_Max
5.0,21.80815887451172,69683.1796875,4.361631870269775,13936.6357421875,MeanCorpuscularHemoglobinConcentration_Min
8.0,24.781085968017578,9808.16015625,3.0976357460021973,1226.02001953125,PlateletCount_Avg
4.0,11.417139053344727,5996.33740234375,2.8542847633361816,1499.0843505859375,PlateletCount_Max
4.0,6.333151340484619,4623.7939453125,1.5832878351211548,1155.948486328125,PlateletCount_Min
4.0,9.48525619506836,12135.9384765625,2.37131404876709,3033.984619140625,WhiteBloodCellCount_Avg
6.0,23.32082748413086,17514.46875,3.8868045806884766,2919.078125,WhiteBloodCellCount_Max
9.0,20.164981842041016,38812.640625,2.240553617477417,4312.515625,WhiteBloodCellCount_Min
21.0,88.26586151123047,303359.25,4.203136444091797,14445.6787109375,MeanCorpuscularHemoglobin_Avg
16.0,51.09483337402344,210033.34375,3.193427085876465,13127.083984375,MeanCorpuscularHemoglobin_Max
11.0,36.880645751953125,124871.671875,3.352786064147949,11351.9697265625,MeanCorpuscularHemoglobin_Min
21.0,70.60102844238281,173143.859375,3.3619537353515625,8244.9453125,MeanCorpuscularVolume_Avg
15.0,55.99949264526367,141377.328125,3.733299493789673,9425.1552734375,MeanCorpuscularVolume_Max
5.0,21.717620849609375,32702.8359375,4.343523979187012,6540.5673828125,MeanCorpuscularVolume_Min
4.0,7.8690185546875,17929.9765625,1.967254638671875,4482.494140625,RedBloodCellCount_Avg
23.0,110.70177459716797,308394.46875,4.8131208419799805,13408.455078125,Hemoglobin_Avg
3.0,10.193757057189941,20249.5078125,3.397918939590454,6749.8359375,Hemoglobin_Max
10.0,30.248865127563477,137322.328125,3.0248866081237793,13732.232421875,Hemoglobin_Min
9.0,24.019943237304688,43523.01953125,2.6688826084136963,4835.89111328125,EosinophilsPercentage_Avg
4.0,15.459046363830566,7398.1708984375,3.8647615909576416,1849.542724609375,EosinophilsPercentage_Max
1.0,0.9146156311035156,366.96356201171875,0.9146156311035156,366.96356201171875,EosinophilsPercentage_Min
3.0,6.951840400695801,10218.3837890625,2.3172800540924072,3406.1279296875,BasophilsPercentage_Avg
3.0,16.50837516784668,7650.34912109375,5.502791881561279,2550.116455078125,BasophilsPercentage_Max
8.0,24.80604362487793,60685.2578125,3.100755453109741,7585.6572265625,BasophilsPercentage_Min
6.0,27.344017028808594,37774.21875,4.557336330413818,6295.703125,AbsoluteNeutrophilCount_Avg
14.0,51.166908264160156,142159.640625,3.6547791957855225,10154.259765625,AbsoluteNeutrophilCount_Max
1.0,2.8295178413391113,2761.828857421875,2.8295178413391113,2761.828857421875,AbsoluteNeutrophilCount_Min
1.0,2.91231107711792,489.4006652832031,2.91231107711792,489.4006652832031,AbsoluteMonocyteCount_Avg
4.0,15.769137382507324,41309.0078125,3.942284345626831,10327.251953125,AbsoluteMonocyteCount_Max
3.0,8.421135902404785,18923.48828125,2.8070452213287354,6307.82958984375,AbsoluteMonocyteCount_Min
9.0,26.59975242614746,21563.55078125,2.9555280208587646,2395.9501953125,AbsoluteEosinophilCount_Avg
3.0,15.732375144958496,10857.2705078125,5.244124889373779,3619.090087890625,AbsoluteEosinophilCount_Max
4.0,13.040497779846191,9324.791015625,3.260124444961548,2331.19775390625,AbsoluteEosinophilCount_Min
1.0,0.8904595375061035,194.5382537841797,0.8904595375061035,194.5382537841797,AbsoluteBasophilCount_Max
5.0,15.21875,117688.46875,3.043750047683716,23537.693359375,AbsoluteBasophilCount_Min
5.0,25.265350341796875,11276.841796875,5.053070068359375,2255.368408203125,AbsoluteLymphocyteCount_Avg
2.0,8.856536865234375,5834.26953125,4.4282684326171875,2917.134765625,AbsoluteLymphocyteCount_Max
6.0,22.16547203063965,38804.84765625,3.6942453384399414,6467.474609375,AbsoluteLymphocyteCount_Min
8.0,26.505817413330078,59845.34765625,3.3132271766662598,7480.66845703125,MeanPlateletVolume_Avg
14.0,83.33150482177734,74230.4453125,5.9522504806518555,5302.1748046875,MeanPlateletVolume_Max
23.0,105.5755844116211,221602.796875,4.590242862701416,9634.904296875,MeanPlateletVolume_Min
8.0,23.67746353149414,39441.3515625,2.9596829414367676,4930.1689453125,PlateletDistributionWidth_Avg
5.0,19.280366897583008,14835.875,3.8560733795166016,2967.175048828125,PlateletDistributionWidth_Max
6.0,17.7496337890625,31857.0703125,2.9582722187042236,5309.51171875,PlateletDistributionWidth_Min
1.0,3.823699951171875,2761.140380859375,3.823699951171875,2761.140380859375,Plateletcrit_Avg
1.0,4.9631500244140625,2911.763427734375,4.9631500244140625,2911.763427734375,Plateletcrit_Min
26.0,169.492431640625,436006.25,6.51893949508667,16769.470703125,RedCellDistributionWidth_Avg
23.0,113.58427429199219,339317.25,4.938446521759033,14752.923828125,RedCellDistributionWidth_Max
4.0,32.192626953125,111286.40625,8.04815673828125,27821.6015625,RedCellDistributionWidth_Min
5.0,15.249661445617676,41718.1328125,3.0499322414398193,8343.626953125,RedCellDistributionWidthCV_Avg
11.0,30.783348083496094,113101.5625,2.7984862327575684,10281.9599609375,RedCellDistributionWidthCV_Max
2.0,6.911994934082031,2142.77392578125,3.4559974670410156,1071.386962890625,RedCellDistributionWidthCV_Min
6.0,29.932851791381836,50229.765625,4.988808631896973,8371.6279296875,EosinophilCountAbsolute_Avg
10.0,51.2297477722168,82862.3828125,5.122974872589111,8286.23828125,EosinophilCountAbsolute_Max
7.0,39.24469757080078,51796.72265625,5.606385231018066,7399.53173828125,EosinophilCountAbsolute_Min
30.0,177.3993377685547,429581.875,5.91331148147583,14319.3955078125,CReactiveProtein_Avg
10.0,47.66941833496094,105405.0078125,4.766942024230957,10540.5009765625,CReactiveProtein_Max
20.0,136.30270385742188,431919.78125,6.8151350021362305,21595.98828125,CReactiveProtein_Min
2.0,1.9866529703140259,3018.87939453125,0.9933264851570129,1509.439697265625,ImmunoglobulinE_Max
5.0,10.522493362426758,16409.12109375,2.1044986248016357,3281.82421875,Total25HydroxyVitaminD_Avg
4.0,14.56851577758789,22859.08203125,3.6421289443969727,5714.7705078125,Total25HydroxyVitaminD_Max
1.0,2.0184459686279297,11978.5166015625,2.0184459686279297,11978.5166015625,ThyroidStimulatingHormone_Avg
3.0,1.7318646907806396,6413.5888671875,0.5772882103919983,2137.863037109375,ReverseTriiodothyronine_Avg
1.0,0.685333251953125,2089.045654296875,0.685333251953125,2089.045654296875,ReverseTriiodothyronine_Max
1.0,0.5593438148498535,1835.4366455078125,0.5593438148498535,1835.4366455078125,ReverseTriiodothyronine_Min
2.0,6.968752861022949,24280.67578125,3.4843764305114746,12140.337890625,AntiSSA_Avg
2.0,8.471065521240234,34939.7890625,4.235532760620117,17469.89453125,AntiSSA_Max
2.0,8.20196533203125,30775.65234375,4.100982666015625,15387.826171875,AntiSSA_Min
1.0,1.989633560180664,12399.8095703125,1.989633560180664,12399.8095703125,Histone_Avg
1.0,3.6938705444335938,9795.6083984375,3.6938705444335938,9795.6083984375,Histone_Max
1.0,1.6521764993667603,3097.083251953125,1.6521764993667603,3097.083251953125,UrineSpecificGravity_Max
1.0,1.2301204204559326,1978.1470947265625,1.2301204204559326,1978.1470947265625,Milk_Avg
2.0,6.166933536529541,2403.306884765625,3.0834667682647705,1201.6534423828125,Milk_Max
1.0,0.7711967825889587,848.5248413085938,0.7711967825889587,848.5248413085938,Cockroach_Avg
1.0,1.928558349609375,12361.3095703125,1.928558349609375,12361.3095703125,DogDander_Avg
