weight,total_gain,total_cover,gain,cover,feature
3.0,36590524.0,15301.171875,12196841.0,5100.390625,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Max
18.0,274856384.0,90650.890625,15269799.0,5036.16064453125,EosinophilsPercentage_Avg_div_CReactiveProtein_Min
24.0,196454864.0,77523.03125,8185619.5,3230.126220703125,TotalThyroxine_Avg
9.0,92661336.0,36443.54296875,10295704.0,4049.282470703125,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max
1.0,5380614.0,1458.162109375,5380614.0,1458.162109375,EggWhite_Avg
4.0,18246084.0,5028.55078125,4561521.0,1257.1376953125,AbsoluteNeutrophilCount_Max_div_MeanCorpuscularHemoglobin_Max
7.0,25681842.0,7287.22119140625,3668834.5,1041.0316162109375,LymphocytesPercentage_Max
10.0,89673392.0,43266.76953125,8967339.0,4326.6767578125,WhiteBloodCellCount_Max_div_BasophilsPercentage_Avg
1.0,3142221.0,1156.14404296875,3142221.0,1156.14404296875,FirstVisitAge_div_PlateletCount_Max
3.0,6719263.0,1955.149169921875,2239754.25,651.7163696289062,FirstVisitAge_div_EosinophilsPercentage_Max
22.0,285809472.0,92949.625,12991340.0,4224.98291015625,EosinophilsPercentage_Avg_div_CReactiveProtein_Avg
1.0,10000168.0,1651.8436279296875,10000168.0,1651.8436279296875,RyeGrass_Avg
4.0,21537828.0,6250.52392578125,5384457.0,1562.6309814453125,WhiteBloodCellCount_Max_div_MeanCorpuscularHemoglobin_Max
15.0,173604512.0,67137.609375,11573634.0,4475.8408203125,EosinophilsPercentage_Max_div_LymphocytesPercentage_Max
1.0,4299331.5,1560.11865234375,4299331.5,1560.11865234375,Total25HydroxyVitaminD_Avg
2.0,30370840.0,10200.78125,15185420.0,5100.390625,EosinophilsPercentage_Avg_div_PlateletCount_Avg
2.0,7691262.0,2312.2880859375,3845631.0,1156.14404296875,EosinophilCountAbsolute_Avg
9.0,46230920.0,14041.068359375,5136769.0,1560.11865234375,WhiteBloodCellCount_Max_div_AbsoluteNeutrophilCount_Max
3.0,21594074.0,8776.0517578125,7198024.5,2925.3505859375,AbsoluteNeutrophilCount_Max_div_BasophilsPercentage_Avg
3.0,19466558.0,10824.7294921875,6488852.5,3608.2431640625,PlateletCount_Avg_div_BasophilsPercentage_Avg
7.0,44804356.0,17629.521484375,6400622.5,2518.503173828125,WhiteBloodCellCount_Avg_div_MeanCorpuscularHemoglobin_Max
3.0,22924588.0,8743.578125,7641529.5,2914.526123046875,CReactiveProtein_Min_div_PlateletCount_Avg
2.0,16981684.0,6988.833984375,8490842.0,3494.4169921875,EosinophilsPercentage_Min
2.0,5677045.0,1303.4327392578125,2838522.5,651.7163696289062,NeutrophilsPercentage_Min
