weight,total_gain,total_cover,gain,cover,feature
16.0,360510.09375,38676.625,22531.880859375,2417.2890625,FirstVisitAge
1.0,14023.416015625,81.34241485595703,14023.416015625,81.34241485595703,Gender
11.0,139739.25,4445.330078125,12703.568359375,404.12091064453125,Hematocrit_Avg
8.0,129438.1015625,4200.6748046875,16179.7626953125,525.0843505859375,LymphocytesPercentage_Avg
8.0,252990.5,21789.705078125,31623.8125,2723.713134765625,MeanCorpuscularHemoglobinConcentration_Avg
3.0,60476.46484375,2952.0927734375,20158.822265625,984.0309448242188,MeanPlateletVolume_Avg
58.0,1771066.375,178205.546875,30535.626953125,3072.509521484375,TotalThyroxine_Avg
9.0,267283.4375,20269.1015625,29698.16015625,2252.122314453125,MeanCorpuscularHemoglobin_Avg
29.0,817546.0625,115214.1171875,28191.244140625,3972.900634765625,ThyroidStimulatingHormone_Avg
4.0,129154.5859375,2457.488525390625,32288.646484375,614.3721313476562,ImmunoglobulinE_Avg
18.0,132812.125,4443.92919921875,7378.451171875,246.88494873046875,RedCellDistributionWidthCV_Avg
18.0,568592.3125,49022.31640625,31588.4609375,2723.4619140625,EggWhite_Avg
7.0,174135.8125,24666.943359375,24876.544921875,3523.84912109375,DogDander_Avg
7.0,80338.2421875,5024.7021484375,11476.8916015625,717.8145751953125,Hematocrit_Max
30.0,751776.8125,54303.6328125,25059.2265625,1810.12109375,LymphocytesPercentage_Max
12.0,169024.734375,9402.673828125,14085.39453125,783.55615234375,Hematocrit_Min
15.0,109768.390625,3195.01904296875,7317.892578125,213.0012664794922,MeanCorpuscularVolume_Max
3.0,35904.71484375,105.53741455078125,11968.23828125,35.17913818359375,MonocytesPercentage_Max
25.0,426342.21875,15926.7041015625,17053.689453125,637.0681762695312,MeanPlateletVolume_Min
4.0,110225.1484375,4832.7265625,27556.287109375,1208.181640625,MeanCorpuscularHemoglobinConcentration_Min
20.0,391308.75,21501.21875,19565.4375,1075.0609130859375,MeanCorpuscularVolume_Avg
3.0,28991.08984375,1213.7037353515625,9663.6962890625,404.5679016113281,LymphocytesPercentage_Min
5.0,111146.171875,3600.05908203125,22229.234375,720.0118408203125,PlateletCount_Avg
2.0,40299.53125,4163.24169921875,20149.765625,2081.620849609375,MeanPlateletVolume_Max
