weight,total_gain,total_cover,gain,cover,feature
12.0,1995937.25,49571.8984375,166328.109375,4130.99169921875,FirstVisitAge
1.0,173373.9375,29.266422271728516,173373.9375,29.266422271728516,Gender
6.0,934237.75,10464.3916015625,155706.296875,1744.0653076171875,Hematocrit_Avg
5.0,981110.75,5278.37548828125,196222.15625,1055.675048828125,LymphocytesPercentage_Avg
7.0,1717152.0,24087.919921875,245307.421875,3441.13134765625,MeanCorpuscularHemoglobinConcentration_Avg
1.0,203879.578125,2459.257568359375,203879.578125,2459.257568359375,MonocytesPercentage_Avg
8.0,1195995.375,25517.431640625,149499.421875,3189.678955078125,MeanPlateletVolume_Avg
7.0,2002100.75,30501.537109375,286014.40625,4357.3623046875,TotalThyroxine_Avg
1.0,293910.15625,4942.2001953125,293910.15625,4942.2001953125,MeanCorpuscularHemoglobin_Avg
5.0,1397256.5,20113.712890625,279451.3125,4022.74267578125,ThyroidStimulatingHormone_Avg
1.0,103435.5,18.4392032623291,103435.5,18.4392032623291,ImmunoglobulinE_Avg
6.0,937318.5625,20756.48828125,156219.765625,3459.414794921875,RedCellDistributionWidthCV_Avg
5.0,1790927.75,18667.431640625,358185.5625,3733.486328125,EggWhite_Avg
2.0,470409.125,5179.09033203125,235204.5625,2589.545166015625,DogDander_Avg
5.0,1514895.0,17179.095703125,302979.0,3435.819091796875,Hematocrit_Max
5.0,1239485.625,16178.33984375,247897.125,3235.66796875,LymphocytesPercentage_Max
5.0,761585.25,10779.4111328125,152317.046875,2155.88232421875,Hematocrit_Min
2.0,628431.75,6175.93310546875,314215.875,3087.966552734375,MeanCorpuscularVolume_Max
6.0,619873.875,20116.419921875,103312.3125,3352.736572265625,MonocytesPercentage_Max
1.0,74660.9921875,5100.390625,74660.9921875,5100.390625,MeanPlateletVolume_Min
2.0,273137.375,148.99826049804688,136568.6875,74.49913024902344,MeanCorpuscularHemoglobinConcentration_Min
8.0,1445930.875,30737.6953125,180741.359375,3842.2119140625,MeanCorpuscularVolume_Avg
6.0,1393998.5,17182.3984375,232333.078125,2863.733154296875,PlateletCount_Avg
3.0,706120.125,7213.5869140625,235373.375,2404.529052734375,MeanPlateletVolume_Max
6.0,2074443.875,15130.15625,345740.65625,2521.692626953125,RyeGrass_Avg
2.0,559191.5625,10200.78125,279595.78125,5100.390625,ProthrombinTime_Avg
1.0,380041.59375,3867.399169921875,380041.59375,3867.399169921875,Total25HydroxyVitaminD_Avg
5.0,823989.75,20036.283203125,164797.953125,4007.256591796875,RedBloodCellCount_Avg
2.0,335260.6875,374.865478515625,167630.34375,187.4327392578125,PlateletDistributionWidth_Avg
2.0,444383.59375,5141.63330078125,222191.796875,2570.816650390625,Hemoglobin_Avg
1.0,369198.1875,690.022216796875,369198.1875,690.022216796875,AbsoluteLymphocyteCount_Avg
4.0,760780.375,15857.484375,190195.09375,3964.37109375,EosinophilCountAbsolute_Avg
1.0,58946.43359375,5086.32177734375,58946.43359375,5086.32177734375,PartialThromboplastinTime_Avg
1.0,138663.0,122.04279327392578,138663.0,122.04279327392578,TotalTriiodothyronine_Avg
6.0,1066299.0,21435.1796875,177716.5,3572.530029296875,AbsoluteLymphocyteCount_Min
7.0,1445652.0,29900.826171875,206521.71875,4271.54638671875,TotalTriiodothyronine_Min
5.0,1058105.625,14170.080078125,211621.125,2834.01611328125,NeutrophilsPercentage_Avg
4.0,391229.84375,20401.5625,97807.4609375,5100.390625,CIndU
1.0,244962.15625,5100.390625,244962.15625,5100.390625,Cockroach_Avg
5.0,769617.0,20655.54296875,153923.40625,4131.1083984375,RedCellDistributionWidth_Avg
11.0,2065189.375,44157.01171875,187744.484375,4014.273681640625,PlateletCount_Max
2.0,1219704.75,8201.583984375,609852.375,4100.7919921875,MeanCorpuscularHemoglobin_Min
6.0,4020188.25,22125.94921875,670031.375,3687.658203125,EosinophilsPercentage_Min
1.0,112518.2109375,4888.77099609375,112518.2109375,4888.77099609375,RedCellDistributionWidthCV_Max
8.0,2001326.375,29270.77734375,250165.796875,3658.84716796875,NeutrophilsPercentage_Min
1.0,50297.42578125,5100.390625,50297.42578125,5100.390625,AntiScl70_Avg
2.0,189876.96875,9824.798828125,94938.484375,4912.3994140625,MonocytesPercentage_Min
6.0,2035031.0,14094.0966796875,339171.84375,2349.01611328125,MeanCorpuscularHemoglobin_Max
3.0,388957.90625,15048.685546875,129652.6328125,5016.228515625,EosinophilCountAbsolute_Max
3.0,264868.15625,10220.623046875,88289.3828125,3406.874267578125,AntiSM_Avg
3.0,626359.9375,14903.876953125,208786.640625,4967.958984375,CentromereProteinB_Avg
1.0,1302151.125,3478.0107421875,1302151.125,3478.0107421875,FreeTriiodothyronine_Avg
4.0,1233266.25,15301.451171875,308316.5625,3825.36279296875,NeutrophilsPercentage_Max
2.0,586491.625,6126.24560546875,293245.8125,3063.122802734375,Histone_Avg
3.0,270731.375,10237.80078125,90243.7890625,3412.600341796875,AntiDoubleStrandedDNA_Avg
1.0,715886.75,3349.255859375,715886.75,3349.255859375,MeanCorpuscularVolume_Min
2.0,153100.046875,10097.0703125,76550.0234375,5048.53515625,Hemoglobin_Min
3.0,225958.5625,10317.859375,75319.5234375,3439.286376953125,AbsoluteEosinophilCount_Min
1.0,73945.8828125,5100.390625,73945.8828125,5100.390625,ReverseTriiodothyronine_Avg
3.0,194117.875,15138.59765625,64705.95703125,5046.19921875,AbsoluteMonocyteCount_Min
5.0,1173691.75,16048.642578125,234738.34375,3209.728515625,Nucleosome_Avg
2.0,203165.640625,5112.5009765625,101582.8203125,2556.25048828125,AntiSSA_Avg
1.0,24458.6484375,47.008296966552734,24458.6484375,47.008296966552734,PlateletCount_Min
11.0,2188706.0,41210.03515625,198973.265625,3746.366943359375,AbsoluteLymphocyteCount_Max
4.0,1477032.375,19711.541015625,369258.09375,4927.88525390625,BasophilsPercentage_Min
6.0,913224.8125,30400.69140625,152204.140625,5066.78173828125,Plateletcrit_Min
1.0,569290.9375,339.5672912597656,569290.9375,339.5672912597656,CatDander_Avg
1.0,383391.96875,665.8915405273438,383391.96875,665.8915405273438,PlateletDistributionWidth_Max
8.0,1618165.25,21725.677734375,202270.65625,2715.709716796875,CReactiveProtein_Max
4.0,640280.0,15356.482421875,160070.0,3839.12060546875,TotalThyroxine_Min
1.0,200828.578125,5100.390625,200828.578125,5100.390625,Ragweed_Avg
1.0,252856.890625,293.5089416503906,252856.890625,293.5089416503906,RibosomalPProtein_Avg
1.0,162794.921875,5100.390625,162794.921875,5100.390625,ProliferatingCellNuclearAntigen_Avg
3.0,2027320.5,5676.40234375,675773.5,1892.1341552734375,EosinophilsPercentage_Max
6.0,3730206.5,25540.4765625,621701.0625,4256.74609375,EosinophilsPercentage_Avg
2.0,94928.125,5132.18701171875,47464.0625,2566.093505859375,WhiteBloodCellCount_Min
2.0,477809.46875,1856.173583984375,238904.734375,928.0867919921875,AbsoluteEosinophilCount_Avg
2.0,710792.375,9721.525390625,355396.1875,4860.7626953125,AntiSSB_Avg
5.0,1844415.875,10143.1943359375,368883.1875,2028.638916015625,WhiteBloodCellCount_Max
2.0,1667510.125,1727.7821044921875,833755.0625,863.8910522460938,SMRNP_Avg
2.0,243629.78125,9981.5595703125,121814.890625,4990.77978515625,Ro52_Max
5.0,1760591.5,17399.953125,352118.3125,3479.99072265625,WhiteBloodCellCount_Avg
3.0,523221.1875,12232.0703125,174407.0625,4077.356689453125,BasophilsPercentage_Avg
1.0,130146.703125,5054.22119140625,130146.703125,5054.22119140625,DustMites_Avg
3.0,261958.9375,15143.01953125,87319.6484375,5047.67333984375,PlateletDistributionWidth_Min
3.0,950181.125,11302.6689453125,316727.03125,3767.556396484375,AbsoluteMonocyteCount_Avg
2.0,925870.75,9125.724609375,462935.375,4562.8623046875,Histone_Min
1.0,694833.875,4089.256103515625,694833.875,4089.256103515625,EggWhite_Max
1.0,510761.3125,183.7840576171875,510761.3125,183.7840576171875,RedCellDistributionWidth_Max
1.0,63298.7578125,5100.390625,63298.7578125,5100.390625,ProthrombinTimeINR_Avg
1.0,77620.0625,5100.390625,77620.0625,5100.390625,BasophilsPercentage_Max
2.0,593653.9375,279.160888671875,296826.96875,139.5804443359375,AntiM2_Avg
5.0,742969.0625,19938.353515625,148593.8125,3987.670654296875,RedCellDistributionWidth_Min
1.0,492820.5,781.54736328125,492820.5,781.54736328125,RedBloodCellCount_Min
3.0,1266611.875,11713.720703125,422203.96875,3904.573486328125,CentromereProteinB_Max
7.0,765504.4375,20471.283203125,109357.7734375,2924.468994140625,Hemoglobin_Max
1.0,135822.328125,5100.390625,135822.328125,5100.390625,RedBloodCellCount_Max
2.0,418565.5,4624.86328125,209282.75,2312.431640625,Total25HydroxyVitaminD_Max
3.0,663567.875,15301.171875,221189.296875,5100.390625,Plateletcrit_Avg
2.0,1110963.0,6910.3828125,555481.5,3455.19140625,AntiSSA_Max
1.0,301708.96875,149.5687713623047,301708.96875,149.5687713623047,AbsoluteBasophilCount_Avg
5.0,807633.0,24637.263671875,161526.59375,4927.45263671875,DogDander_Max
1.0,284979.75,4088.351318359375,284979.75,4088.351318359375,AbsoluteNeutrophilCount_Min
1.0,494614.03125,5100.390625,494614.03125,5100.390625,AntiSM_Min
2.0,640829.375,10200.78125,320414.6875,5100.390625,AbsoluteNeutrophilCount_Avg
2.0,325783.90625,10182.341796875,162891.953125,5091.1708984375,ProthrombinTime_Max
