weight,total_gain,total_cover,gain,cover,feature
73.0,21564162.0,4656.958984375,295399.46875,63.79396057128906,Gender
291.0,254173488.0,164241.953125,873448.4375,564.4053344726562,FirstVisitAge
38.0,51780316.0,153697.25,1362639.875,4044.66455078125,CIndU
240.0,136416144.0,49657.515625,568400.625,206.90631103515625,Hematocrit_Avg
170.0,131493960.0,41737.30078125,773493.875,245.51353454589844,Hematocrit_Max
160.0,128281296.0,72557.578125,801758.125,453.48486328125,Hematocrit_Min
229.0,168786432.0,53669.35546875,737058.625,234.36399841308594,LymphocytesPercentage_Avg
280.0,316840288.0,72544.046875,1131572.5,259.08587646484375,LymphocytesPercentage_Max
245.0,182742064.0,63102.875,745886.0,257.562744140625,LymphocytesPercentage_Min
226.0,225250096.0,86208.6328125,996681.8125,381.4541320800781,NeutrophilsPercentage_Avg
183.0,169364448.0,75916.0390625,925488.8125,414.84173583984375,NeutrophilsPercentage_Max
150.0,132898704.0,68588.421875,885991.375,457.2561340332031,NeutrophilsPercentage_Min
206.0,171032784.0,48150.1953125,830256.25,233.7388153076172,MonocytesPercentage_Avg
171.0,106933872.0,63007.19140625,625344.25,368.4631042480469,MonocytesPercentage_Max
131.0,152978736.0,30145.14453125,1167776.625,230.1156005859375,MonocytesPercentage_Min
173.0,115042144.0,35841.0234375,664983.5,207.17355346679688,MeanCorpuscularHemoglobinConcentration_Avg
131.0,146566800.0,32304.587890625,1118830.5,246.59991455078125,MeanCorpuscularHemoglobinConcentration_Max
109.0,127568336.0,35500.89453125,1170351.75,325.6962890625,MeanCorpuscularHemoglobinConcentration_Min
212.0,195217008.0,148261.65625,920834.9375,699.347412109375,PlateletCount_Avg
227.0,250963200.0,89305.1640625,1105564.75,393.4148254394531,PlateletCount_Max
206.0,168931664.0,73017.1171875,820056.625,354.4520263671875,PlateletCount_Min
193.0,275847008.0,88318.7109375,1429259.125,457.6098937988281,WhiteBloodCellCount_Avg
98.0,108036792.0,63115.71875,1102416.25,644.0379638671875,WhiteBloodCellCount_Max
85.0,116440288.0,34398.46875,1369885.75,404.6878662109375,WhiteBloodCellCount_Min
172.0,235935072.0,52490.05078125,1371715.5,305.1747131347656,MeanCorpuscularHemoglobin_Avg
147.0,197957600.0,57043.734375,1346650.375,388.0526123046875,MeanCorpuscularHemoglobin_Max
132.0,238638544.0,68368.390625,1807867.75,517.9423828125,MeanCorpuscularHemoglobin_Min
142.0,205596768.0,103037.3828125,1447864.625,725.6153564453125,MeanCorpuscularVolume_Avg
94.0,162570720.0,62854.3515625,1729475.75,668.663330078125,MeanCorpuscularVolume_Max
139.0,148708768.0,80215.53125,1069847.25,577.0901489257812,MeanCorpuscularVolume_Min
72.0,71869416.0,56566.75,998186.3125,785.6492919921875,RedBloodCellCount_Avg
72.0,71146192.0,22071.875,988141.5625,306.5538330078125,RedBloodCellCount_Max
57.0,55667164.0,48458.0390625,976616.9375,850.1410522460938,RedBloodCellCount_Min
133.0,181147568.0,53157.54296875,1362011.75,399.6807861328125,Hemoglobin_Avg
81.0,76814280.0,29470.3515625,948324.4375,363.8315124511719,Hemoglobin_Max
99.0,96592152.0,42210.375,975678.3125,426.367431640625,Hemoglobin_Min
231.0,526521248.0,202918.109375,2279312.75,878.433349609375,EosinophilsPercentage_Avg
109.0,293610240.0,53890.5546875,2693672.0,494.40875244140625,EosinophilsPercentage_Max
