weight,total_gain,total_cover,gain,cover,feature
5.0,7.431541442871094,436.5193786621094,1.4863083362579346,87.30387878417969,Gender
30.0,99.97370910644531,3409.697509765625,3.3324570655822754,113.65658569335938,FirstVisitAge
25.0,87.0625991821289,2641.47607421875,3.482503890991211,105.65904235839844,Hematocrit_Max_acute
26.0,117.36825561523438,2683.33203125,4.514163494110107,103.205078125,Hematocrit_Min_acute
21.0,173.46319580078125,1071.5047607421875,8.260151863098145,51.0240364074707,Hematocrit_Avg_acute
40.0,458.7013244628906,9540.392578125,11.467533111572266,238.5098114013672,LymphocytesPercentage_Max_acute
22.0,172.00833129882812,987.1709594726562,7.818560600280762,44.87140655517578,LymphocytesPercentage_Min_acute
32.0,430.7072448730469,11851.1513671875,13.459601402282715,370.3484802246094,LymphocytesPercentage_Avg_acute
40.0,404.4517517089844,6372.04638671875,10.11129379272461,159.30116271972656,NeutrophilsPercentage_Max_acute
90.0,2406.3115234375,62470.96484375,26.73679542541504,694.121826171875,NeutrophilsPercentage_Min_acute
148.0,8818.86328125,125096.453125,59.5869140625,845.2462768554688,NeutrophilsPercentage_Avg_acute
36.0,340.957275390625,4018.118408203125,9.47103500366211,111.6144027709961,MonocytesPercentage_Max_acute
31.0,168.60983276367188,5021.5458984375,5.439026832580566,161.9853515625,MonocytesPercentage_Min_acute
49.0,454.3266296386719,2212.31396484375,9.271971702575684,45.14926528930664,MonocytesPercentage_Avg_acute
127.0,3119.335205078125,21026.125,24.561695098876953,165.56004333496094,MeanCorpuscularHemoglobinConcentration_Max_acute
113.0,1773.4354248046875,32592.9609375,15.69411849975586,288.43328857421875,MeanCorpuscularHemoglobinConcentration_Min_acute
114.0,2742.572265625,16492.134765625,24.05765151977539,144.6678466796875,MeanCorpuscularHemoglobinConcentration_Avg_acute
42.0,230.29196166992188,3190.526611328125,5.483141899108887,75.96492004394531,PlateletCount_Max_acute
32.0,178.0933837890625,3898.635498046875,5.565418243408203,121.83235931396484,PlateletCount_Min_acute
47.0,286.44146728515625,3857.9833984375,6.094499111175537,82.08475494384766,PlateletCount_Avg_acute
46.0,468.4656982421875,25119.251953125,10.184037208557129,546.0706787109375,WhiteBloodCellCount_Max_acute
29.0,309.5272216796875,3253.882568359375,10.673352241516113,112.20285034179688,WhiteBloodCellCount_Min_acute
30.0,302.12603759765625,9984.3154296875,10.070867538452148,332.8105163574219,WhiteBloodCellCount_Avg_acute
37.0,174.81829833984375,4672.13525390625,4.724818706512451,126.27392578125,MeanCorpuscularHemoglobin_Max_acute
27.0,69.80350494384766,3099.695068359375,2.585314989089966,114.80352020263672,MeanCorpuscularHemoglobin_Min_acute
27.0,324.2036437988281,4989.1337890625,12.007542610168457,184.78273010253906,MeanCorpuscularHemoglobin_Avg_acute
112.0,1309.484130859375,40633.484375,11.69182300567627,362.7989807128906,MeanCorpuscularVolume_Max_acute
99.0,1382.412353515625,25914.08203125,13.963761329650879,261.7583923339844,MeanCorpuscularVolume_Min_acute
68.0,809.2890625,24298.939453125,11.901309967041016,357.33734130859375,MeanCorpuscularVolume_Avg_acute
6.0,40.2586669921875,1420.3765869140625,6.70977783203125,236.72943115234375,RedBloodCellCount_Max_acute
20.0,294.85821533203125,13849.6318359375,14.742910385131836,692.4815673828125,RedBloodCellCount_Min_acute
24.0,465.245849609375,11923.5078125,19.385244369506836,496.8128356933594,RedBloodCellCount_Avg_acute
77.0,527.6763916015625,15792.51953125,6.852940082550049,205.09765625,Hemoglobin_Max_acute
49.0,153.35540771484375,3000.330810546875,3.129702091217041,61.231239318847656,Hemoglobin_Min_acute
87.0,537.504150390625,17475.392578125,6.178208827972412,200.8665771484375,Hemoglobin_Avg_acute
151.0,11319.994140625,23379.482421875,74.96685028076172,154.8310089111328,EosinophilsPercentage_Max_acute
197.0,7657.8935546875,50815.65625,38.872554779052734,257.9474792480469,EosinophilsPercentage_Min_acute
143.0,3717.2099609375,16709.900390625,25.994474411010742,116.85244750976562,EosinophilsPercentage_Avg_acute
14.0,73.83015441894531,3506.65478515625,5.273582458496094,250.475341796875,BasophilsPercentage_Max_acute
14.0,63.92272186279297,2155.688720703125,4.565908908843994,153.97776794433594,BasophilsPercentage_Min_acute
27.0,153.39578247070312,11281.1669921875,5.681325435638428,417.8210144042969,BasophilsPercentage_Avg_acute
