weight,total_gain,total_cover,gain,cover,feature
1.0,4.955474853515625,6290.66357421875,4.955474853515625,6290.66357421875,Hematocrit_Min_preclinical
137.0,975.0865478515625,817789.4375,7.117420196533203,5969.26611328125,PlateletCount_Max_acute
2.0,9.516815185546875,13469.359375,4.7584075927734375,6734.6796875,PlateletCount_Min_acute
7.0,35.251434326171875,46490.0390625,5.035919189453125,6641.43408203125,PlateletCount_Avg_acute
1.0,2.5548095703125,1087.2125244140625,2.5548095703125,1087.2125244140625,PlateletCount_Min_preclinical
50.0,121.53335571289062,128371.046875,2.4306671619415283,2567.4208984375,WhiteBloodCellCount_Max_preclinical
21.0,49.12254333496094,57462.94140625,2.3391687870025635,2736.33056640625,WhiteBloodCellCount_Min_preclinical
19.0,45.78033447265625,49637.54296875,2.4094913005828857,2612.502197265625,WhiteBloodCellCount_Avg_preclinical
143.0,1165.47509765625,1241654.625,8.150175094604492,8682.8994140625,MeanCorpuscularHemoglobin_Max_acute
39.0,305.8609619140625,345294.59375,7.842588901519775,8853.7080078125,MeanCorpuscularHemoglobin_Min_acute
16.0,125.08792114257812,141692.03125,7.817995071411133,8855.751953125,MeanCorpuscularHemoglobin_Avg_acute
1.0,5.9720458984375,6931.8583984375,5.9720458984375,6931.8583984375,MeanCorpuscularVolume_Max_acute
78.0,186.5282745361328,246217.515625,2.391388177871704,3156.634765625,MeanCorpuscularVolume_Min_acute
1.0,5.0963134765625,10131.1767578125,5.0963134765625,10131.1767578125,MeanCorpuscularVolume_Avg_acute
1.0,4.256103515625,6172.1572265625,4.256103515625,6172.1572265625,RedBloodCellCount_Max_preclinical
17.0,90.25654602050781,89052.2109375,5.309208393096924,5238.365234375,BasophilsPercentage_Max_preclinical
38.0,215.29611206054688,238102.515625,5.665687084197998,6265.85546875,AbsoluteNeutrophilCount_Max_acute
1.0,2.763702392578125,1931.573974609375,2.763702392578125,1931.573974609375,AbsoluteMonocyteCount_Avg_acute
2.0,7.1690673828125,6779.0849609375,3.58453369140625,3389.54248046875,AbsoluteEosinophilCount_Min_preclinical
33.0,82.86897277832031,90374.078125,2.511180877685547,2738.6083984375,AbsoluteEosinophilCount_Avg_preclinical
1.0,6.149658203125,7377.87646484375,6.149658203125,7377.87646484375,EosinophilCountAbsolute_Min_preclinical
