weight,total_gain,total_cover,gain,cover,feature
32.0,7429.11279296875,1710747.625,232.15977478027344,53460.86328125,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Max
61.0,11501.017578125,3204306.25,188.54127502441406,52529.609375,EosinophilsPercentage_Avg_div_CReactiveProtein_Min
2.0,66.00272369384766,79704.203125,33.00136184692383,39852.1015625,TotalThyroxine_Avg
20.0,1088.267822265625,831017.875,54.41339111328125,41550.89453125,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max
1.0,58.77824401855469,43045.18359375,58.77824401855469,43045.18359375,WhiteBloodCellCount_Max_div_EosinophilsPercentage_Max
2.0,130.8188018798828,19629.166015625,65.4094009399414,9814.5830078125,AbsoluteNeutrophilCount_Max_div_MeanCorpuscularHemoglobin_Max
5.0,171.0475616455078,26756.392578125,34.209510803222656,5351.2783203125,LymphocytesPercentage_Max
10.0,767.8238525390625,409415.03125,76.78238677978516,40941.50390625,WhiteBloodCellCount_Max_div_BasophilsPercentage_Avg
9.0,350.8646545410156,52443.7265625,38.984962463378906,5827.08056640625,WhiteBloodCellCount_Max_div_FirstVisitAge
1.0,56.263916015625,12825.7861328125,56.263916015625,12825.7861328125,WhiteBloodCellCount_Max_div_CReactiveProtein_Min
60.0,8953.7705078125,2910750.25,149.22950744628906,48512.50390625,EosinophilsPercentage_Avg_div_CReactiveProtein_Avg
5.0,374.96685791015625,66577.0078125,74.99337005615234,13315.4013671875,FirstVisitAge_div_CReactiveProtein_Min
23.0,1428.5697021484375,274410.375,62.111724853515625,11930.8857421875,WhiteBloodCellCount_Max_div_MeanCorpuscularHemoglobin_Max
39.0,2545.060302734375,1677460.875,65.2579574584961,43011.81640625,EosinophilsPercentage_Max_div_LymphocytesPercentage_Max
9.0,1575.137939453125,474697.78125,175.01531982421875,52744.19921875,EosinophilsPercentage_Avg_div_PlateletCount_Avg
1.0,32.068355560302734,39689.9453125,32.068355560302734,39689.9453125,Hemoglobin_Avg
2.0,110.30276489257812,23544.375,55.15138244628906,11772.1875,WhiteBloodCellCount_Max_div_AbsoluteNeutrophilCount_Max
20.0,1363.951171875,885584.125,68.19755554199219,44279.20703125,AbsoluteNeutrophilCount_Max_div_BasophilsPercentage_Avg
3.0,139.59051513671875,117665.2421875,46.53017044067383,39221.74609375,PlateletCount_Avg_div_BasophilsPercentage_Avg
1.0,33.36474609375,5665.05322265625,33.36474609375,5665.05322265625,WhiteBloodCellCount_Avg_div_MeanCorpuscularHemoglobin_Max
15.0,1116.4461669921875,211667.609375,74.42974090576172,14111.173828125,CReactiveProtein_Min_div_PlateletCount_Avg
1.0,33.702362060546875,5452.08544921875,33.702362060546875,5452.08544921875,NeutrophilsPercentage_Min
3.0,429.9256286621094,153495.71875,143.3085479736328,51165.23828125,EosinophilsPercentage_Avg_div_PlateletCount_Max
25.0,4310.80029296875,1306427.0,172.4320068359375,52257.078125,EosinophilsPercentage_Avg_div_AbsoluteNeutrophilCount_Max
1.0,50.73297119140625,10426.37109375,50.73297119140625,10426.37109375,Histone_Avg
38.0,2425.55859375,1585277.875,63.83049011230469,41717.83984375,WhiteBloodCellCount_Avg_div_BasophilsPercentage_Avg
22.0,863.5367431640625,120346.09375,39.251670837402344,5470.27685546875,FirstVisitAge_div_WhiteBloodCellCount_Avg
7.0,984.3493041992188,339086.90625,140.62132263183594,48440.98828125,CReactiveProtein_Min_div_EosinophilsPercentage_Max
1.0,33.85133361816406,36733.1484375,33.85133361816406,36733.1484375,CReactiveProtein_Min_div_CReactiveProtein_Avg
7.0,341.30157470703125,185615.46875,48.75736618041992,26516.49609375,CReactiveProtein_Avg_div_BasophilsPercentage_Avg
9.0,526.4879760742188,370586.53125,58.49866485595703,41176.28125,PlateletCount_Min_div_BasophilsPercentage_Avg
2.0,427.3191223144531,109132.6796875,213.65956115722656,54566.33984375,AbsoluteNeutrophilCount_Max_div_EosinophilsPercentage_Max
1.0,63.536163330078125,15418.58203125,63.536163330078125,15418.58203125,AntiSSA_Avg
6.0,310.310791015625,234823.359375,51.71846389770508,39137.2265625,PlateletCount_Max_div_BasophilsPercentage_Avg
26.0,4099.19189453125,1287962.0,157.66122436523438,49537.0,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Avg
3.0,175.49545288085938,68917.1796875,58.49848556518555,22972.392578125,CReactiveProtein_Min_div_LymphocytesPercentage_Max
1.0,280.25067138671875,56805.90625,280.25067138671875,56805.90625,EosinophilsPercentage_Avg
16.0,1229.4976806640625,275837.03125,76.8436050415039,17239.814453125,SMRNP_Max
4.0,318.5557861328125,125245.7421875,79.63894653320312,31311.435546875,CReactiveProtein_Avg_div_LymphocytesPercentage_Max
1.0,32.5572509765625,5642.228515625,32.5572509765625,5642.228515625,AbsoluteNeutrophilCount_Max_div_LymphocytesPercentage_Max
2.0,218.1077423095703,98916.921875,109.05387115478516,49458.4609375,EosinophilsPercentage_Max_div_PlateletCount_Min
3.0,157.03480529785156,132925.65625,52.34493637084961,44308.55078125,WhiteBloodCellCount_Max
8.0,505.67401123046875,113446.703125,63.209251403808594,14180.837890625,Ro52_Max
