weight,total_gain,total_cover,gain,cover,feature
257.0,40078128.0,11826.8056640625,155946.015625,46.018699645996094,Gender
862.0,311708832.0,173804.921875,361611.1875,201.6298370361328,FirstVisitAge
108.0,77315336.0,119475.953125,715882.75,1106.2587890625,CIndU
652.0,198945040.0,63850.14453125,305130.4375,97.92967224121094,Hematocrit_Avg
377.0,169808784.0,51014.84765625,450421.1875,135.31790161132812,Hematocrit_Max
324.0,135173040.0,72651.3125,417200.75,224.23245239257812,Hematocrit_Min
720.0,290610784.0,95096.125,403626.09375,132.0779571533203,LymphocytesPercentage_Avg
589.0,298760160.0,149532.578125,507232.875,253.87535095214844,LymphocytesPercentage_Max
332.0,156924960.0,74114.6015625,472665.53125,223.23675537109375,LymphocytesPercentage_Min
420.0,238931136.0,117906.2734375,568883.6875,280.7292175292969,NeutrophilsPercentage_Avg
287.0,181266528.0,116947.4921875,631590.6875,407.4825439453125,NeutrophilsPercentage_Max
253.0,165178608.0,99205.234375,652879.875,392.11553955078125,NeutrophilsPercentage_Min
405.0,144547520.0,52548.8203125,356907.46875,129.7501678466797,MonocytesPercentage_Avg
306.0,114483840.0,76698.8203125,374130.1875,250.6497344970703,MonocytesPercentage_Max
221.0,87017680.0,36762.4453125,393745.15625,166.3459014892578,MonocytesPercentage_Min
430.0,182476768.0,76913.8515625,424364.5625,178.86941528320312,MeanCorpuscularHemoglobinConcentration_Avg
268.0,134481696.0,58858.83203125,501797.375,219.6225128173828,MeanCorpuscularHemoglobinConcentration_Max
184.0,137670016.0,65143.89453125,748206.625,354.04290771484375,MeanCorpuscularHemoglobinConcentration_Min
363.0,200257520.0,71805.4296875,551673.625,197.81109619140625,PlateletCount_Avg
317.0,177507200.0,82782.546875,559959.625,261.1436767578125,PlateletCount_Max
453.0,250378304.0,112439.015625,552711.5,248.20974731445312,PlateletCount_Min
369.0,235985440.0,173824.25,639526.9375,471.06842041015625,WhiteBloodCellCount_Avg
260.0,213403632.0,202624.90625,820783.1875,779.3265380859375,WhiteBloodCellCount_Max
162.0,75805664.0,56905.85546875,467936.1875,351.2707214355469,WhiteBloodCellCount_Min
328.0,227401088.0,112872.3828125,693296.0,344.12310791015625,MeanCorpuscularHemoglobin_Avg
274.0,201262496.0,93751.140625,734534.6875,342.1574401855469,MeanCorpuscularHemoglobin_Max
269.0,225954368.0,195660.609375,839979.0625,727.3628540039062,MeanCorpuscularHemoglobin_Min
300.0,198733120.0,73330.8671875,662443.75,244.43621826171875,MeanCorpuscularVolume_Avg
247.0,168158640.0,89589.078125,680804.1875,362.7088317871094,MeanCorpuscularVolume_Max
152.0,101462632.0,55642.66015625,667517.3125,366.07012939453125,MeanCorpuscularVolume_Min
135.0,64848636.0,23925.166015625,480360.28125,177.22344970703125,RedBloodCellCount_Avg
98.0,39100140.0,18871.849609375,398981.03125,192.5699005126953,RedBloodCellCount_Max
76.0,54364696.0,20901.8515625,715324.9375,275.02435302734375,RedBloodCellCount_Min
