weight,total_gain,total_cover,gain,cover,feature
70.0,657.0270385742188,85904.0859375,9.386100769042969,1227.201171875,index
70.0,656.1242065429688,79708.0078125,9.37320327758789,1138.685791015625,MeanCorpuscularHemoglobinConcentration_Avg_acute
5.0,36.98539352416992,3857.9736328125,7.397078514099121,771.5947265625,WhiteBloodCellCount_Avg_acute
11.0,88.38630676269531,4771.8095703125,8.03511905670166,433.8008728027344,BasophilsPercentage_Min_chronic
36.0,361.2409362792969,22851.31640625,10.034470558166504,634.7587890625,AbsoluteNeutrophilCount_Avg_acute
1.0,8.903399467468262,969.6729125976562,8.903399467468262,969.6729125976562,AbsoluteNeutrophilCount_Max_acute
35.0,359.8790588378906,33398.5234375,10.282258987426758,954.2435302734375,AbsoluteNeutrophilCount_Min_acute
52.0,441.1224670410156,21145.650390625,8.483124732971191,406.6471252441406,AbsoluteMonocyteCount_Avg_acute
13.0,126.42247009277344,12131.513671875,9.72480583190918,933.193359375,AbsoluteEosinophilCount_Avg_acute
13.0,118.81427764892578,11489.4248046875,9.139559745788574,883.8018798828125,AbsoluteEosinophilCount_Min_chronic
66.0,1314.2000732421875,75743.0390625,19.91212272644043,1147.621826171875,MeanPlateletVolume_Max_acute
20.0,221.5979766845703,24292.5234375,11.079898834228516,1214.626220703125,MeanPlateletVolume_Min_acute
7.0,49.168907165527344,1827.9383544921875,7.024129390716553,261.1340637207031,MeanPlateletVolume_Max_chronic
2.0,14.710807800292969,682.4892578125,7.355403900146484,341.24462890625,RedCellDistributionWidthCV_Min_chronic
50.0,696.2470703125,44869.21484375,13.924941062927246,897.38427734375,Ro52_Avg_chronic
1.0,18.86219596862793,863.6558837890625,18.86219596862793,863.6558837890625,Ro52_Max_chronic
