weight,total_gain,total_cover,gain,cover,feature
4.0,38.08348083496094,7328.158203125,9.520870208740234,1832.03955078125,Hematocrit_Max_preclinical
1.0,9.029885292053223,1829.6763916015625,9.029885292053223,1829.6763916015625,Hematocrit_Min_preclinical
1.0,9.01491928100586,937.85546875,9.01491928100586,937.85546875,MonocytesPercentage_Avg_acute
29.0,439.28369140625,48706.046875,15.147713661193848,1679.518798828125,PlateletCount_Max_acute
1.0,8.619195938110352,1821.5687255859375,8.619195938110352,1821.5687255859375,PlateletCount_Min_acute
1.0,15.956019401550293,1714.0313720703125,15.956019401550293,1714.0313720703125,PlateletCount_Avg_acute
2.0,17.586170196533203,2968.225830078125,8.793085098266602,1484.1129150390625,PlateletCount_Min_preclinical
3.0,25.282737731933594,6014.404296875,8.427578926086426,2004.8013916015625,WhiteBloodCellCount_Max_acute
3.0,27.219871520996094,5770.68701171875,9.073290824890137,1923.5623779296875,WhiteBloodCellCount_Avg_acute
3.0,29.665285110473633,3620.2470703125,9.888428688049316,1206.7490234375,WhiteBloodCellCount_Max_preclinical
30.0,586.728515625,71368.3125,19.5576171875,2378.94384765625,MeanCorpuscularHemoglobin_Max_acute
6.0,87.6083984375,13630.16015625,14.601399421691895,2271.693359375,MeanCorpuscularHemoglobin_Min_acute
5.0,41.077880859375,3516.609130859375,8.215576171875,703.3218383789062,MeanCorpuscularVolume_Min_acute
3.0,25.39557647705078,6393.70751953125,8.465191841125488,2131.23583984375,BasophilsPercentage_Avg_preclinical
3.0,31.92746353149414,4372.3251953125,10.642487525939941,1457.4417724609375,AbsoluteNeutrophilCount_Max_acute
4.0,35.31563949584961,8316.701171875,8.828909873962402,2079.17529296875,AbsoluteMonocyteCount_Max_preclinical
6.0,64.15965270996094,4499.0439453125,10.693275451660156,749.8406372070312,AbsoluteEosinophilCount_Avg_preclinical
10.0,125.51543426513672,22492.978515625,12.551543235778809,2249.2978515625,EosinophilCountAbsolute_Max_preclinical
6.0,63.761817932128906,13205.458984375,10.626969337463379,2200.909912109375,EosinophilCountAbsolute_Min_preclinical
