weight,total_gain,total_cover,gain,cover,feature
1.0,7.684532165527344,1541.9678955078125,7.684532165527344,1541.9678955078125,LymphocytesPercentage_Min_acute
1.0,7.170257568359375,3443.287109375,7.170257568359375,3443.287109375,MonocytesPercentage_Max_acute
3.0,22.95804786682129,11943.572265625,7.652682781219482,3981.190673828125,PlateletCount_Min_preclinical
4.0,31.680614471435547,17858.822265625,7.920153617858887,4464.70556640625,MeanCorpuscularHemoglobin_Max_acute
2.0,16.305419921875,12326.9453125,8.1527099609375,6163.47265625,MeanCorpuscularHemoglobin_Avg_acute
2.0,15.33261489868164,7975.9951171875,7.66630744934082,3987.99755859375,MeanCorpuscularHemoglobin_Max_preclinical
1.0,7.3463134765625,3230.9853515625,7.3463134765625,3230.9853515625,EosinophilsPercentage_Max_acute
2.0,15.227298736572266,3528.804931640625,7.613649368286133,1764.4024658203125,EosinophilsPercentage_Min_acute
1.0,7.3541154861450195,2743.776611328125,7.3541154861450195,2743.776611328125,BasophilsPercentage_Max_preclinical
1.0,7.6987762451171875,3364.72509765625,7.6987762451171875,3364.72509765625,BasophilsPercentage_Min_preclinical
3.0,27.120758056640625,13510.064453125,9.040252685546875,4503.35498046875,AbsoluteMonocyteCount_Max_preclinical
1.0,8.05120849609375,6145.7744140625,8.05120849609375,6145.7744140625,AbsoluteMonocyteCount_Avg_preclinical
1.0,7.8740386962890625,3499.99755859375,7.8740386962890625,3499.99755859375,AbsoluteEosinophilCount_Max_preclinical
1.0,7.4915771484375,4134.1201171875,7.4915771484375,4134.1201171875,MeanPlateletVolume_Max_acute
2.0,16.077714920043945,5563.21435546875,8.038857460021973,2781.607177734375,MeanPlateletVolume_Avg_acute
1.0,8.327888488769531,4055.717529296875,8.327888488769531,4055.717529296875,Plateletcrit_Max_acute
1.0,7.492034912109375,3415.505859375,7.492034912109375,3415.505859375,Plateletcrit_Avg_acute
4.0,30.548622131347656,13463.01953125,7.637155532836914,3365.7548828125,Plateletcrit_Min_preclinical
1.0,8.35097599029541,2049.1142578125,8.35097599029541,2049.1142578125,Plateletcrit_Avg_preclinical
1.0,7.910944938659668,864.109619140625,7.910944938659668,864.109619140625,RedCellDistributionWidth_Min_preclinical
