weight,total_gain,total_cover,gain,cover,feature
4.0,2.864041328430176,1535.6690673828125,0.716010332107544,383.9172668457031,Gender
65.0,532.0508422851562,274722.09375,8.185397148132324,4226.49365234375,FirstVisitAge
15.0,12.972166061401367,3868.186767578125,0.8648110628128052,257.8791198730469,Hematocrit_Avg
9.0,22.463714599609375,9658.9765625,2.4959683418273926,1073.2196044921875,Hematocrit_Max
3.0,4.033924102783203,1337.55712890625,1.3446413278579712,445.8523864746094,Hematocrit_Min
16.0,62.294559478759766,24764.708984375,3.8934099674224854,1547.7943115234375,LymphocytesPercentage_Avg
15.0,35.64535140991211,13640.9306640625,2.376356840133667,909.3953857421875,LymphocytesPercentage_Max
24.0,63.11558151245117,79698.5546875,2.6298158168792725,3320.773193359375,LymphocytesPercentage_Min
17.0,133.64427185058594,54467.08984375,7.8614277839660645,3203.946533203125,NeutrophilsPercentage_Avg
13.0,46.42689895629883,52128.21875,3.5713000297546387,4009.863037109375,NeutrophilsPercentage_Max
11.0,34.31764602661133,24155.59375,3.119786024093628,2195.963134765625,NeutrophilsPercentage_Min
8.0,13.91254997253418,7169.6533203125,1.7390687465667725,896.2066650390625,MonocytesPercentage_Avg
6.0,5.041691780090332,1912.24853515625,0.8402819633483887,318.7080993652344,MonocytesPercentage_Max
6.0,8.141572952270508,7252.89892578125,1.356928825378418,1208.8165283203125,MonocytesPercentage_Min
10.0,17.523746490478516,9571.251953125,1.7523746490478516,957.1251831054688,MeanCorpuscularHemoglobinConcentration_Avg
5.0,3.5386509895324707,2292.298828125,0.7077301740646362,458.45977783203125,MeanCorpuscularHemoglobinConcentration_Max
13.0,31.775501251220703,17671.33203125,2.4442694187164307,1359.333251953125,PlateletCount_Avg
16.0,51.14284133911133,25976.34765625,3.196427583694458,1623.521728515625,PlateletCount_Max
21.0,51.2239990234375,67288.8359375,2.4392380714416504,3204.230224609375,PlateletCount_Min
10.0,67.56352233886719,34604.8203125,6.756352424621582,3460.48193359375,WhiteBloodCellCount_Avg
4.0,13.115668296813965,6127.19921875,3.278917074203491,1531.7998046875,WhiteBloodCellCount_Max
10.0,70.12288665771484,33561.609375,7.012288570404053,3356.160888671875,WhiteBloodCellCount_Min
25.0,44.44021987915039,20086.197265625,1.7776087522506714,803.4478759765625,MeanCorpuscularHemoglobin_Avg
7.0,17.3518009185791,6619.5126953125,2.4788286685943604,945.6446533203125,MeanCorpuscularHemoglobin_Max
7.0,23.678424835205078,6025.599609375,3.38263201713562,860.7999267578125,MeanCorpuscularHemoglobin_Min
12.0,33.169898986816406,24443.4609375,2.764158248901367,2036.955078125,MeanCorpuscularVolume_Avg
11.0,17.028385162353516,7338.28369140625,1.5480350255966187,667.11669921875,MeanCorpuscularVolume_Max
13.0,50.563690185546875,38733.7890625,3.889514684677124,2979.522216796875,MeanCorpuscularVolume_Min
8.0,35.58085250854492,24001.13671875,4.447606563568115,3000.14208984375,RedBloodCellCount_Avg
12.0,58.724308013916016,49116.52734375,4.893692493438721,4093.0439453125,RedBloodCellCount_Max
1.0,4.70939302444458,4569.50244140625,4.70939302444458,4569.50244140625,RedBloodCellCount_Min
4.0,8.850584030151367,3850.32080078125,2.212646007537842,962.5802001953125,Hemoglobin_Avg
3.0,7.188828468322754,6075.5185546875,2.3962762355804443,2025.1728515625,Hemoglobin_Min
20.0,289.4772644042969,115471.5546875,14.47386360168457,5773.57763671875,EosinophilsPercentage_Avg
7.0,42.55096435546875,23332.431640625,6.078709125518799,3333.20458984375,EosinophilsPercentage_Max
18.0,97.67975616455078,37034.90625,5.426652908325195,2057.494873046875,EosinophilsPercentage_Min
14.0,67.98660278320312,56299.19140625,4.8561859130859375,4021.370849609375,BasophilsPercentage_Avg
4.0,13.118293762207031,5942.35546875,3.279573440551758,1485.5888671875,BasophilsPercentage_Max
13.0,97.21453094482422,55957.36328125,7.47804069519043,4304.41259765625,AbsoluteNeutrophilCount_Avg
4.0,20.58062171936035,8849.107421875,5.145155429840088,2212.27685546875,AbsoluteNeutrophilCount_Max
12.0,69.36563110351562,39276.7734375,5.7804694175720215,3273.064453125,AbsoluteNeutrophilCount_Min
2.0,0.9218566417694092,429.3270263671875,0.4609283208847046,214.66351318359375,AbsoluteMonocyteCount_Avg
2.0,2.5727219581604004,1287.57470703125,1.2863609790802002,643.787353515625,AbsoluteMonocyteCount_Max
13.0,86.06312561035156,59119.90625,6.620240211486816,4547.68505859375,AbsoluteMonocyteCount_Min
19.0,289.2177429199219,131038.0078125,15.221986770629883,6896.7373046875,AbsoluteEosinophilCount_Avg
8.0,36.4697151184082,26617.6953125,4.558714389801025,3327.2119140625,AbsoluteEosinophilCount_Max
4.0,3.1867685317993164,2363.951416015625,0.7966921329498291,590.9878540039062,AbsoluteEosinophilCount_Min
13.0,22.50429344177246,5614.67236328125,1.7310994863510132,431.89788818359375,AbsoluteBasophilCount_Avg
6.0,20.92552375793457,4841.67529296875,3.4875872135162354,806.9458618164062,AbsoluteBasophilCount_Max
1.0,4.822768211364746,692.9821166992188,4.822768211364746,692.9821166992188,AbsoluteBasophilCount_Min
4.0,7.4708452224731445,7266.48095703125,1.8677113056182861,1816.6202392578125,AbsoluteLymphocyteCount_Avg
4.0,26.975948333740234,13359.5888671875,6.743987083435059,3339.897216796875,AbsoluteLymphocyteCount_Max
14.0,77.00677490234375,60169.984375,5.500483989715576,4297.85595703125,AbsoluteLymphocyteCount_Min
17.0,48.662288665771484,37336.484375,2.862487554550171,2196.263671875,MeanPlateletVolume_Avg
7.0,29.665115356445312,19933.38671875,4.237873554229736,2847.626708984375,MeanPlateletVolume_Max
7.0,10.380001068115234,19052.65234375,1.482857346534729,2721.807373046875,MeanPlateletVolume_Min
10.0,30.81110382080078,21528.1796875,3.0811104774475098,2152.81787109375,PlateletDistributionWidth_Avg
5.0,10.842604637145996,11391.99609375,2.168520927429199,2278.399169921875,PlateletDistributionWidth_Max
3.0,11.296939849853516,6300.6484375,3.7656466960906982,2100.216064453125,PlateletDistributionWidth_Min
5.0,8.048649787902832,2343.062255859375,1.6097300052642822,468.6124572753906,Plateletcrit_Avg
1.0,0.408505916595459,325.28509521484375,0.408505916595459,325.28509521484375,Plateletcrit_Min
3.0,12.235591888427734,11856.974609375,4.078530788421631,3952.324951171875,RedCellDistributionWidth_Avg
5.0,19.704137802124023,10783.49609375,3.9408276081085205,2156.69921875,RedCellDistributionWidth_Max
16.0,91.19285583496094,73664.578125,5.699553489685059,4604.0361328125,RedCellDistributionWidth_Min
6.0,24.040851593017578,9548.8056640625,4.006808757781982,1591.4676513671875,RedCellDistributionWidthCV_Avg
8.0,19.541645050048828,7792.7724609375,2.4427056312561035,974.0965576171875,RedCellDistributionWidthCV_Max
5.0,12.975288391113281,6433.6240234375,2.595057725906372,1286.724853515625,RedCellDistributionWidthCV_Min
10.0,26.29765510559082,4143.9599609375,2.629765510559082,414.39599609375,EosinophilCountAbsolute_Avg
3.0,10.6318359375,2420.92919921875,3.5439453125,806.9763793945312,EosinophilCountAbsolute_Max
3.0,3.707176923751831,1169.924560546875,1.2357256412506104,389.974853515625,EosinophilCountAbsolute_Min
14.0,92.21343994140625,47505.640625,6.586674213409424,3393.260009765625,CReactiveProtein_Avg
25.0,207.57907104492188,122768.140625,8.303162574768066,4910.7255859375,CReactiveProtein_Max
12.0,66.0159912109375,25307.892578125,5.501332759857178,2108.990966796875,CReactiveProtein_Min
2.0,8.779754638671875,3452.86572265625,4.3898773193359375,1726.432861328125,Total25HydroxyVitaminD_Avg
2.0,7.068443775177002,5608.04345703125,3.534221887588501,2804.021728515625,Total25HydroxyVitaminD_Max
1.0,4.028053283691406,742.076904296875,4.028053283691406,742.076904296875,ImmunoglobulinG_Min
1.0,2.7771685123443604,2354.40771484375,2.7771685123443604,2354.40771484375,TotalThyroxine_Avg
1.0,4.345724105834961,1620.6798095703125,4.345724105834961,1620.6798095703125,FreeThyroxine_Max
2.0,6.472058296203613,1542.90380859375,3.2360291481018066,771.451904296875,AntiSSB_Max
3.0,6.53214693069458,2421.853515625,2.177382230758667,807.2844848632812,AntiDoubleStrandedDNA_Avg
1.0,2.9168100357055664,623.325439453125,2.9168100357055664,623.325439453125,AntiDoubleStrandedDNA_Min
2.0,3.3306126594543457,3033.408447265625,1.6653063297271729,1516.7042236328125,AntiSM_Max
2.0,13.6595458984375,3681.486572265625,6.82977294921875,1840.7432861328125,Nucleosome_Avg
1.0,12.43988037109375,2422.03955078125,12.43988037109375,2422.03955078125,Nucleosome_Max
1.0,7.120269775390625,3608.181396484375,7.120269775390625,3608.181396484375,AntiM2_Avg
1.0,4.666526794433594,2521.799072265625,4.666526794433594,2521.799072265625,AntiM2_Min
1.0,2.6377029418945312,1560.1312255859375,2.6377029418945312,1560.1312255859375,UrinepH_Max
1.0,1.9798165559768677,2409.802734375,1.9798165559768677,2409.802734375,EggWhite_Avg
1.0,0.7794979810714722,2068.489013671875,0.7794979810714722,2068.489013671875,CatDander_Max
1.0,1.0429168939590454,3804.49609375,1.0429168939590454,3804.49609375,DogDander_Avg
1.0,1.7486934661865234,5872.98974609375,1.7486934661865234,5872.98974609375,Ragweed_Avg
2.0,2.5990378856658936,11341.99609375,1.2995189428329468,5670.998046875,Ragweed_Max
1.0,3.188889503479004,4385.86279296875,3.188889503479004,4385.86279296875,RyeGrass_Min
