weight,total_gain,total_cover,gain,cover,feature
485.0,10067431.0,29040.5234375,20757.58984375,59.87736892700195,Gender
1107.0,41552628.0,60489.8515625,37536.25,54.64304733276367,FirstVisitAge
86.0,11387936.0,122820.671875,132417.859375,1428.1473388671875,CIndU
934.0,37313312.0,66829.1796875,39950.01171875,71.55158233642578,Hematocrit_Avg
504.0,38402344.0,55753.93359375,76195.125,110.62288665771484,Hematocrit_Max
339.0,24306386.0,48825.578125,71700.25,144.02825927734375,Hematocrit_Min
881.0,29548668.0,43745.49609375,33539.91796875,49.65436553955078,LymphocytesPercentage_Avg
662.0,46124448.0,84830.5,69674.390625,128.1427459716797,LymphocytesPercentage_Max
376.0,10805550.0,36340.0,28738.1640625,96.64893341064453,LymphocytesPercentage_Min
404.0,13953394.0,39244.140625,34538.10546875,97.13896179199219,NeutrophilsPercentage_Avg
235.0,19782442.0,34233.82421875,84180.6015625,145.67584228515625,NeutrophilsPercentage_Max
209.0,13673932.0,30752.185546875,65425.51171875,147.1396484375,NeutrophilsPercentage_Min
626.0,28543424.0,49121.76171875,45596.5234375,78.46926879882812,MonocytesPercentage_Avg
449.0,32548664.0,47315.66015625,72491.453125,105.38008880615234,MonocytesPercentage_Max
265.0,19381036.0,24721.98046875,73135.984375,93.29048919677734,MonocytesPercentage_Min
554.0,33666656.0,79093.2734375,60770.13671875,142.76763916015625,MeanCorpuscularHemoglobinConcentration_Avg
234.0,8959818.0,32068.212890625,38289.8203125,137.04364013671875,MeanCorpuscularHemoglobinConcentration_Max
222.0,26649484.0,36658.91796875,120042.71875,165.13026428222656,MeanCorpuscularHemoglobinConcentration_Min
501.0,20034940.0,32930.0859375,39989.8984375,65.72871398925781,PlateletCount_Avg
341.0,24380228.0,37208.1015625,71496.2734375,109.11466979980469,PlateletCount_Max
334.0,14466770.0,29306.990234375,43313.68359375,87.7454833984375,PlateletCount_Min
285.0,13733543.0,22600.228515625,48187.87109375,79.2990493774414,WhiteBloodCellCount_Avg
127.0,6746271.5,26575.611328125,53120.24609375,209.25677490234375,WhiteBloodCellCount_Max
138.0,8139032.0,13344.744140625,58978.4921875,96.70104217529297,WhiteBloodCellCount_Min
435.0,46799328.0,101774.015625,107584.6640625,233.9632568359375,MeanCorpuscularHemoglobin_Avg
252.0,40198060.0,57004.80859375,159516.109375,226.20956420898438,MeanCorpuscularHemoglobin_Max
204.0,19770366.0,58441.2421875,96913.5625,286.4766845703125,MeanCorpuscularHemoglobin_Min
356.0,26934778.0,38219.48828125,75659.4921875,107.35811614990234,MeanCorpuscularVolume_Avg
142.0,18858768.0,23149.6796875,132808.21875,163.02590942382812,MeanCorpuscularVolume_Max
154.0,11607953.0,26127.1640625,75376.3203125,169.6569061279297,MeanCorpuscularVolume_Min
186.0,18520620.0,31990.998046875,99573.2265625,171.99461364746094,RedBloodCellCount_Avg
75.0,4242359.0,14070.791015625,56564.78515625,187.6105499267578,RedBloodCellCount_Max
64.0,3878319.0,11078.5009765625,60598.734375,173.10157775878906,RedBloodCellCount_Min
272.0,15285617.0,37802.8125,56197.12109375,138.98092651367188,Hemoglobin_Avg
157.0,9281509.0,19091.767578125,59117.890625,121.6036148071289,Hemoglobin_Max
166.0,10248857.0,28973.892578125,61740.1015625,174.54151916503906,Hemoglobin_Min
304.0,23541318.0,26631.23046875,77438.546875,87.60272979736328,EosinophilsPercentage_Avg
140.0,15003905.0,16997.490234375,107170.75,121.41064453125,EosinophilsPercentage_Max
164.0,13453317.0,33485.1640625,82032.421875,204.17782592773438,EosinophilsPercentage_Min
199.0,12886952.0,12233.3876953125,64758.5546875,61.47431182861328,BasophilsPercentage_Avg
125.0,4222529.0,8457.2529296875,33780.23046875,67.65802001953125,BasophilsPercentage_Max
75.0,11116833.0,4761.08251953125,148224.4375,63.481101989746094,BasophilsPercentage_Min
91.0,4427060.5,9341.7734375,48649.015625,102.65685272216797,AbsoluteNeutrophilCount_Avg
82.0,13621319.0,22208.62109375,166113.640625,270.83685302734375,AbsoluteNeutrophilCount_Max
90.0,5311522.0,19351.77734375,59016.91015625,215.01974487304688,AbsoluteNeutrophilCount_Min
117.0,9952203.0,18427.69921875,85061.5625,157.501708984375,AbsoluteMonocyteCount_Avg
66.0,4812720.0,7825.10205078125,72920.0,118.56214904785156,AbsoluteMonocyteCount_Max
112.0,1780876.625,21414.10546875,15900.6845703125,191.19737243652344,AbsoluteMonocyteCount_Min
186.0,13156845.0,22321.986328125,70735.7265625,120.01068115234375,AbsoluteEosinophilCount_Avg
81.0,4018261.75,13136.8203125,49608.16796875,162.18296813964844,AbsoluteEosinophilCount_Max
99.0,6232860.5,12575.4658203125,62958.1875,127.02490997314453,AbsoluteEosinophilCount_Min
59.0,19954646.0,19184.181640625,338214.34375,325.1556091308594,AbsoluteBasophilCount_Avg
20.0,11274269.0,5637.419921875,563713.4375,281.8710021972656,AbsoluteBasophilCount_Max
25.0,13757417.0,20089.1015625,550296.6875,803.5640869140625,AbsoluteBasophilCount_Min
130.0,5159003.5,34862.67578125,39684.640625,268.1744384765625,AbsoluteLymphocyteCount_Avg
92.0,15882792.0,30040.892578125,172639.046875,326.53143310546875,AbsoluteLymphocyteCount_Max
120.0,20264924.0,107445.1015625,168874.359375,895.3758544921875,AbsoluteLymphocyteCount_Min
504.0,41402860.0,63142.24609375,82148.53125,125.28223419189453,MeanPlateletVolume_Avg
239.0,23221072.0,40193.390625,97159.296875,168.17318725585938,MeanPlateletVolume_Max
305.0,26092758.0,94232.546875,85550.0234375,308.95916748046875,MeanPlateletVolume_Min
250.0,13540324.0,36623.18359375,54161.296875,146.49273681640625,PlateletDistributionWidth_Avg
163.0,17318076.0,26449.466796875,106245.8671875,162.26666259765625,PlateletDistributionWidth_Max
92.0,9617320.0,14309.767578125,104536.0859375,155.54095458984375,PlateletDistributionWidth_Min
104.0,3624340.5,14278.0361328125,34849.4296875,137.28880310058594,Plateletcrit_Avg
59.0,2767608.5,10975.1025390625,46908.6171875,186.01869201660156,Plateletcrit_Max
99.0,9767584.0,20691.908203125,98662.4609375,209.00917053222656,Plateletcrit_Min
98.0,6589097.5,24053.751953125,67235.6875,245.44644165039062,RedCellDistributionWidth_Avg
55.0,4374039.0,14959.716796875,79527.984375,271.9948425292969,RedCellDistributionWidth_Max
40.0,12536409.0,11428.2626953125,313410.21875,285.7065734863281,RedCellDistributionWidth_Min
428.0,23114168.0,84939.296875,54005.06640625,198.456298828125,RedCellDistributionWidthCV_Avg
170.0,18989662.0,35615.76171875,111703.890625,209.50448608398438,RedCellDistributionWidthCV_Max
151.0,5581278.5,27684.494140625,36962.109375,183.3410186767578,RedCellDistributionWidthCV_Min
309.0,46143848.0,71855.6328125,149332.84375,232.54249572753906,EosinophilCountAbsolute_Avg
153.0,39023560.0,60169.14453125,255055.953125,393.26239013671875,EosinophilCountAbsolute_Max
95.0,11617872.0,21627.380859375,122293.390625,227.65664672851562,EosinophilCountAbsolute_Min
144.0,6202372.5,11812.986328125,43072.03125,82.03462982177734,CReactiveProtein_Avg
80.0,4371657.5,9408.431640625,54645.71875,117.60539245605469,CReactiveProtein_Max
72.0,2618742.75,6073.63916015625,36371.42578125,84.3561019897461,CReactiveProtein_Min
273.0,15243269.0,32417.072265625,55836.1484375,118.74385070800781,ImmunoglobulinE_Avg
102.0,2652156.0,12571.595703125,26001.529296875,123.25093841552734,ImmunoglobulinE_Max
66.0,6990298.0,11387.9482421875,105913.609375,172.544677734375,ImmunoglobulinE_Min
137.0,7200026.0,12851.2275390625,52554.93359375,93.80458068847656,Total25HydroxyVitaminD_Avg
63.0,4004736.0,5845.923828125,63567.23828125,92.79244232177734,Total25HydroxyVitaminD_Max
56.0,2703843.0,6736.8115234375,48282.91015625,120.30020904541016,Total25HydroxyVitaminD_Min
32.0,2735631.5,3190.20556640625,85488.484375,99.69392395019531,ImmunoglobulinG_Avg
9.0,3063672.25,1433.6556396484375,340408.03125,159.29507446289062,ImmunoglobulinG_Max
4.0,359204.125,449.3439025878906,89801.03125,112.33597564697266,ImmunoglobulinG_Min
27.0,3683691.5,3989.3037109375,136433.015625,147.75198364257812,ImmunoglobulinA_Avg
17.0,209592.71875,2839.705322265625,12328.9833984375,167.04148864746094,ImmunoglobulinA_Max
9.0,65576.015625,1816.5614013671875,7286.22412109375,201.84014892578125,ImmunoglobulinA_Min
72.0,4912219.5,13167.0322265625,68225.2734375,182.8754425048828,ImmunoglobulinM_Avg
20.0,2411449.75,4564.41162109375,120572.484375,228.2205810546875,ImmunoglobulinM_Max
