weight,total_gain,total_cover,gain,cover,feature
53.0,505160.625,12153.2255859375,9531.3330078125,229.30613708496094,FirstVisitAge
6.0,3193.896484375,3112.0341796875,532.3161010742188,518.67236328125,Gender
48.0,440013.25,22907.4453125,9166.9423828125,477.2384338378906,Hematocrit_Avg
40.0,93903.0546875,5346.52685546875,2347.576416015625,133.66317749023438,LymphocytesPercentage_Avg
29.0,636908.375,32900.25,21962.357421875,1134.4913330078125,FirstVisitAge_div_NeutrophilsPercentage_Max
25.0,331317.28125,6378.8505859375,13252.69140625,255.15402221679688,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Max
31.0,1520380.625,28567.23046875,49044.53515625,921.5235595703125,EosinophilsPercentage_Avg_div_CReactiveProtein_Min
26.0,262099.078125,26425.716796875,10080.7333984375,1016.3737182617188,MeanCorpuscularHemoglobinConcentration_Avg
14.0,70029.703125,10443.76953125,5002.12158203125,745.9835205078125,MonocytesPercentage_Avg
44.0,609597.4375,36802.91796875,13854.4873046875,836.429931640625,MeanPlateletVolume_Avg
10.0,480688.71875,19339.55078125,48068.87109375,1933.955078125,FirstVisitAge_div_MeanCorpuscularHemoglobin_Max
21.0,1267740.5,54205.57421875,60368.59375,2581.2177734375,TotalThyroxine_Avg
19.0,226458.90625,6675.34375,11918.8896484375,351.3338928222656,MeanCorpuscularHemoglobin_Avg
42.0,800478.8125,33609.10546875,19059.01953125,800.216796875,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max
3.0,363861.0,13518.4912109375,121287.0,4506.16357421875,ThyroidStimulatingHormone_Avg
31.0,244079.15625,33895.7578125,7873.52099609375,1093.4114990234375,BasophilsPercentage_Avg_div_LymphocytesPercentage_Max
12.0,65631.9140625,1783.2943115234375,5469.326171875,148.6078643798828,ImmunoglobulinE_Avg
8.0,35130.8984375,15397.982421875,4391.3623046875,1924.747802734375,WhiteBloodCellCount_Max_div_EosinophilsPercentage_Max
11.0,200003.796875,4890.03857421875,18182.1640625,444.5489501953125,EosinophilsPercentage_Avg_div_FirstVisitAge
18.0,205445.875,19206.068359375,11413.66015625,1067.0037841796875,RedCellDistributionWidthCV_Avg
12.0,451639.46875,17276.365234375,37636.62109375,1439.6971435546875,EggWhite_Avg
20.0,357509.4375,17628.1484375,17875.47265625,881.4074096679688,AbsoluteNeutrophilCount_Max_div_MeanCorpuscularHemoglobin_Max
1.0,37905.6953125,5100.390625,37905.6953125,5100.390625,DogDander_Avg
13.0,232182.703125,23433.869140625,17860.20703125,1802.6053466796875,Hematocrit_Max
18.0,156062.125,25866.79296875,8670.1181640625,1437.0440673828125,FirstVisitAge_div_BasophilsPercentage_Avg
11.0,704498.0625,14803.296875,64045.27734375,1345.7542724609375,LymphocytesPercentage_Max
12.0,186595.78125,28351.140625,15549.6484375,2362.594970703125,Hematocrit_Min
21.0,212657.453125,26133.259765625,10126.544921875,1244.44091796875,AbsoluteNeutrophilCount_Max_div_NeutrophilsPercentage_Max
5.0,101234.765625,9281.6357421875,20246.953125,1856.3271484375,FirstVisitAge_div_LymphocytesPercentage_Max
8.0,104818.7109375,622.13330078125,13102.3388671875,77.76666259765625,WhiteBloodCellCount_Max_div_BasophilsPercentage_Avg
9.0,129320.7578125,17701.58203125,14368.97265625,1966.8424072265625,MeanCorpuscularVolume_Max
9.0,127787.0078125,35696.62109375,14198.556640625,3966.291259765625,MonocytesPercentage_Max
14.0,319110.5625,8964.1669921875,22793.611328125,640.2976684570312,WhiteBloodCellCount_Max_div_FirstVisitAge
