weight,total_gain,total_cover,gain,cover,feature
409.0,70309368.0,125024.890625,171905.546875,305.684326171875,FirstVisitAge
84.0,7216171.0,14123.5771484375,85906.796875,168.1378173828125,Gender
289.0,49680872.0,60911.015625,171906.125,210.76475524902344,Hematocrit_Avg
329.0,49588500.0,83862.2109375,150724.921875,254.90032958984375,LymphocytesPercentage_Avg
309.0,70389656.0,87513.984375,227798.234375,283.2167663574219,MeanCorpuscularHemoglobinConcentration_Avg
261.0,34082968.0,57729.80859375,130586.0859375,221.18701171875,MonocytesPercentage_Avg
378.0,60186624.0,106353.796875,159223.875,281.3592529296875,MeanPlateletVolume_Avg
214.0,97905024.0,158013.5,457500.125,738.380859375,TotalThyroxine_Avg
232.0,58297748.0,54627.51953125,251283.390625,235.46343994140625,MeanCorpuscularHemoglobin_Avg
115.0,30051192.0,87906.4375,261314.71875,764.40380859375,ThyroidStimulatingHormone_Avg
203.0,43932920.0,94728.1875,216418.328125,466.6413269042969,ImmunoglobulinE_Avg
287.0,68281400.0,117734.7578125,237914.28125,410.22564697265625,RedCellDistributionWidthCV_Avg
49.0,19526824.0,43499.88671875,398506.625,887.7528076171875,EggWhite_Avg
34.0,17938744.0,39381.875,527610.125,1158.2904052734375,DogDander_Avg
146.0,30895740.0,82404.03125,211614.65625,564.4111938476562,Hematocrit_Max
181.0,40428192.0,87582.7421875,223360.171875,483.882568359375,LymphocytesPercentage_Max
87.0,17686208.0,42116.9453125,203289.75,484.1028137207031,Hematocrit_Min
212.0,52553332.0,85401.3828125,247893.078125,402.8367004394531,MeanCorpuscularVolume_Max
145.0,30101740.0,91719.359375,207598.203125,632.5473022460938,MonocytesPercentage_Max
175.0,35449344.0,133069.75,202567.6875,760.3985595703125,MeanPlateletVolume_Min
99.0,18248084.0,42537.91015625,184324.078125,429.6758728027344,MeanCorpuscularHemoglobinConcentration_Min
139.0,30887784.0,108413.3828125,222214.265625,779.952392578125,MeanCorpuscularVolume_Avg
167.0,38609140.0,75564.75,231192.453125,452.4835205078125,LymphocytesPercentage_Min
311.0,63991368.0,193938.5625,205760.03125,623.5966796875,PlateletCount_Avg
166.0,50182232.0,137348.09375,302302.59375,827.3981323242188,MeanPlateletVolume_Max
87.0,32614646.0,125609.8828125,374881.0,1443.791748046875,RyeGrass_Avg
32.0,9424837.0,64554.69921875,294526.15625,2017.3343505859375,ProthrombinTime_Avg
135.0,60359868.0,72799.40625,447110.125,539.2548828125,Total25HydroxyVitaminD_Avg
126.0,19391480.0,125817.21875,153900.640625,998.5493774414062,RedBloodCellCount_Avg
205.0,32807566.0,144011.109375,160036.90625,702.4932250976562,PlateletDistributionWidth_Avg
153.0,53226064.0,65986.6328125,347882.78125,431.2851867675781,Hemoglobin_Avg
141.0,27797798.0,98764.625,197147.5,700.4583129882812,AbsoluteLymphocyteCount_Avg
175.0,42876116.0,128817.7890625,245006.375,736.1016235351562,EosinophilCountAbsolute_Avg
66.0,20424622.0,119771.890625,309463.96875,1814.7255859375,PartialThromboplastinTime_Avg
87.0,28598560.0,34141.98828125,328719.09375,392.4366455078125,TotalTriiodothyronine_Avg
85.0,32174462.0,85835.9375,378523.09375,1009.8345336914062,AbsoluteLymphocyteCount_Min
21.0,6791891.0,30405.60546875,323423.375,1447.885986328125,TotalTriiodothyronine_Min
146.0,55393900.0,82008.828125,379410.28125,561.7042846679688,NeutrophilsPercentage_Avg
44.0,13848272.0,123426.9921875,314733.46875,2805.158935546875,CIndU
27.0,6929742.5,36160.375,256657.125,1339.273193359375,Cockroach_Avg
78.0,15552793.0,69373.515625,199394.78125,889.404052734375,RedCellDistributionWidth_Avg
228.0,57842480.0,179360.4375,253695.09375,786.6685791015625,PlateletCount_Max
112.0,11998683.0,67293.546875,107131.1015625,600.8352661132812,MeanCorpuscularHemoglobin_Min
252.0,151991104.0,232832.75,603139.3125,923.9395141601562,EosinophilsPercentage_Min
113.0,25436450.0,73594.1328125,225101.328125,651.2755126953125,RedCellDistributionWidthCV_Max
174.0,47287172.0,80443.921875,271765.34375,462.3213806152344,NeutrophilsPercentage_Min
63.0,13673155.0,74598.0234375,217034.203125,1184.0955810546875,AntiScl70_Avg
94.0,11841168.0,44928.28515625,125969.875,477.9604797363281,MonocytesPercentage_Min
78.0,31085618.0,70420.7890625,398533.5625,902.8306274414062,MeanCorpuscularHemoglobin_Max
