weight,total_gain,total_cover,gain,cover,feature
3.0,2.1817679405212402,1166.96142578125,0.7272560000419617,388.9871520996094,Gender
69.0,536.253662109375,277034.25,7.771792411804199,4014.989013671875,FirstVisitAge
16.0,15.045024871826172,4469.52587890625,0.9403140544891357,279.3453674316406,Hematocrit_Avg
8.0,21.01828956604004,8440.318359375,2.627286195755005,1055.039794921875,Hematocrit_Max
3.0,3.9964847564697266,1332.837158203125,1.332161545753479,444.279052734375,Hematocrit_Min
16.0,63.96753692626953,28122.849609375,3.9979710578918457,1757.6781005859375,LymphocytesPercentage_Avg
13.0,35.13684844970703,13715.71875,2.7028346061706543,1055.0552978515625,LymphocytesPercentage_Max
22.0,56.8148078918457,80397.7578125,2.582491159439087,3654.443603515625,LymphocytesPercentage_Min
16.0,131.8582000732422,51172.125,8.241137504577637,3198.2578125,NeutrophilsPercentage_Avg
10.0,42.890708923339844,41406.12109375,4.289071083068848,4140.6123046875,NeutrophilsPercentage_Max
13.0,38.044960021972656,30508.83203125,2.9265353679656982,2346.833251953125,NeutrophilsPercentage_Min
7.0,10.78184700012207,4661.021484375,1.5402638912200928,665.8602294921875,MonocytesPercentage_Avg
7.0,9.638689041137695,5438.40380859375,1.3769556283950806,776.9148559570312,MonocytesPercentage_Max
7.0,8.736455917358398,11406.958984375,1.2480651140213013,1629.5655517578125,MonocytesPercentage_Min
9.0,13.88541316986084,5202.689453125,1.5428236722946167,578.0765991210938,MeanCorpuscularHemoglobinConcentration_Avg
6.0,4.948948383331299,2810.236572265625,0.8248247504234314,468.3727722167969,MeanCorpuscularHemoglobinConcentration_Max
1.0,1.242382526397705,145.36061096191406,1.242382526397705,145.36061096191406,MeanCorpuscularHemoglobinConcentration_Min
16.0,37.803218841552734,19006.044921875,2.362701177597046,1187.8778076171875,PlateletCount_Avg
16.0,52.166725158691406,26679.134765625,3.260420322418213,1667.4459228515625,PlateletCount_Max
17.0,43.60843276977539,60593.8671875,2.565201997756958,3564.34521484375,PlateletCount_Min
10.0,66.40582275390625,29726.7734375,6.640582084655762,2972.67724609375,WhiteBloodCellCount_Avg
