weight,total_gain,total_cover,gain,cover,feature
739.0,4993.3193359375,32633.32421875,6.75685977935791,44.15876007080078,Gender
2307.0,37232.875,252526.953125,16.139087677001953,109.461181640625,FirstVisitAge
167.0,2492.674072265625,42982.21875,14.926192283630371,257.3785705566406,CIndU
1682.0,21291.74609375,125686.0859375,12.658588409423828,74.72418975830078,Hematocrit_Avg
1008.0,19922.35546875,120074.734375,19.76424217224121,119.12175750732422,Hematocrit_Max
692.0,11620.837890625,65979.125,16.79311752319336,95.3455581665039,Hematocrit_Min
2228.0,28055.662109375,190359.703125,12.592308044433594,85.4397201538086,LymphocytesPercentage_Avg
1728.0,25776.669921875,209546.125,14.917054176330566,121.26512145996094,LymphocytesPercentage_Max
1071.0,17492.41015625,140188.671875,16.332782745361328,130.89511108398438,LymphocytesPercentage_Min
1123.0,17934.41796875,162940.53125,15.970096588134766,145.09397888183594,NeutrophilsPercentage_Avg
962.0,22836.482421875,342049.875,23.73854637145996,355.5611877441406,NeutrophilsPercentage_Max
893.0,16240.4375,213196.109375,18.18638038635254,238.74143981933594,NeutrophilsPercentage_Min
1587.0,25506.990234375,127093.640625,16.072458267211914,80.08421325683594,MonocytesPercentage_Avg
966.0,18097.806640625,113123.390625,18.73478889465332,117.1049575805664,MonocytesPercentage_Max
797.0,15319.4951171875,87944.6015625,19.22144889831543,110.34454345703125,MonocytesPercentage_Min
1503.0,24573.1875,172394.625,16.34942626953125,114.70034790039062,MeanCorpuscularHemoglobinConcentration_Avg
819.0,17505.994140625,119494.0,21.374839782714844,145.90231323242188,MeanCorpuscularHemoglobinConcentration_Max
686.0,13613.5947265625,103613.1484375,19.844890594482422,151.03958129882812,MeanCorpuscularHemoglobinConcentration_Min
1937.0,33068.29296875,181251.453125,17.071910858154297,93.57328796386719,PlateletCount_Avg
1123.0,26194.599609375,134438.140625,23.3255558013916,119.71339416503906,PlateletCount_Max
1228.0,26273.29296875,178073.859375,21.39518928527832,145.01129150390625,PlateletCount_Min
1008.0,28599.009765625,434040.625,28.372034072875977,430.5958557128906,WhiteBloodCellCount_Avg
631.0,24039.158203125,385828.46875,38.096923828125,611.45556640625,WhiteBloodCellCount_Max
707.0,18090.76171875,171171.421875,25.588064193725586,242.10951232910156,WhiteBloodCellCount_Min
