weight,total_gain,total_cover,gain,cover,feature
125.0,531344.5625,25467.193359375,4250.75634765625,203.737548828125,index
12.0,570530.8125,825.0408935546875,47544.234375,68.75341033935547,Gender
59.0,4342009.5,10938.1259765625,73593.3828125,185.3919677734375,FirstVisitAge
34.0,702240.1875,1434.2569580078125,20654.123046875,42.18402862548828,Hematocrit_Avg_acute
29.0,452950.78125,1375.6630859375,15618.9921875,47.4366569519043,Hematocrit_Max_acute
33.0,32623374.0,8221.8115234375,988587.0625,249.1457977294922,Hematocrit_Min_acute
37.0,1650320.5,6617.19482421875,44603.2578125,178.84310913085938,Hematocrit_Avg_chronic
56.0,1889009.625,16864.060546875,33732.31640625,301.1439514160156,Hematocrit_Max_chronic
19.0,149324.828125,1168.24755859375,7859.20166015625,61.48671340942383,Hematocrit_Min_chronic
77.0,6224092.5,12012.8193359375,80832.3671875,156.01063537597656,LymphocytesPercentage_Avg_acute
36.0,982247.5,2147.975341796875,27284.65234375,59.66598129272461,LymphocytesPercentage_Max_acute
35.0,36499.57421875,8783.25,1042.844970703125,250.9499969482422,LymphocytesPercentage_Min_acute
54.0,2059191.0,12985.541015625,38133.16796875,240.4729766845703,LymphocytesPercentage_Avg_chronic
28.0,5786884.5,2970.182373046875,206674.453125,106.07794189453125,LymphocytesPercentage_Max_chronic
45.0,3637287.0,12182.4482421875,80828.6015625,270.7210693359375,LymphocytesPercentage_Min_chronic
34.0,1870886.375,3082.6357421875,55026.0703125,90.66575622558594,NeutrophilsPercentage_Avg_acute
39.0,608326.375,5734.01513671875,15598.1123046875,147.02603149414062,NeutrophilsPercentage_Max_acute
17.0,47233.05078125,2031.6002197265625,2778.414794921875,119.50589752197266,NeutrophilsPercentage_Min_acute
31.0,1551836.5,4004.93701171875,50059.2421875,129.19151306152344,NeutrophilsPercentage_Avg_chronic
31.0,3973562.25,5893.24755859375,128179.4296875,190.10476684570312,NeutrophilsPercentage_Max_chronic
47.0,639818.3125,9807.919921875,13613.1552734375,208.6791534423828,NeutrophilsPercentage_Min_chronic
30.0,5973636.5,4447.72607421875,199121.21875,148.25753784179688,MonocytesPercentage_Avg_acute
57.0,2944796.5,12718.935546875,51663.09765625,223.13922119140625,MonocytesPercentage_Max_acute
19.0,4525423.5,2435.03662109375,238180.1875,128.15982055664062,MonocytesPercentage_Min_acute
44.0,866502.1875,6538.39208984375,19693.232421875,148.59982299804688,MonocytesPercentage_Avg_chronic
23.0,70514.4921875,3670.78125,3065.847412109375,159.59918212890625,MonocytesPercentage_Max_chronic
36.0,536524.1875,6068.63720703125,14903.44921875,168.57325744628906,MonocytesPercentage_Min_chronic
49.0,3601937.75,12934.7705078125,73508.9375,263.97491455078125,MeanCorpuscularHemoglobinConcentration_Avg_acute
42.0,9366870.0,14105.3779296875,223020.71875,335.84234619140625,MeanCorpuscularHemoglobinConcentration_Max_acute
48.0,451292.15625,15674.0615234375,9401.919921875,326.5429382324219,MeanCorpuscularHemoglobinConcentration_Min_acute
58.0,536061.3125,22115.45703125,9242.4365234375,381.3009948730469,MeanCorpuscularHemoglobinConcentration_Avg_chronic
26.0,429313.34375,5894.06591796875,16512.05078125,226.69483947753906,MeanCorpuscularHemoglobinConcentration_Max_chronic
45.0,2018150.125,16945.6640625,44847.78125,376.5703125,MeanCorpuscularHemoglobinConcentration_Min_chronic
38.0,1805832.625,5236.96142578125,47521.91015625,137.8147735595703,PlateletCount_Avg_acute
41.0,4912563.0,5271.591796875,119818.609375,128.57540893554688,PlateletCount_Max_acute
40.0,1149834.125,7402.89892578125,28745.853515625,185.07247924804688,PlateletCount_Min_acute
66.0,2154097.5,18102.69921875,32637.841796875,274.2833251953125,PlateletCount_Avg_chronic
90.0,3624225.75,25626.6015625,40269.17578125,284.7400207519531,PlateletCount_Max_chronic
70.0,1060925.0,19656.109375,15156.0712890625,280.80157470703125,PlateletCount_Min_chronic
38.0,15807970.0,8405.64453125,415999.21875,221.201171875,WhiteBloodCellCount_Avg_acute
19.0,3786706.0,3080.762451171875,199300.3125,162.1453857421875,WhiteBloodCellCount_Max_acute
34.0,1211386.5,4909.6298828125,35629.015625,144.40087890625,WhiteBloodCellCount_Min_acute
25.0,251513.640625,3722.57421875,10060.5458984375,148.90296936035156,WhiteBloodCellCount_Avg_chronic
18.0,53243.41015625,3432.564208984375,2957.96728515625,190.69801330566406,WhiteBloodCellCount_Max_chronic
8.0,24938.65234375,749.0734252929688,3117.33154296875,93.6341781616211,WhiteBloodCellCount_Min_chronic
21.0,148151.953125,2192.231689453125,7054.85498046875,104.39198303222656,MeanCorpuscularHemoglobin_Avg_acute
19.0,781172.125,3209.576904296875,41114.32421875,168.9250946044922,MeanCorpuscularHemoglobin_Max_acute
20.0,378397.09375,1484.217041015625,18919.85546875,74.21085357666016,MeanCorpuscularHemoglobin_Min_acute
36.0,1832738.25,10450.232421875,50909.39453125,290.28424072265625,MeanCorpuscularHemoglobin_Avg_chronic
43.0,594440.1875,11826.958984375,13824.1904296875,275.0455627441406,MeanCorpuscularHemoglobin_Max_chronic
17.0,64372.30078125,2075.6953125,3786.60595703125,122.09972381591797,MeanCorpuscularHemoglobin_Min_chronic
37.0,2143996.5,6323.509765625,57945.8515625,170.90567016601562,MeanCorpuscularVolume_Avg_acute
48.0,14353473.0,12185.5029296875,299030.6875,253.86463928222656,MeanCorpuscularVolume_Max_acute
19.0,173747.546875,3018.531982421875,9144.607421875,158.87010192871094,MeanCorpuscularVolume_Min_acute
32.0,4115407.75,4810.74853515625,128606.4921875,150.3358917236328,MeanCorpuscularVolume_Avg_chronic
31.0,3183353.0,4822.677734375,102688.8046875,155.57025146484375,MeanCorpuscularVolume_Max_chronic
24.0,8273114.0,4369.9501953125,344713.09375,182.0812530517578,MeanCorpuscularVolume_Min_chronic
10.0,609876.3125,392.09124755859375,60987.6328125,39.20912551879883,RedBloodCellCount_Avg_acute
12.0,103460.4765625,2065.79296875,8621.7060546875,172.1494140625,RedBloodCellCount_Max_acute
6.0,865967.125,402.082763671875,144327.859375,67.0137939453125,RedBloodCellCount_Min_acute
4.0,17989.158203125,385.09979248046875,4497.28955078125,96.27494812011719,RedBloodCellCount_Avg_chronic
