weight,total_gain,total_cover,gain,cover,feature
9.0,104013.875,497.683837890625,11557.09765625,55.29820251464844,Gender
21.0,789391.0,15908.4951171875,37590.046875,757.54736328125,FirstVisitAge
9.0,283840.34375,44456.65234375,31537.81640625,4939.6279296875,CIndU
14.0,126505.359375,10747.486328125,9036.0966796875,767.6776123046875,Hematocrit_Avg
17.0,402198.4375,14653.6357421875,23658.732421875,861.9785766601562,Hematocrit_Max
11.0,308809.0625,16061.248046875,28073.55078125,1460.1134033203125,Hematocrit_Min
7.0,49255.9140625,4570.634765625,7036.55908203125,652.9478149414062,LymphocytesPercentage_Avg
13.0,600165.5625,5147.60791015625,46166.58203125,395.9698486328125,LymphocytesPercentage_Max
6.0,255632.109375,8627.9072265625,42605.3515625,1437.9844970703125,LymphocytesPercentage_Min
10.0,130383.46875,747.1282958984375,13038.3466796875,74.71282958984375,NeutrophilsPercentage_Avg
9.0,348749.25,18728.51953125,38749.91796875,2080.946533203125,NeutrophilsPercentage_Max
7.0,358289.0625,12054.474609375,51184.15234375,1722.0677490234375,NeutrophilsPercentage_Min
6.0,245328.484375,3409.30712890625,40888.08203125,568.2178344726562,MonocytesPercentage_Avg
9.0,253441.265625,16064.390625,28160.140625,1784.9322509765625,MonocytesPercentage_Max
3.0,23638.39453125,5062.3837890625,7879.46484375,1687.4613037109375,MonocytesPercentage_Min
9.0,395959.84375,6910.6025390625,43995.5390625,767.8447265625,MeanCorpuscularHemoglobinConcentration_Avg
8.0,150588.015625,1290.2852783203125,18823.501953125,161.28565979003906,MeanCorpuscularHemoglobinConcentration_Max
10.0,641068.0,14808.888671875,64106.80078125,1480.888916015625,MeanCorpuscularHemoglobinConcentration_Min
7.0,135929.078125,2402.28759765625,19418.439453125,343.1839294433594,PlateletCount_Avg
5.0,297724.4375,3134.25732421875,59544.88671875,626.8514404296875,PlateletCount_Max
8.0,137306.015625,1812.18603515625,17163.251953125,226.52325439453125,PlateletCount_Min
3.0,182503.21875,5995.66064453125,60834.40625,1998.5535888671875,WhiteBloodCellCount_Avg
5.0,460781.59375,16125.703125,92156.3203125,3225.140625,WhiteBloodCellCount_Max
2.0,79287.78125,327.92803955078125,39643.890625,163.96401977539062,WhiteBloodCellCount_Min
