weight,total_gain,total_cover,gain,cover,feature
2.0,7.598315238952637,966.076904296875,3.7991576194763184,483.0384521484375,index
1.0,3.528308153152466,69.79865264892578,3.528308153152466,69.79865264892578,Gender
2.0,7.8358473777771,354.659423828125,3.91792368888855,177.3297119140625,MeanCorpuscularHemoglobinConcentration_Max_preclinical
2.0,9.082233428955078,595.7760009765625,4.541116714477539,297.88800048828125,MeanCorpuscularHemoglobinConcentration_Min_preclinical
2.0,9.620782852172852,672.4619750976562,4.810391426086426,336.2309875488281,MeanCorpuscularHemoglobinConcentration_Avg_preclinical
2.0,9.434683799743652,1704.579345703125,4.717341899871826,852.2896728515625,PlateletCount_Max_preclinical
5.0,39.111419677734375,4138.2353515625,7.822283744812012,827.6470947265625,WhiteBloodCellCount_Max_acute
2.0,6.943987846374512,1754.005859375,3.471993923187256,877.0029296875,WhiteBloodCellCount_Avg_acute
1.0,5.217864036560059,553.4717407226562,5.217864036560059,553.4717407226562,MeanCorpuscularHemoglobin_Max_acute
1.0,7.013986587524414,533.0593872070312,7.013986587524414,533.0593872070312,MeanCorpuscularHemoglobin_Avg_acute
1.0,3.534687042236328,784.00927734375,3.534687042236328,784.00927734375,MeanCorpuscularVolume_Min_acute
1.0,4.288235187530518,138.54063415527344,4.288235187530518,138.54063415527344,RedBloodCellCount_Max_preclinical
1.0,5.231535911560059,138.640869140625,5.231535911560059,138.640869140625,RedBloodCellCount_Min_preclinical
3.0,12.586694717407227,2169.04052734375,4.1955647468566895,723.0134887695312,MeanPlateletVolume_Max_preclinical
1.0,3.7960824966430664,334.02203369140625,3.7960824966430664,334.02203369140625,PlateletDistributionWidth_Max_acute
1.0,3.3776378631591797,497.6678466796875,3.3776378631591797,497.6678466796875,Plateletcrit_Max_preclinical
4.0,25.792787551879883,2898.643310546875,6.448196887969971,724.6608276367188,CReactiveProtein_Min_acute
1.0,3.2925901412963867,338.8293151855469,3.2925901412963867,338.8293151855469,CReactiveProtein_Max_preclinical
1.0,4.999631881713867,747.7936401367188,4.999631881713867,747.7936401367188,CReactiveProtein_Avg_preclinical
