weight,total_gain,total_cover,gain,cover,feature
17.0,2389.791015625,486.8417663574219,140.57594299316406,28.63775062561035,Gender
48.0,121942.25,17604.880859375,2540.463623046875,366.7683410644531,FirstVisitAge
3.0,3535.044189453125,96.5646743774414,1178.3480224609375,32.18822479248047,CIndU
40.0,70745.2734375,2761.53759765625,1768.6318359375,69.03843688964844,Hematocrit_Avg
8.0,22624.94921875,328.8641357421875,2828.11865234375,41.10801696777344,Hematocrit_Max
7.0,9020.6572265625,637.5659790039062,1288.665283203125,91.08085632324219,Hematocrit_Min
4.0,8033.3369140625,815.22265625,2008.334228515625,203.8056640625,Hematocrit_Avg_acute
15.0,56422.25390625,11755.39453125,3761.483642578125,783.6929931640625,Hematocrit_Avg_chronic
31.0,94531.2890625,5741.7333984375,3049.396484375,185.2172088623047,LymphocytesPercentage_Avg
15.0,29810.70703125,5494.21826171875,1987.3804931640625,366.2812194824219,LymphocytesPercentage_Max
28.0,101176.8046875,9325.2978515625,3613.457275390625,333.0463562011719,LymphocytesPercentage_Min
2.0,12095.90234375,3512.99267578125,6047.951171875,1756.496337890625,LymphocytesPercentage_Avg_acute
12.0,23977.369140625,1551.5528564453125,1998.1141357421875,129.2960662841797,LymphocytesPercentage_Avg_chronic
21.0,93199.8828125,9147.9384765625,4438.08984375,435.6161193847656,NeutrophilsPercentage_Avg
21.0,90446.7109375,4092.46728515625,4306.986328125,194.87939453125,NeutrophilsPercentage_Max
25.0,143272.09375,40155.94921875,5730.8837890625,1606.2379150390625,NeutrophilsPercentage_Min
4.0,16844.666015625,3534.360107421875,4211.16650390625,883.5900268554688,NeutrophilsPercentage_Avg_acute
24.0,445098.625,54627.890625,18545.775390625,2276.162109375,NeutrophilsPercentage_Avg_chronic
26.0,93051.78125,8920.7509765625,3578.91455078125,343.1058044433594,MonocytesPercentage_Avg
11.0,78945.140625,3834.58544921875,7176.8310546875,348.5986633300781,MonocytesPercentage_Max
17.0,116282.8203125,22515.462890625,6840.166015625,1324.43896484375,MonocytesPercentage_Min
5.0,17554.787109375,1548.66943359375,3510.95751953125,309.73388671875,MonocytesPercentage_Avg_acute
25.0,104031.640625,70561.578125,4161.265625,2822.463134765625,MonocytesPercentage_Avg_chronic
17.0,69492.40625,7642.08056640625,4087.78857421875,449.5341491699219,MeanCorpuscularHemoglobinConcentration_Avg
15.0,40061.89453125,2386.42822265625,2670.79296875,159.09521484375,MeanCorpuscularHemoglobinConcentration_Max
14.0,153467.75,4927.5517578125,10961.982421875,351.9679870605469,MeanCorpuscularHemoglobinConcentration_Min
14.0,375967.96875,52183.6328125,26854.85546875,3727.40234375,MeanCorpuscularHemoglobinConcentration_Avg_acute
43.0,1036042.25,134763.984375,24094.005859375,3134.046142578125,MeanCorpuscularHemoglobinConcentration_Avg_chronic
17.0,46473.34375,2766.219970703125,2733.72607421875,162.7188262939453,PlateletCount_Avg
15.0,47098.86328125,8308.3173828125,3139.92431640625,553.8878173828125,PlateletCount_Max
10.0,35620.5078125,13310.0947265625,3562.05078125,1331.009521484375,PlateletCount_Min
3.0,3064.019287109375,126.3609848022461,1021.3397827148438,42.12032699584961,PlateletCount_Avg_acute
35.0,239398.59375,65659.375,6839.9599609375,1875.982177734375,PlateletCount_Avg_chronic
28.0,139374.34375,25529.126953125,4977.6552734375,911.7545166015625,WhiteBloodCellCount_Avg
9.0,60527.296875,23353.84765625,6725.25537109375,2594.8720703125,WhiteBloodCellCount_Max
4.0,31444.2421875,3058.374755859375,7861.060546875,764.5936889648438,WhiteBloodCellCount_Min
7.0,22249.25,2247.34326171875,3178.46435546875,321.0490417480469,WhiteBloodCellCount_Avg_acute
6.0,46393.390625,8636.71484375,7732.23193359375,1439.4525146484375,WhiteBloodCellCount_Avg_chronic
19.0,120216.7265625,3781.28271484375,6327.1962890625,199.01487731933594,MeanCorpuscularHemoglobin_Avg
11.0,82775.0625,2422.012939453125,7525.005859375,220.18299865722656,MeanCorpuscularHemoglobin_Max
12.0,68469.2734375,4019.388427734375,5705.77294921875,334.94903564453125,MeanCorpuscularHemoglobin_Min
11.0,116846.2734375,20386.822265625,10622.388671875,1853.3475341796875,MeanCorpuscularHemoglobin_Avg_acute
27.0,1445201.75,97479.375,53525.9921875,3610.34716796875,MeanCorpuscularHemoglobin_Avg_chronic
22.0,82034.6953125,4570.6611328125,3728.849853515625,207.75732421875,MeanCorpuscularVolume_Avg
17.0,100707.8671875,10386.1865234375,5923.9921875,610.9521484375,MeanCorpuscularVolume_Max
20.0,234325.15625,12429.0205078125,11716.2578125,621.4510498046875,MeanCorpuscularVolume_Min
2.0,6713.408203125,1799.141357421875,3356.7041015625,899.5706787109375,MeanCorpuscularVolume_Avg_acute
23.0,443152.65625,55947.37109375,19267.505859375,2432.494384765625,MeanCorpuscularVolume_Avg_chronic
14.0,57136.0625,49358.44921875,4081.147216796875,3525.603515625,RedBloodCellCount_Avg
4.0,13645.1494140625,9856.142578125,3411.287353515625,2464.03564453125,RedBloodCellCount_Max
5.0,31467.369140625,1370.7742919921875,6293.4736328125,274.15484619140625,RedBloodCellCount_Min
2.0,15676.13671875,5681.4716796875,7838.068359375,2840.73583984375,RedBloodCellCount_Avg_acute
7.0,26700.458984375,16815.5546875,3814.351318359375,2402.22216796875,RedBloodCellCount_Avg_chronic
5.0,9689.98828125,379.40362548828125,1937.9976806640625,75.88072204589844,Hemoglobin_Avg
11.0,68212.953125,1822.1785888671875,6201.177734375,165.65260314941406,Hemoglobin_Max
4.0,28436.736328125,482.7749328613281,7109.18408203125,120.69373321533203,Hemoglobin_Min
6.0,44883.5078125,12082.7451171875,7480.58447265625,2013.7908935546875,Hemoglobin_Avg_chronic
13.0,117009.84375,21319.818359375,9000.7568359375,1639.986083984375,EosinophilsPercentage_Avg
16.0,117499.5234375,9727.724609375,7343.72021484375,607.9827880859375,EosinophilsPercentage_Max
18.0,178893.421875,33242.75,9938.5234375,1846.8194580078125,EosinophilsPercentage_Min
10.0,43478.3828125,11269.0419921875,4347.83837890625,1126.9041748046875,EosinophilsPercentage_Avg_acute
14.0,301929.0,22052.375,21566.357421875,1575.169677734375,EosinophilsPercentage_Avg_chronic
11.0,47680.90625,2464.171630859375,4334.6279296875,224.01560974121094,BasophilsPercentage_Avg
7.0,33042.8046875,2038.093994140625,4720.40087890625,291.1562805175781,BasophilsPercentage_Max
18.0,207129.625,16518.65234375,11507.201171875,917.702880859375,BasophilsPercentage_Min
14.0,393324.3125,54135.10546875,28094.59375,3866.793212890625,BasophilsPercentage_Avg_acute
16.0,425759.9375,52090.91796875,26609.99609375,3255.682373046875,BasophilsPercentage_Avg_chronic
8.0,91804.546875,5543.921875,11475.568359375,692.990234375,AbsoluteNeutrophilCount_Avg
10.0,106196.6796875,13539.2841796875,10619.66796875,1353.928466796875,AbsoluteNeutrophilCount_Max
10.0,129257.734375,5370.78564453125,12925.7734375,537.0785522460938,AbsoluteNeutrophilCount_Min
11.0,104135.4140625,29794.216796875,9466.85546875,2708.565185546875,AbsoluteNeutrophilCount_Avg_chronic
11.0,62945.49609375,18992.408203125,5722.31787109375,1726.58251953125,AbsoluteMonocyteCount_Avg
