weight,total_gain,total_cover,gain,cover,feature
1168.0,979331904.0,65382.3828125,838469.125,55.97806930541992,index
154.0,81157608.0,8636.8720703125,526997.4375,56.08358383178711,Gender
574.0,364736064.0,37400.48046875,635428.6875,65.15763092041016,FirstVisitAge
20.0,20771744.0,1130.6160888671875,1038587.1875,56.53080368041992,CIndU
425.0,829265536.0,40577.26171875,1951213.0,95.47590637207031,Hematocrit_Max_acute
287.0,340984960.0,34051.55859375,1188100.875,118.64654541015625,Hematocrit_Min_acute
208.0,501461152.0,30094.17578125,2410871.0,144.68353271484375,Hematocrit_Avg_acute
358.0,903218560.0,44764.5234375,2522956.75,125.04056549072266,LymphocytesPercentage_Max_acute
231.0,246501872.0,29412.78125,1067107.625,127.32805633544922,LymphocytesPercentage_Min_acute
183.0,267428816.0,37560.2265625,1461359.625,205.2471466064453,LymphocytesPercentage_Avg_acute
148.0,221218432.0,19993.32421875,1494719.125,135.09002685546875,NeutrophilsPercentage_Max_acute
124.0,333994464.0,21421.65234375,2693503.75,172.75526428222656,NeutrophilsPercentage_Min_acute
80.0,292387680.0,24435.900390625,3654846.0,305.4487609863281,NeutrophilsPercentage_Avg_acute
293.0,278613888.0,30429.40234375,950900.625,103.8546142578125,MonocytesPercentage_Max_acute
163.0,200313872.0,26973.60546875,1228919.5,165.48223876953125,MonocytesPercentage_Min_acute
127.0,445943776.0,14588.248046875,3511368.25,114.86809539794922,MonocytesPercentage_Avg_acute
200.0,490839712.0,58265.5390625,2454198.5,291.32769775390625,MeanCorpuscularHemoglobinConcentration_Max_acute
126.0,324941856.0,48071.48046875,2578903.5,381.5196838378906,MeanCorpuscularHemoglobinConcentration_Min_acute
69.0,235116560.0,30380.244140625,3407486.5,440.29339599609375,MeanCorpuscularHemoglobinConcentration_Avg_acute
211.0,491352032.0,28822.85546875,2328682.5,136.60121154785156,PlateletCount_Max_acute
169.0,501124704.0,41285.0,2965235.0,244.28994750976562,PlateletCount_Min_acute
81.0,220112240.0,14828.5517578125,2717435.0,183.06854248046875,PlateletCount_Avg_acute
159.0,486885120.0,31672.451171875,3062170.5,199.1977996826172,WhiteBloodCellCount_Max_acute
137.0,319248928.0,24050.33203125,2330284.25,175.54986572265625,WhiteBloodCellCount_Min_acute
85.0,1101070080.0,51781.51171875,12953766.0,609.1942749023438,WhiteBloodCellCount_Avg_acute
136.0,366211776.0,19184.4609375,2692733.75,141.0622100830078,MeanCorpuscularHemoglobin_Max_acute
72.0,119753280.0,8182.66162109375,1663240.0,113.64807891845703,MeanCorpuscularHemoglobin_Min_acute
78.0,199920944.0,9043.9091796875,2563089.0,115.94755554199219,MeanCorpuscularHemoglobin_Avg_acute
166.0,882540416.0,32397.443359375,5316508.5,195.1653289794922,MeanCorpuscularVolume_Max_acute
65.0,189988960.0,9499.9658203125,2922907.0,146.1533203125,MeanCorpuscularVolume_Min_acute
61.0,113334888.0,11253.8828125,1857949.0,184.48988342285156,MeanCorpuscularVolume_Avg_acute
66.0,97536056.0,16558.341796875,1477819.0,250.88397216796875,RedBloodCellCount_Max_acute
42.0,37938528.0,10018.7177734375,903298.3125,238.5408935546875,RedBloodCellCount_Min_acute
39.0,76834496.0,8746.8759765625,1970115.25,224.27886962890625,RedBloodCellCount_Avg_acute
85.0,1218863104.0,35066.37109375,14339566.0,412.5455322265625,Hemoglobin_Max_acute
117.0,500419776.0,29707.1171875,4277092.0,253.906982421875,Hemoglobin_Min_acute
71.0,513785184.0,25416.205078125,7236411.0,357.9747314453125,Hemoglobin_Avg_acute
129.0,144634080.0,17448.79296875,1121194.375,135.261962890625,EosinophilsPercentage_Max_acute
152.0,256545856.0,52448.95703125,1687801.625,345.0589294433594,EosinophilsPercentage_Min_acute
119.0,179340160.0,42268.44921875,1507060.125,355.1970520019531,EosinophilsPercentage_Avg_acute
94.0,109333296.0,11383.328125,1163120.125,121.09923553466797,BasophilsPercentage_Max_acute
66.0,288416576.0,16142.66015625,4369948.0,244.58575439453125,BasophilsPercentage_Min_acute
96.0,727417536.0,65136.42578125,7577266.0,678.5044555664062,BasophilsPercentage_Avg_acute
