weight,total_gain,total_cover,gain,cover,feature
12.0,347517.5625,449.7569274902344,28959.796875,37.47974395751953,Gender
48.0,3064970.0,28708.71875,63853.54296875,598.0983276367188,FirstVisitAge
5.0,305690.875,303.4283752441406,61138.17578125,60.68567657470703,CIndU
47.0,3699999.25,22533.751953125,78723.390625,479.4415283203125,Hematocrit_Avg
23.0,1522298.0,13933.572265625,66186.8671875,605.8074951171875,Hematocrit_Max
22.0,1370729.125,8854.828125,62305.87109375,402.4921875,Hematocrit_Min
33.0,2823128.25,15380.3720703125,85549.34375,466.0718688964844,LymphocytesPercentage_Avg
42.0,3897652.75,25182.67578125,92801.2578125,599.5875244140625,LymphocytesPercentage_Max
20.0,1122312.125,8990.21875,56115.60546875,449.51092529296875,LymphocytesPercentage_Min
49.0,4688551.0,42609.41015625,95684.7109375,869.5797729492188,NeutrophilsPercentage_Avg
30.0,3837840.0,39718.19140625,127928.0,1323.939697265625,NeutrophilsPercentage_Max
36.0,5410944.0,78254.8046875,150304.0,2173.74462890625,NeutrophilsPercentage_Min
26.0,856854.375,4169.41845703125,32955.9375,160.36224365234375,MonocytesPercentage_Avg
36.0,1515126.5,5452.873046875,42086.84765625,151.46868896484375,MonocytesPercentage_Max
10.0,605991.1875,3653.176513671875,60599.1171875,365.3176574707031,MonocytesPercentage_Min
28.0,2849218.0,29928.169921875,101757.7890625,1068.8631591796875,MeanCorpuscularHemoglobinConcentration_Avg
19.0,1863802.25,11456.53125,98094.8515625,602.975341796875,MeanCorpuscularHemoglobinConcentration_Max
19.0,1929453.375,16156.447265625,101550.1796875,850.33935546875,MeanCorpuscularHemoglobinConcentration_Min
37.0,2832494.0,26560.2578125,76553.890625,717.8447875976562,PlateletCount_Avg
54.0,6600352.0,53560.34375,122228.7421875,991.8582153320312,PlateletCount_Max
29.0,2573589.25,20175.181640625,88744.453125,695.6959228515625,PlateletCount_Min
31.0,4025294.75,37178.19140625,129848.21875,1199.2965087890625,WhiteBloodCellCount_Avg
19.0,2031527.625,40203.59375,106922.5078125,2115.978515625,WhiteBloodCellCount_Max
14.0,1064385.625,4889.68701171875,76027.546875,349.26336669921875,WhiteBloodCellCount_Min
42.0,5420850.0,41593.91796875,129067.859375,990.3313598632812,MeanCorpuscularHemoglobin_Avg
36.0,5139685.5,47923.8046875,142769.046875,1331.216796875,MeanCorpuscularHemoglobin_Max
35.0,6171410.0,59261.08203125,176326.0,1693.173828125,MeanCorpuscularHemoglobin_Min
