weight,total_gain,total_cover,gain,cover,feature
24.0,172.40902709960938,40852.12890625,7.183709621429443,1702.1719970703125,index
13.0,98.09184265136719,20190.609375,7.545526504516602,1553.123779296875,MeanCorpuscularHemoglobinConcentration_Avg_acute
3.0,19.989238739013672,4422.8505859375,6.663079738616943,1474.2835693359375,MeanCorpuscularHemoglobinConcentration_Max_acute
1.0,4.354949474334717,226.96253967285156,4.354949474334717,226.96253967285156,MeanCorpuscularHemoglobinConcentration_Max_chronic
1.0,6.128305435180664,1048.2039794921875,6.128305435180664,1048.2039794921875,WhiteBloodCellCount_Avg_acute
1.0,5.663051605224609,1148.1134033203125,5.663051605224609,1148.1134033203125,WhiteBloodCellCount_Max_acute
3.0,14.019892692565918,1066.394287109375,4.67329740524292,355.4647521972656,BasophilsPercentage_Avg_acute
1.0,4.272448539733887,358.54052734375,4.272448539733887,358.54052734375,BasophilsPercentage_Max_acute
4.0,24.234434127807617,1475.9967041015625,6.058608531951904,368.9991760253906,BasophilsPercentage_Min_chronic
6.0,41.310848236083984,3659.506591796875,6.885141372680664,609.9177856445312,AbsoluteNeutrophilCount_Avg_acute
5.0,26.26834487915039,6849.796875,5.253668785095215,1369.9593505859375,AbsoluteNeutrophilCount_Max_acute
12.0,93.5867691040039,11806.890625,7.7988972663879395,983.9075317382812,AbsoluteNeutrophilCount_Min_acute
11.0,77.58605194091797,8785.8291015625,7.053277492523193,798.7117309570312,AbsoluteMonocyteCount_Avg_acute
3.0,19.81456756591797,2136.572021484375,6.604856014251709,712.190673828125,AbsoluteMonocyteCount_Max_acute
1.0,8.228876113891602,1275.16650390625,8.228876113891602,1275.16650390625,AbsoluteEosinophilCount_Avg_acute
1.0,5.196292400360107,358.1894836425781,5.196292400360107,358.1894836425781,AbsoluteBasophilCount_Min_chronic
11.0,203.2571563720703,17565.291015625,18.477922439575195,1596.8446044921875,MeanPlateletVolume_Max_acute
10.0,76.7253646850586,17104.869140625,7.672536373138428,1710.4869384765625,MeanPlateletVolume_Min_acute
1.0,6.071434020996094,369.7705383300781,6.071434020996094,369.7705383300781,MeanPlateletVolume_Max_chronic
3.0,14.358627319335938,4716.86767578125,4.7862091064453125,1572.2891845703125,Plateletcrit_Max_acute
2.0,12.46828842163086,2718.01171875,6.23414421081543,1359.005859375,RedCellDistributionWidthCV_Min_acute
3.0,15.019370079040527,1059.0703125,5.0064568519592285,353.0234375,RedCellDistributionWidthCV_Min_chronic
8.0,99.73344421386719,9792.744140625,12.466680526733398,1224.093017578125,Ro52_Avg_chronic
2.0,22.684593200683594,2471.79931640625,11.342296600341797,1235.899658203125,Ro52_Max_chronic
3.0,18.915428161621094,4215.76416015625,6.305142879486084,1405.2547607421875,ThrombinTime_Max_chronic
