weight,total_gain,total_cover,gain,cover,feature
9.0,160487.28125,182.8009796142578,17831.919921875,20.311220169067383,Gender
40.0,2849501.75,42837.1484375,71237.546875,1070.9287109375,FirstVisitAge
25.0,1380137.875,2556.820556640625,55205.515625,102.27281951904297,Hematocrit_Avg_acute
7.0,108553.4921875,358.5503845214844,15507.6416015625,51.22148513793945,Hematocrit_Max_acute
9.0,1215516.875,2422.719482421875,135057.4375,269.1910400390625,Hematocrit_Min_acute
13.0,811789.8125,1494.319580078125,62445.37109375,114.94766235351562,Hematocrit_Avg_chronic
13.0,714063.625,5291.5693359375,54927.97265625,407.0437927246094,Hematocrit_Max_chronic
9.0,929815.3125,817.8233642578125,103312.8125,90.8692626953125,Hematocrit_Min_chronic
10.0,396129.75,282.9550476074219,39612.9765625,28.29550552368164,LymphocytesPercentage_Avg_acute
1.0,324674.4375,223.8236846923828,324674.4375,223.8236846923828,LymphocytesPercentage_Max_acute
3.0,17988.99609375,58.25654983520508,5996.33203125,19.41884994506836,LymphocytesPercentage_Min_acute
24.0,2877513.25,5285.59521484375,119896.3828125,220.23313903808594,LymphocytesPercentage_Avg_chronic
12.0,1064599.625,4723.03466796875,88716.6328125,393.5862121582031,LymphocytesPercentage_Max_chronic
10.0,646764.25,5989.16064453125,64676.42578125,598.9160766601562,LymphocytesPercentage_Min_chronic
3.0,302263.3125,431.7464904785156,100754.4375,143.91549682617188,NeutrophilsPercentage_Avg_acute
2.0,1710616.5,2503.602783203125,855308.25,1251.8013916015625,NeutrophilsPercentage_Max_acute
3.0,378952.5625,5184.662109375,126317.5234375,1728.220703125,NeutrophilsPercentage_Min_acute
10.0,3485840.5,7424.99072265625,348584.0625,742.4990844726562,NeutrophilsPercentage_Avg_chronic
8.0,3178686.25,4691.6904296875,397335.78125,586.4613037109375,NeutrophilsPercentage_Max_chronic
10.0,2687166.75,22844.4921875,268716.6875,2284.44921875,NeutrophilsPercentage_Min_chronic
1.0,183099.6875,1090.214599609375,183099.6875,1090.214599609375,MonocytesPercentage_Avg_acute
2.0,400796.71875,859.13623046875,200398.359375,429.568115234375,MonocytesPercentage_Max_acute
4.0,525481.5,2113.24267578125,131370.375,528.3106689453125,MonocytesPercentage_Min_acute
18.0,3439441.25,60131.15625,191080.0625,3340.619873046875,MonocytesPercentage_Avg_chronic
8.0,1277727.75,2392.782470703125,159715.96875,299.0978088378906,MonocytesPercentage_Max_chronic
10.0,2286147.5,22258.53125,228614.75,2225.85302734375,MonocytesPercentage_Min_chronic
1.0,65858.75,498.4617919921875,65858.75,498.4617919921875,MeanCorpuscularHemoglobinConcentration_Max_acute
