weight,total_gain,total_cover,gain,cover,feature
43.0,2948183.5,8341.0322265625,68562.40625,193.9774932861328,index
11.0,3223883.25,1883.627685546875,293080.28125,171.23887634277344,Gender
38.0,6844005.0,8341.25,180105.390625,219.50657653808594,FirstVisitAge
9.0,1529641.0,567.9306640625,169960.109375,63.10340881347656,Hematocrit_Avg_acute
11.0,2069529.5,1313.290283203125,188139.046875,119.39002227783203,Hematocrit_Max_acute
18.0,103360432.0,4547.828125,5742246.0,252.65711975097656,Hematocrit_Min_acute
11.0,265910.59375,1376.777099609375,24173.689453125,125.16155242919922,Hematocrit_Avg_chronic
23.0,660875.875,6277.70654296875,28733.734375,272.9437561035156,Hematocrit_Max_chronic
10.0,36387.17578125,1003.48974609375,3638.717529296875,100.3489761352539,Hematocrit_Min_chronic
27.0,5982763.0,3098.066162109375,221583.8125,114.74319458007812,LymphocytesPercentage_Avg_acute
14.0,65974.8984375,1451.0782470703125,4712.49267578125,103.64844512939453,LymphocytesPercentage_Max_acute
6.0,1177397.5,757.2103271484375,196232.921875,126.20172119140625,LymphocytesPercentage_Min_acute
25.0,2235521.5,2910.242919921875,89420.859375,116.40971374511719,LymphocytesPercentage_Avg_chronic
11.0,2332134.75,1491.2830810546875,212012.25,135.57118225097656,LymphocytesPercentage_Max_chronic
11.0,94988.03125,1399.244384765625,8635.275390625,127.20403289794922,LymphocytesPercentage_Min_chronic
12.0,1488201.0,1585.67333984375,124016.75,132.1394500732422,NeutrophilsPercentage_Avg_acute
6.0,603130.75,670.96435546875,100521.7890625,111.827392578125,NeutrophilsPercentage_Max_acute
3.0,79771.53125,216.46640014648438,26590.509765625,72.15546417236328,NeutrophilsPercentage_Min_acute
9.0,811912.875,664.1176147460938,90212.5390625,73.79084777832031,NeutrophilsPercentage_Avg_chronic
24.0,3865945.0,5767.74462890625,161081.046875,240.32269287109375,NeutrophilsPercentage_Max_chronic
9.0,226532.515625,3163.965087890625,25170.279296875,351.5516662597656,NeutrophilsPercentage_Min_chronic
9.0,15414283.0,799.5712280273438,1712698.125,88.84124755859375,MonocytesPercentage_Avg_acute
26.0,27649564.0,7559.06787109375,1063444.75,290.7333679199219,MonocytesPercentage_Max_acute
4.0,16505506.0,462.67108154296875,4126376.5,115.66777038574219,MonocytesPercentage_Min_acute
9.0,128873.359375,1143.5496826171875,14319.26171875,127.06107330322266,MonocytesPercentage_Avg_chronic
22.0,723719.9375,3719.04638671875,32896.359375,169.0475616455078,MonocytesPercentage_Max_chronic
20.0,2167192.25,4806.1796875,108359.609375,240.30899047851562,MonocytesPercentage_Min_chronic
15.0,7606242.0,3277.76171875,507082.8125,218.51744079589844,MeanCorpuscularHemoglobinConcentration_Avg_acute
12.0,196689.109375,4628.140625,16390.759765625,385.6783752441406,MeanCorpuscularHemoglobinConcentration_Max_acute
30.0,812847.6875,13280.2734375,27094.923828125,442.67578125,MeanCorpuscularHemoglobinConcentration_Min_acute
15.0,2390401.5,2946.181640625,159360.09375,196.412109375,MeanCorpuscularHemoglobinConcentration_Avg_chronic
9.0,2530207.75,2262.806640625,281134.1875,251.42295837402344,MeanCorpuscularHemoglobinConcentration_Max_chronic
9.0,292511.0625,2747.50390625,32501.228515625,305.2781982421875,MeanCorpuscularHemoglobinConcentration_Min_chronic
19.0,3167638.75,1519.489990234375,166717.828125,79.97315979003906,PlateletCount_Avg_acute
21.0,13748598.0,6792.8125,654695.125,323.4672546386719,PlateletCount_Max_acute
16.0,1348052.375,4226.4033203125,84253.2734375,264.15020751953125,PlateletCount_Min_acute
11.0,4686807.0,1196.7489013671875,426073.375,108.79535675048828,PlateletCount_Avg_chronic
20.0,11456165.0,7495.923828125,572808.25,374.79620361328125,PlateletCount_Max_chronic
12.0,190171.390625,2921.4208984375,15847.6162109375,243.4517364501953,PlateletCount_Min_chronic
18.0,40950616.0,4895.9658203125,2275034.25,271.99810791015625,WhiteBloodCellCount_Avg_acute
11.0,17201418.0,1960.5406494140625,1563765.25,178.23097229003906,WhiteBloodCellCount_Max_acute
10.0,148720.28125,3157.44384765625,14872.0283203125,315.744384765625,WhiteBloodCellCount_Min_acute
9.0,173929.390625,1927.577880859375,19325.48828125,214.17532348632812,WhiteBloodCellCount_Avg_chronic
6.0,81617.515625,856.7374267578125,13602.9189453125,142.78956604003906,WhiteBloodCellCount_Max_chronic
21.0,261030.296875,4047.677001953125,12430.013671875,192.74652099609375,MeanCorpuscularHemoglobin_Avg_acute
6.0,133689.296875,932.0369262695312,22281.548828125,155.33949279785156,MeanCorpuscularHemoglobin_Max_acute
8.0,86856.6796875,1790.735107421875,10857.0849609375,223.84188842773438,MeanCorpuscularHemoglobin_Min_acute
9.0,1020343.875,1441.692138671875,113371.5390625,160.18801879882812,MeanCorpuscularHemoglobin_Avg_chronic
7.0,369609.84375,1958.99462890625,52801.40625,279.85638427734375,MeanCorpuscularHemoglobin_Max_chronic
5.0,522725.90625,1329.192626953125,104545.1796875,265.8385314941406,MeanCorpuscularHemoglobin_Min_chronic
9.0,3004918.75,2387.762451171875,333879.875,265.30694580078125,MeanCorpuscularVolume_Avg_acute
12.0,3512106.5,3813.61474609375,292675.53125,317.8012390136719,MeanCorpuscularVolume_Max_acute
3.0,615002.75,510.51129150390625,205000.921875,170.17042541503906,MeanCorpuscularVolume_Min_acute
20.0,15999095.0,3088.09619140625,799954.75,154.40481567382812,MeanCorpuscularVolume_Avg_chronic
26.0,10665959.0,5854.5341796875,410229.1875,225.1743927001953,MeanCorpuscularVolume_Max_chronic
18.0,28482682.0,3939.635986328125,1582371.25,218.86866760253906,MeanCorpuscularVolume_Min_chronic
4.0,359172.59375,194.122314453125,89793.1484375,48.53057861328125,RedBloodCellCount_Avg_acute
9.0,41152.375,3698.949462890625,4572.486328125,410.994384765625,RedBloodCellCount_Max_acute
3.0,220469.015625,398.2674865722656,73489.671875,132.75582885742188,RedBloodCellCount_Min_acute
4.0,75444.0859375,858.7150268554688,18861.021484375,214.6787567138672,RedBloodCellCount_Avg_chronic
4.0,988859.75,320.1560363769531,247214.9375,80.03900909423828,RedBloodCellCount_Max_chronic
1.0,74751.9453125,404.8127746582031,74751.9453125,404.8127746582031,RedBloodCellCount_Min_chronic
10.0,6390995.0,1120.2265625,639099.5,112.02265930175781,Hemoglobin_Avg_acute
5.0,11663.1005859375,270.16217041015625,2332.6201171875,54.032432556152344,Hemoglobin_Max_acute
7.0,9382443.0,931.9066772460938,1340349.0,133.12953186035156,Hemoglobin_Min_acute
13.0,38852.5859375,5212.02685546875,2988.660400390625,400.9251403808594,Hemoglobin_Avg_chronic
2.0,514142.875,564.8148193359375,257071.4375,282.40740966796875,Hemoglobin_Max_chronic
17.0,578516.75,6595.06201171875,34030.3984375,387.94482421875,Hemoglobin_Min_chronic
15.0,4365923.0,3973.884765625,291061.53125,264.9256591796875,EosinophilsPercentage_Avg_acute
12.0,747506.125,3517.38232421875,62292.17578125,293.1152038574219,EosinophilsPercentage_Max_acute
2.0,756925.0625,539.2510986328125,378462.53125,269.62554931640625,EosinophilsPercentage_Min_acute
19.0,13041225.0,3435.34033203125,686380.25,180.80738830566406,EosinophilsPercentage_Avg_chronic
7.0,38437168.0,1506.1705322265625,5491024.0,215.16722106933594,EosinophilsPercentage_Max_chronic
13.0,81280704.0,4916.4892578125,6252362.0,378.19146728515625,EosinophilsPercentage_Min_chronic
13.0,264357.65625,1829.3363037109375,20335.205078125,140.71817016601562,BasophilsPercentage_Avg_acute
9.0,99683.2578125,1503.794921875,11075.91796875,167.08831787109375,BasophilsPercentage_Max_acute
11.0,346814.4375,1312.2747802734375,31528.5859375,119.2977066040039,BasophilsPercentage_Min_acute
7.0,258772.890625,2011.204833984375,36967.5546875,287.3149719238281,BasophilsPercentage_Avg_chronic
9.0,565825.0625,2413.704833984375,62869.453125,268.1894226074219,BasophilsPercentage_Max_chronic
5.0,8984.5390625,1428.56787109375,1796.9078369140625,285.71356201171875,BasophilsPercentage_Min_chronic
9.0,7059873.5,1798.9490966796875,784430.375,199.88323974609375,AbsoluteNeutrophilCount_Avg_acute
4.0,5943833.5,655.2860717773438,1485958.375,163.82151794433594,AbsoluteNeutrophilCount_Max_acute
7.0,1111075.375,2101.94140625,158725.046875,300.27734375,AbsoluteNeutrophilCount_Min_acute
8.0,1807306.625,3112.01708984375,225913.328125,389.00213623046875,AbsoluteNeutrophilCount_Avg_chronic
18.0,165260.9375,8404.173828125,9181.1630859375,466.8985595703125,AbsoluteNeutrophilCount_Max_chronic
6.0,481946.8125,2671.45166015625,80324.46875,445.241943359375,AbsoluteNeutrophilCount_Min_chronic
3.0,382586.1875,241.99148559570312,127528.7265625,80.66382598876953,AbsoluteMonocyteCount_Avg_acute
20.0,4469200.5,8392.7685546875,223460.03125,419.638427734375,AbsoluteMonocyteCount_Max_acute
8.0,34502680.0,2596.86376953125,4312835.0,324.60797119140625,AbsoluteMonocyteCount_Min_acute
2.0,130237.5546875,176.29766845703125,65118.77734375,88.14883422851562,AbsoluteMonocyteCount_Avg_chronic
2.0,2768509.0,201.74559020996094,1384254.5,100.87279510498047,AbsoluteMonocyteCount_Max_chronic
4.0,6110587.5,1194.62890625,1527646.875,298.6572265625,AbsoluteMonocyteCount_Min_chronic
2.0,312.9281921386719,290.79638671875,156.46409606933594,145.398193359375,AbsoluteEosinophilCount_Max_acute
3.0,474730.59375,479.176513671875,158243.53125,159.7255096435547,AbsoluteEosinophilCount_Min_acute
10.0,7020893.5,1505.241943359375,702089.375,150.52420043945312,AbsoluteEosinophilCount_Avg_chronic
9.0,3483101.5,2520.5537109375,387011.28125,280.0615234375,AbsoluteEosinophilCount_Max_chronic
8.0,4829517.0,2140.239013671875,603689.625,267.5298767089844,AbsoluteEosinophilCount_Min_chronic
10.0,25687198.0,3062.6748046875,2568719.75,306.2674865722656,AbsoluteBasophilCount_Avg_acute
1.0,5954.75146484375,52.63945388793945,5954.75146484375,52.63945388793945,AbsoluteBasophilCount_Max_acute
8.0,22175644.0,3808.03369140625,2771955.5,476.00421142578125,AbsoluteBasophilCount_Min_acute
6.0,2740071.0,1608.101806640625,456678.5,268.0169677734375,AbsoluteBasophilCount_Avg_chronic
2.0,2074125.5,299.9655456542969,1037062.75,149.98277282714844,AbsoluteBasophilCount_Max_chronic
3.0,319863.40625,222.39186096191406,106621.1328125,74.13062286376953,AbsoluteBasophilCount_Min_chronic
1.0,99269.421875,390.1136474609375,99269.421875,390.1136474609375,AbsoluteLymphocyteCount_Avg_acute
4.0,393699.03125,1240.8701171875,98424.7578125,310.217529296875,AbsoluteLymphocyteCount_Max_acute
5.0,5664379.0,1068.78564453125,1132875.75,213.7571258544922,AbsoluteLymphocyteCount_Min_acute
3.0,1380735.125,338.5425720214844,460245.03125,112.84752655029297,AbsoluteLymphocyteCount_Avg_chronic
1.0,164.00079345703125,522.9892578125,164.00079345703125,522.9892578125,AbsoluteLymphocyteCount_Max_chronic
1.0,272383.0,104.28047943115234,272383.0,104.28047943115234,AbsoluteLymphocyteCount_Min_chronic
29.0,12979022.0,6832.7275390625,447552.46875,235.61129760742188,MeanPlateletVolume_Avg_acute
12.0,7764855.0,4490.5869140625,647071.25,374.215576171875,MeanPlateletVolume_Max_acute
12.0,1235494.5,3082.671875,102957.875,256.8893127441406,MeanPlateletVolume_Min_acute
19.0,1022085.5,5499.408203125,53793.97265625,289.4425354003906,MeanPlateletVolume_Avg_chronic
17.0,1157576.125,7906.90478515625,68092.7109375,465.112060546875,MeanPlateletVolume_Max_chronic
13.0,174597.25,4939.2861328125,13430.5576171875,379.9450988769531,MeanPlateletVolume_Min_chronic
2.0,841.730224609375,209.90426635742188,420.8651123046875,104.95213317871094,PlateletDistributionWidth_Avg_acute
3.0,22943.34375,227.91217041015625,7647.78125,75.9707260131836,PlateletDistributionWidth_Max_acute
3.0,33283.9453125,149.70181274414062,11094.6484375,49.900604248046875,PlateletDistributionWidth_Min_acute
11.0,417006.03125,2446.80712890625,37909.640625,222.43701171875,PlateletDistributionWidth_Avg_chronic
6.0,1171349.625,1359.03466796875,195224.9375,226.5057830810547,PlateletDistributionWidth_Max_chronic
3.0,158960.453125,388.95843505859375,52986.81640625,129.65281677246094,PlateletDistributionWidth_Min_chronic
6.0,92103.4296875,1512.650634765625,15350.5712890625,252.1084442138672,Plateletcrit_Avg_acute
4.0,6974386.5,618.3755493164062,1743596.625,154.59388732910156,Plateletcrit_Max_acute
11.0,161855.609375,3661.6220703125,14714.146484375,332.8747253417969,Plateletcrit_Min_acute
10.0,155261.671875,3265.061767578125,15526.1669921875,326.50616455078125,Plateletcrit_Avg_chronic
5.0,40560.8828125,1078.5384521484375,8112.1767578125,215.7076873779297,Plateletcrit_Max_chronic
5.0,1718.7757568359375,2130.056640625,343.7551574707031,426.0113220214844,Plateletcrit_Min_chronic
16.0,9046036.0,6051.953125,565377.25,378.2470703125,RedCellDistributionWidth_Avg_acute
6.0,7957584.5,2099.15576171875,1326264.125,349.8592834472656,RedCellDistributionWidth_Max_acute
3.0,2644101.25,1080.22900390625,881367.0625,360.0763244628906,RedCellDistributionWidth_Min_acute
1.0,472.22857666015625,240.8097686767578,472.22857666015625,240.8097686767578,RedCellDistributionWidth_Avg_chronic
1.0,96.4295883178711,206.6774444580078,96.4295883178711,206.6774444580078,RedCellDistributionWidth_Max_chronic
2.0,1029986.125,696.0143432617188,514993.0625,348.0071716308594,RedCellDistributionWidth_Min_chronic
14.0,4483626.5,3364.90478515625,320259.03125,240.350341796875,RedCellDistributionWidthCV_Avg_acute
7.0,7742636.0,2138.193603515625,1106090.875,305.45623779296875,RedCellDistributionWidthCV_Max_acute
15.0,55053964.0,5309.77880859375,3670264.25,353.9852600097656,RedCellDistributionWidthCV_Min_acute
8.0,104338.234375,2382.71728515625,13042.279296875,297.83966064453125,RedCellDistributionWidthCV_Avg_chronic
12.0,1728416.625,2135.8037109375,144034.71875,177.983642578125,RedCellDistributionWidthCV_Max_chronic
19.0,274947.65625,5940.6298828125,14470.9296875,312.66473388671875,RedCellDistributionWidthCV_Min_chronic
3.0,4258995.5,477.4859619140625,1419665.125,159.1619873046875,EosinophilCountAbsolute_Avg_acute
1.0,68142.5546875,21.688121795654297,68142.5546875,21.688121795654297,EosinophilCountAbsolute_Min_acute
4.0,116991.2265625,856.607177734375,29247.806640625,214.15179443359375,EosinophilCountAbsolute_Avg_chronic
7.0,703950.25,910.1004028320312,100564.3203125,130.01434326171875,EosinophilCountAbsolute_Max_chronic
2.0,590.6559448242188,826.3311767578125,295.3279724121094,413.16558837890625,EosinophilCountAbsolute_Min_chronic
12.0,7006199.5,2789.244873046875,583849.9375,232.43707275390625,CReactiveProtein_Avg_acute
4.0,282638.6875,506.7732238769531,70659.671875,126.69330596923828,CReactiveProtein_Max_acute
