weight,total_gain,total_cover,gain,cover,feature
10.0,4.32467794418335,608.3939819335938,0.4324677884578705,60.83939743041992,Gender
321.0,880.789306640625,215303.390625,2.743891954421997,670.72705078125,FirstVisitAge
1.0,4.37792444229126,1133.6531982421875,4.37792444229126,1133.6531982421875,CIndU
155.0,268.0323486328125,59300.76953125,1.7292410135269165,382.5856018066406,Hematocrit_Avg
98.0,357.5861511230469,131014.2734375,3.6488382816314697,1336.88037109375,Hematocrit_Max
75.0,191.81260681152344,209063.484375,2.5575013160705566,2787.51318359375,Hematocrit_Min
85.0,263.17547607421875,199613.578125,3.096182107925415,2348.39501953125,LymphocytesPercentage_Avg
59.0,213.31298828125,135440.078125,3.6154744625091553,2295.594482421875,LymphocytesPercentage_Max
54.0,209.65318298339844,288265.15625,3.8824663162231445,5338.24365234375,LymphocytesPercentage_Min
30.0,58.926658630371094,22699.126953125,1.9642219543457031,756.6375732421875,NeutrophilsPercentage_Avg
87.0,393.177001953125,814815.9375,4.519275665283203,9365.7001953125,NeutrophilsPercentage_Max
96.0,508.1998291015625,567607.3125,5.293748378753662,5912.576171875,NeutrophilsPercentage_Min
66.0,157.07801818847656,33232.77734375,2.379970073699951,503.52691650390625,MonocytesPercentage_Avg
46.0,185.8062744140625,73437.6640625,4.039267063140869,1596.470947265625,MonocytesPercentage_Max
30.0,79.39263153076172,15828.3359375,2.646420955657959,527.6112060546875,MonocytesPercentage_Min
118.0,355.7068176269531,140631.421875,3.0144646167755127,1191.791748046875,MeanCorpuscularHemoglobinConcentration_Avg
60.0,285.8904724121094,85921.3828125,4.764841079711914,1432.0230712890625,MeanCorpuscularHemoglobinConcentration_Max
65.0,234.9130401611328,110950.0703125,3.614046812057495,1706.9241943359375,MeanCorpuscularHemoglobinConcentration_Min
208.0,446.0451965332031,463781.5,2.1444480419158936,2229.71875,PlateletCount_Avg
109.0,396.6703186035156,104155.9609375,3.6391773223876953,955.5592651367188,PlateletCount_Max
74.0,270.69482421875,193268.484375,3.6580381393432617,2611.736328125,PlateletCount_Min
167.0,677.0020141601562,950326.125,4.053904056549072,5690.57568359375,WhiteBloodCellCount_Avg
125.0,710.7980346679688,833128.25,5.686384201049805,6665.02587890625,WhiteBloodCellCount_Max
53.0,171.3375244140625,78722.5390625,3.232783555984497,1485.3309326171875,WhiteBloodCellCount_Min
160.0,788.3016357421875,475671.15625,4.92688512802124,2972.94482421875,MeanCorpuscularHemoglobin_Avg
54.0,321.31396484375,183732.625,5.950258731842041,3402.4560546875,MeanCorpuscularHemoglobin_Max
80.0,303.0418395996094,161620.890625,3.788022994995117,2020.2611083984375,MeanCorpuscularHemoglobin_Min
66.0,256.85693359375,55126.83984375,3.8917717933654785,835.255126953125,MeanCorpuscularVolume_Avg
71.0,302.5098876953125,149765.6875,4.260702610015869,2109.3759765625,MeanCorpuscularVolume_Max
8.0,27.08852767944336,11359.4296875,3.38606595993042,1419.9287109375,MeanCorpuscularVolume_Min
45.0,226.43133544921875,57595.3203125,5.0318074226379395,1279.89599609375,RedBloodCellCount_Avg
48.0,204.68035888671875,61542.515625,4.264173984527588,1282.1357421875,RedBloodCellCount_Max
72.0,458.2548828125,298639.78125,6.364651203155518,4147.77490234375,RedBloodCellCount_Min
48.0,242.35873413085938,179909.171875,5.049140453338623,3748.107666015625,Hemoglobin_Avg
52.0,290.335693359375,108569.5078125,5.583378791809082,2087.875244140625,Hemoglobin_Max
23.0,89.500732421875,40451.1875,3.89133620262146,1758.747314453125,Hemoglobin_Min
234.0,7117.935546875,3254730.0,30.418527603149414,13909.1025390625,EosinophilsPercentage_Avg
61.0,1448.9241943359375,763101.8125,23.75285530090332,12509.8662109375,EosinophilsPercentage_Max
40.0,283.23162841796875,202229.4375,7.0807905197143555,5055.73583984375,EosinophilsPercentage_Min
127.0,951.9457397460938,1190619.625,7.495635509490967,9374.9580078125,BasophilsPercentage_Avg
32.0,145.39646911621094,151009.578125,4.543639659881592,4719.04931640625,BasophilsPercentage_Max
39.0,100.820068359375,70795.90625,2.585129976272583,1815.2796630859375,BasophilsPercentage_Min
