weight,total_gain,total_cover,gain,cover,feature
1034.0,143305.75,22579.78515625,138.59356689453125,21.837316513061523,Gender
2960.0,719242.375,218628.421875,242.98728942871094,73.86095428466797,FirstVisitAge
143.0,32028.890625,16472.31640625,223.97825622558594,115.19102478027344,CIndU
1862.0,415964.78125,140046.296875,223.3967742919922,75.21283721923828,Hematocrit_Avg
1268.0,301224.15625,86350.5,237.55848693847656,68.09976196289062,Hematocrit_Max
778.0,213713.40625,89864.734375,274.6958923339844,115.50736999511719,Hematocrit_Min
1694.0,480369.0,136673.8125,283.5708312988281,80.68111419677734,LymphocytesPercentage_Avg
1285.0,413682.0,154837.4375,321.9315185546875,120.49606323242188,LymphocytesPercentage_Max
728.0,163550.28125,84900.46875,224.656982421875,116.62152099609375,LymphocytesPercentage_Min
815.0,453396.9375,127944.0703125,556.3152465820312,156.98658752441406,NeutrophilsPercentage_Avg
603.0,322601.6875,107429.0390625,534.9945068359375,178.15760803222656,NeutrophilsPercentage_Max
512.0,300368.09375,161667.46875,586.6564331054688,315.75677490234375,NeutrophilsPercentage_Min
954.0,377629.5625,91443.765625,395.8381042480469,95.8530044555664,MonocytesPercentage_Avg
708.0,351686.15625,95563.1015625,496.73187255859375,134.97613525390625,MonocytesPercentage_Max
493.0,193288.03125,70124.2734375,392.0649719238281,142.23989868164062,MonocytesPercentage_Min
886.0,418930.71875,176467.734375,472.8337707519531,199.1735076904297,MeanCorpuscularHemoglobinConcentration_Avg
565.0,171681.203125,71532.4609375,303.86053466796875,126.60612487792969,MeanCorpuscularHemoglobinConcentration_Max
427.0,277188.34375,100282.1484375,649.1530151367188,234.85281372070312,MeanCorpuscularHemoglobinConcentration_Min
898.0,382933.96875,117688.9375,426.4298095703125,131.0567169189453,PlateletCount_Avg
749.0,420314.0,120230.203125,561.1668701171875,160.52096557617188,PlateletCount_Max
799.0,315462.9375,142471.578125,394.82220458984375,178.31236267089844,PlateletCount_Min
628.0,300636.09375,193776.796875,478.71990966796875,308.561767578125,WhiteBloodCellCount_Avg
370.0,241013.15625,151561.25,651.3869018554688,409.625,WhiteBloodCellCount_Max
323.0,200349.296875,59413.96875,620.2764892578125,183.9441680908203,WhiteBloodCellCount_Min
794.0,649587.0,164904.40625,818.11962890625,207.68817138671875,MeanCorpuscularHemoglobin_Avg
495.0,295647.625,136467.359375,597.2679443359375,275.6916198730469,MeanCorpuscularHemoglobin_Max
439.0,526341.0625,119975.359375,1198.95458984375,273.2923889160156,MeanCorpuscularHemoglobin_Min
689.0,286939.6875,100522.9921875,416.45819091796875,145.89694213867188,MeanCorpuscularVolume_Avg
436.0,298240.625,96388.9140625,684.0381469726562,221.0754852294922,MeanCorpuscularVolume_Max
315.0,173748.140625,59659.46875,551.5814208984375,189.3951416015625,MeanCorpuscularVolume_Min
264.0,156496.953125,44695.66015625,592.79150390625,169.30174255371094,RedBloodCellCount_Avg
189.0,93687.2265625,35192.82421875,495.6996154785156,186.20541381835938,RedBloodCellCount_Max
149.0,51282.91015625,30866.94140625,344.18060302734375,207.16067504882812,RedBloodCellCount_Min
410.0,97468.5859375,109793.859375,237.72825622558594,267.7898864746094,Hemoglobin_Avg
234.0,97969.8671875,59843.9296875,418.6746520996094,255.7432861328125,Hemoglobin_Max
324.0,105436.90625,81752.8125,325.42254638671875,252.32350158691406,Hemoglobin_Min
754.0,1215427.5,487370.65625,1611.9727783203125,646.3801879882812,EosinophilsPercentage_Avg
443.0,337958.90625,168268.234375,762.8869018554688,379.8380126953125,EosinophilsPercentage_Max
430.0,552314.25,183857.359375,1284.4517822265625,427.57525634765625,EosinophilsPercentage_Min
552.0,265666.5,84392.6796875,481.2798767089844,152.88528442382812,BasophilsPercentage_Avg
284.0,213180.796875,30448.693359375,750.6365966796875,107.21370697021484,BasophilsPercentage_Max
313.0,112409.3359375,56269.97265625,359.13525390625,179.77627563476562,BasophilsPercentage_Min
199.0,175432.4375,37478.40625,881.5700073242188,188.3336944580078,AbsoluteNeutrophilCount_Avg
240.0,171767.453125,98724.9140625,715.6976928710938,411.35382080078125,AbsoluteNeutrophilCount_Max
201.0,91547.3828125,52547.02734375,455.4596252441406,261.4280090332031,AbsoluteNeutrophilCount_Min
229.0,163094.09375,42348.734375,712.2012939453125,184.92897033691406,AbsoluteMonocyteCount_Avg
117.0,44373.625,32559.283203125,379.2617492675781,278.28448486328125,AbsoluteMonocyteCount_Max
161.0,94554.7265625,31285.61328125,587.2964477539062,194.32057189941406,AbsoluteMonocyteCount_Min
295.0,168942.65625,46763.84765625,572.6869506835938,158.52151489257812,AbsoluteEosinophilCount_Avg
195.0,51217.94921875,24956.16796875,262.6561584472656,127.9803466796875,AbsoluteEosinophilCount_Max
