weight,total_gain,total_cover,gain,cover,feature
5.0,3.213688850402832,1766.08251953125,0.6427377462387085,353.21649169921875,Gender
64.0,530.7158203125,273787.375,8.292434692382812,4277.927734375,FirstVisitAge
15.0,13.62013053894043,4314.40185546875,0.9080086946487427,287.6268005371094,Hematocrit_Avg
9.0,22.481361389160156,9659.6005859375,2.497929096221924,1073.2889404296875,Hematocrit_Max
5.0,6.640376567840576,4417.23046875,1.3280752897262573,883.4461059570312,Hematocrit_Min
18.0,65.9887924194336,33287.08984375,3.666043996810913,1849.28271484375,LymphocytesPercentage_Avg
13.0,34.415870666503906,11978.10546875,2.6473746299743652,921.3927001953125,LymphocytesPercentage_Max
22.0,57.8035888671875,69106.875,2.6274359226226807,3141.2216796875,LymphocytesPercentage_Min
15.0,132.17088317871094,50781.578125,8.811391830444336,3385.4384765625,NeutrophilsPercentage_Avg
13.0,46.9962043762207,52726.36328125,3.6150927543640137,4055.8740234375,NeutrophilsPercentage_Max
10.0,32.43459701538086,23291.212890625,3.243459701538086,2329.121337890625,NeutrophilsPercentage_Min
8.0,13.74798583984375,7168.267578125,1.7184982299804688,896.033447265625,MonocytesPercentage_Avg
5.0,5.7759108543396,1977.263916015625,1.155182123184204,395.4527893066406,MonocytesPercentage_Max
7.0,9.317475318908691,11202.5126953125,1.3310679197311401,1600.3590087890625,MonocytesPercentage_Min
9.0,15.890542984008789,8068.8095703125,1.7656159400939941,896.534423828125,MeanCorpuscularHemoglobinConcentration_Avg
4.0,2.3279271125793457,1071.486328125,0.5819817781448364,267.87158203125,MeanCorpuscularHemoglobinConcentration_Max
1.0,1.2549676895141602,145.6397705078125,1.2549676895141602,145.6397705078125,MeanCorpuscularHemoglobinConcentration_Min
12.0,30.700654983520508,17432.390625,2.5583879947662354,1452.69921875,PlateletCount_Avg
15.0,49.8753547668457,25618.138671875,3.325023651123047,1707.8758544921875,PlateletCount_Max
16.0,41.93130874633789,52832.8203125,2.620706796646118,3302.05126953125,PlateletCount_Min
11.0,68.95744323730469,36895.1484375,6.268858432769775,3354.1044921875,WhiteBloodCellCount_Avg
4.0,13.200002670288086,6125.380859375,3.3000006675720215,1531.34521484375,WhiteBloodCellCount_Max
10.0,70.14138793945312,33561.5,7.014138698577881,3356.14990234375,WhiteBloodCellCount_Min
25.0,47.79441833496094,22185.884765625,1.9117767810821533,887.4353637695312,MeanCorpuscularHemoglobin_Avg
8.0,17.872249603271484,8895.1181640625,2.2340312004089355,1111.8897705078125,MeanCorpuscularHemoglobin_Max
8.0,24.054719924926758,6963.19189453125,3.0068399906158447,870.3989868164062,MeanCorpuscularHemoglobin_Min
12.0,32.768157958984375,24358.587890625,2.730679750442505,2029.88232421875,MeanCorpuscularVolume_Avg
13.0,20.254127502441406,12444.984375,1.5580098628997803,957.3065185546875,MeanCorpuscularVolume_Max
13.0,50.65519714355469,41718.4296875,3.8965535163879395,3209.10986328125,MeanCorpuscularVolume_Min
6.0,32.681793212890625,21244.51953125,5.44696569442749,3540.753173828125,RedBloodCellCount_Avg
13.0,60.14759063720703,50848.6328125,4.626737594604492,3911.433349609375,RedBloodCellCount_Max
1.0,4.6955060958862305,4569.28271484375,4.6955060958862305,4569.28271484375,RedBloodCellCount_Min
4.0,9.04006576538086,3865.433837890625,2.260016441345215,966.3584594726562,Hemoglobin_Avg
3.0,7.164931297302246,6075.580078125,2.388310432434082,2025.193359375,Hemoglobin_Min
20.0,290.05462646484375,120393.140625,14.502731323242188,6019.6572265625,EosinophilsPercentage_Avg
7.0,43.49254608154297,22488.9765625,6.213221073150635,3212.7109375,EosinophilsPercentage_Max
17.0,96.64456176757812,35717.390625,5.684974193572998,2101.02294921875,EosinophilsPercentage_Min
12.0,65.58570861816406,51170.87890625,5.465475559234619,4264.23974609375,BasophilsPercentage_Avg
5.0,13.603254318237305,6289.06640625,2.7206509113311768,1257.813232421875,BasophilsPercentage_Max
1.0,1.3949213027954102,3618.039306640625,1.3949213027954102,3618.039306640625,BasophilsPercentage_Min
13.0,97.1330795288086,55960.109375,7.471775531768799,4304.6240234375,AbsoluteNeutrophilCount_Avg
5.0,21.911861419677734,10951.099609375,4.3823723793029785,2190.219970703125,AbsoluteNeutrophilCount_Max
12.0,71.69686889648438,38301.12109375,5.974739074707031,3191.760009765625,AbsoluteNeutrophilCount_Min
2.0,0.9206310510635376,429.02288818359375,0.4603155255317688,214.51144409179688,AbsoluteMonocyteCount_Avg
2.0,2.5682177543640137,1287.232421875,1.2841088771820068,643.6162109375,AbsoluteMonocyteCount_Max
15.0,87.4468765258789,63663.23046875,5.82979154586792,4244.21533203125,AbsoluteMonocyteCount_Min
19.0,288.34814453125,130228.6796875,15.176218032836914,6854.14111328125,AbsoluteEosinophilCount_Avg
8.0,36.46200180053711,26618.171875,4.557750225067139,3327.271484375,AbsoluteEosinophilCount_Max
3.0,2.7819674015045166,1919.76025390625,0.9273224472999573,639.9201049804688,AbsoluteEosinophilCount_Min
13.0,22.598468780517578,5612.31494140625,1.7383437156677246,431.7165222167969,AbsoluteBasophilCount_Avg
6.0,21.052255630493164,4860.6103515625,3.508709192276001,810.1017456054688,AbsoluteBasophilCount_Max
1.0,4.822768211364746,692.9821166992188,4.822768211364746,692.9821166992188,AbsoluteBasophilCount_Min
7.0,10.271500587463379,9947.9052734375,1.4673572778701782,1421.1292724609375,AbsoluteLymphocyteCount_Avg
4.0,27.020578384399414,13360.0322265625,6.7551445960998535,3340.008056640625,AbsoluteLymphocyteCount_Max
14.0,77.01251983642578,59850.36328125,5.500894069671631,4275.02587890625,AbsoluteLymphocyteCount_Min
11.0,44.472618103027344,34420.9609375,4.042965412139893,3129.17822265625,MeanPlateletVolume_Avg
9.0,32.283721923828125,29200.90625,3.587080240249634,3244.545166015625,MeanPlateletVolume_Max
6.0,8.95960807800293,14663.931640625,1.4932680130004883,2443.988525390625,MeanPlateletVolume_Min
9.0,30.182886123657227,19770.43359375,3.353653907775879,2196.71484375,PlateletDistributionWidth_Avg
5.0,10.075098037719727,7042.326171875,2.015019655227661,1408.4652099609375,PlateletDistributionWidth_Max
4.0,12.36290454864502,7186.07763671875,3.090726137161255,1796.5194091796875,PlateletDistributionWidth_Min
8.0,10.092528343200684,3333.140869140625,1.2615660429000854,416.6426086425781,Plateletcrit_Avg
