weight,total_gain,total_cover,gain,cover,feature
2.0,26565.501953125,71.79190063476562,13282.7509765625,35.89595031738281,Gender
32.0,3570361.5,52098.6953125,111573.796875,1628.084228515625,FirstVisitAge
1.0,2831.45703125,15.76645278930664,2831.45703125,15.76645278930664,CIndU
8.0,326227.375,135.56947326660156,40778.421875,16.946184158325195,Hematocrit_Avg_acute
8.0,56026.37890625,129.4192657470703,7003.29736328125,16.17740821838379,Hematocrit_Max_acute
8.0,1525391.0,4019.07666015625,190673.875,502.38458251953125,Hematocrit_Min_acute
10.0,1341235.375,3852.5068359375,134123.53125,385.25067138671875,Hematocrit_Avg_chronic
14.0,1128629.125,2259.0576171875,80616.3671875,161.3612518310547,Hematocrit_Max_chronic
8.0,767002.25,9671.85546875,95875.28125,1208.98193359375,Hematocrit_Min_chronic
7.0,351983.5,303.6309509277344,50283.35546875,43.375850677490234,LymphocytesPercentage_Avg_acute
3.0,541586.6875,4463.865234375,180528.890625,1487.955078125,LymphocytesPercentage_Max_acute
2.0,17010.564453125,47.99347686767578,8505.2822265625,23.99673843383789,LymphocytesPercentage_Min_acute
14.0,2225833.5,3470.2802734375,158988.109375,247.87716674804688,LymphocytesPercentage_Avg_chronic
18.0,1986215.75,8721.416015625,110345.3203125,484.5231018066406,LymphocytesPercentage_Max_chronic
13.0,1401165.125,1679.52783203125,107781.9296875,129.19444274902344,LymphocytesPercentage_Min_chronic
1.0,5900.296875,25.136451721191406,5900.296875,25.136451721191406,NeutrophilsPercentage_Avg_acute
1.0,1626407.5,2455.5107421875,1626407.5,2455.5107421875,NeutrophilsPercentage_Max_acute
2.0,238065.515625,9859.521484375,119032.7578125,4929.7607421875,NeutrophilsPercentage_Min_acute
7.0,2710864.5,6213.16748046875,387266.34375,887.5953369140625,NeutrophilsPercentage_Avg_chronic
8.0,2972716.75,4493.7001953125,371589.59375,561.7125244140625,NeutrophilsPercentage_Max_chronic
8.0,1797179.5,10495.3759765625,224647.4375,1311.9219970703125,NeutrophilsPercentage_Min_chronic
3.0,38557.92578125,177.9454345703125,12852.6416015625,59.31514358520508,MonocytesPercentage_Avg_acute
2.0,385631.15625,859.13623046875,192815.578125,429.568115234375,MonocytesPercentage_Max_acute
4.0,806436.125,6160.92138671875,201609.03125,1540.2303466796875,MonocytesPercentage_Min_acute
21.0,3436321.5,57033.76171875,163634.359375,2715.893310546875,MonocytesPercentage_Avg_chronic
5.0,1252769.125,2158.172607421875,250553.828125,431.634521484375,MonocytesPercentage_Max_chronic
12.0,2023685.125,30620.462890625,168640.421875,2551.705322265625,MonocytesPercentage_Min_chronic
1.0,671.662109375,32.3275146484375,671.662109375,32.3275146484375,MeanCorpuscularHemoglobinConcentration_Avg_acute
4.0,1555903.5,5420.54931640625,388975.875,1355.1373291015625,MeanCorpuscularHemoglobinConcentration_Max_acute
10.0,10830705.0,46008.52734375,1083070.5,4600.8525390625,MeanCorpuscularHemoglobinConcentration_Min_acute
11.0,7334148.0,18928.267578125,666740.75,1720.7515869140625,MeanCorpuscularHemoglobinConcentration_Avg_chronic
18.0,8403262.0,53626.69921875,466847.875,2979.260986328125,MeanCorpuscularHemoglobinConcentration_Max_chronic
20.0,12935337.0,59776.578125,646766.875,2988.828857421875,MeanCorpuscularHemoglobinConcentration_Min_chronic
9.0,2654860.75,6957.81982421875,294984.53125,773.091064453125,PlateletCount_Avg_acute
4.0,98556.8828125,335.34619140625,24639.220703125,83.8365478515625,PlateletCount_Max_acute
2.0,1746259.125,2697.875,873129.5625,1348.9375,PlateletCount_Min_acute
21.0,2642541.25,18626.169921875,125835.296875,886.96044921875,PlateletCount_Avg_chronic
15.0,3718519.5,40023.51171875,247901.296875,2668.234130859375,PlateletCount_Max_chronic
9.0,1807376.5,30450.330078125,200819.609375,3383.3701171875,PlateletCount_Min_chronic
1.0,42215.9453125,89.41016387939453,42215.9453125,89.41016387939453,WhiteBloodCellCount_Max_acute
1.0,106637.546875,30.90533447265625,106637.546875,30.90533447265625,WhiteBloodCellCount_Min_acute
4.0,1176019.375,3759.691162109375,294004.84375,939.9227905273438,WhiteBloodCellCount_Avg_chronic
3.0,149971.59375,303.9058532714844,49990.53125,101.30194854736328,WhiteBloodCellCount_Max_chronic
5.0,1129123.875,1817.4757080078125,225824.78125,363.4951477050781,WhiteBloodCellCount_Min_chronic
3.0,381468.96875,8481.337890625,127156.3203125,2827.112548828125,MeanCorpuscularHemoglobin_Avg_acute
1.0,108095.8203125,5117.86083984375,108095.8203125,5117.86083984375,MeanCorpuscularHemoglobin_Max_acute
1.0,141745.78125,49.86122131347656,141745.78125,49.86122131347656,MeanCorpuscularHemoglobin_Min_acute
10.0,13392989.0,23326.447265625,1339298.875,2332.644775390625,MeanCorpuscularHemoglobin_Avg_chronic
10.0,4405455.0,15782.640625,440545.5,1578.2640380859375,MeanCorpuscularHemoglobin_Max_chronic
16.0,20253336.0,57602.2265625,1265833.5,3600.13916015625,MeanCorpuscularHemoglobin_Min_chronic
6.0,1286339.625,1360.5965576171875,214389.9375,226.76609802246094,MeanCorpuscularVolume_Avg_acute
11.0,2149828.5,18131.90625,195438.953125,1648.3551025390625,MeanCorpuscularVolume_Max_acute
6.0,1460355.625,13896.9677734375,243392.609375,2316.161376953125,MeanCorpuscularVolume_Min_acute
14.0,5303944.0,12156.6171875,378853.15625,868.3297729492188,MeanCorpuscularVolume_Avg_chronic
18.0,7783869.0,39481.9765625,432437.15625,2193.443115234375,MeanCorpuscularVolume_Max_chronic
9.0,2313619.5,17182.51953125,257068.828125,1909.1688232421875,MeanCorpuscularVolume_Min_chronic
3.0,203511.1875,5910.7275390625,67837.0625,1970.2425537109375,RedBloodCellCount_Avg_acute
3.0,231570.90625,5919.45361328125,77190.3046875,1973.1512451171875,RedBloodCellCount_Min_acute
