weight,total_gain,total_cover,gain,cover,feature
1112.0,490226.0,182668.640625,440.8507080078125,164.27035522460938,FirstVisitAge
212.0,64479.28125,15553.3427734375,304.1475524902344,73.36482238769531,Gender
694.0,344140.84375,103458.3125,495.88018798828125,149.07537841796875,Hematocrit_Avg
742.0,346152.9375,105899.3671875,466.5133972167969,142.7215118408203,LymphocytesPercentage_Avg
653.0,337146.4375,112166.9453125,516.3038940429688,171.77174377441406,MeanCorpuscularHemoglobinConcentration_Avg
620.0,260265.890625,59576.4296875,419.78369140625,96.09101867675781,MonocytesPercentage_Avg
944.0,372451.65625,109580.5859375,394.5462341308594,116.08113098144531,MeanPlateletVolume_Avg
370.0,489939.125,218446.046875,1324.1597900390625,590.3947143554688,TotalThyroxine_Avg
556.0,362027.75,86886.3984375,651.1290283203125,156.2705078125,MeanCorpuscularHemoglobin_Avg
236.0,338263.15625,124126.0,1433.3184814453125,525.9576416015625,ThyroidStimulatingHormone_Avg
409.0,284349.1875,61210.05859375,695.2302856445312,149.65785217285156,ImmunoglobulinE_Avg
752.0,489790.96875,121337.65625,651.3177490234375,161.353271484375,RedCellDistributionWidthCV_Avg
121.0,144291.78125,123674.0,1192.4940185546875,1022.0991821289062,EggWhite_Avg
85.0,139169.9375,59666.32421875,1637.2933349609375,701.9567260742188,DogDander_Avg
257.0,152946.953125,49791.89453125,595.1243286132812,193.74278259277344,Hematocrit_Max
388.0,220556.265625,100490.2578125,568.4439697265625,258.9955139160156,LymphocytesPercentage_Max
218.0,151366.875,36503.3125,694.3434448242188,167.44638061523438,Hematocrit_Min
614.0,374478.0,163256.328125,609.8990478515625,265.8897705078125,MeanCorpuscularVolume_Max
264.0,221862.546875,47527.40234375,840.388427734375,180.02804565429688,MonocytesPercentage_Max
400.0,215085.0625,76687.6875,537.712646484375,191.71922302246094,MeanPlateletVolume_Min
310.0,281033.8125,78135.171875,906.5606689453125,252.04893493652344,MeanCorpuscularHemoglobinConcentration_Min
276.0,247960.671875,65000.11328125,898.408203125,235.50765991210938,MeanCorpuscularVolume_Avg
460.0,298936.28125,155402.40625,649.8615112304688,337.8313293457031,LymphocytesPercentage_Min
734.0,354463.59375,129296.8671875,482.9204406738281,176.1537628173828,PlateletCount_Avg
400.0,356250.34375,108098.703125,890.6258544921875,270.24676513671875,MeanPlateletVolume_Max
144.0,131069.2421875,113151.671875,910.2030639648438,785.7755126953125,RyeGrass_Avg
65.0,110645.5390625,55679.91796875,1702.239013671875,856.6141357421875,ProthrombinTime_Avg
254.0,242777.0625,97693.828125,955.815185546875,384.6213684082031,Total25HydroxyVitaminD_Avg
225.0,143447.703125,57274.02734375,637.5453491210938,254.55123901367188,RedBloodCellCount_Avg
363.0,271227.53125,92984.5,747.1832885742188,256.1556396484375,PlateletDistributionWidth_Avg
344.0,154617.8125,80790.2421875,449.47039794921875,234.85536193847656,Hemoglobin_Avg
286.0,259260.8125,57711.30859375,906.50634765625,201.7877960205078,AbsoluteLymphocyteCount_Avg
362.0,281674.59375,107027.0859375,778.1066284179688,295.6549377441406,EosinophilCountAbsolute_Avg
99.0,87578.84375,72103.234375,884.634765625,728.3154907226562,PartialThromboplastinTime_Avg
172.0,220535.390625,65974.21875,1282.1824951171875,383.571044921875,TotalTriiodothyronine_Avg
184.0,239285.921875,58241.546875,1300.4669189453125,316.5301513671875,AbsoluteLymphocyteCount_Min
79.0,72134.1328125,23181.06640625,913.0902709960938,293.43121337890625,TotalTriiodothyronine_Min
367.0,433419.96875,159160.875,1180.9808349609375,433.68084716796875,NeutrophilsPercentage_Avg
77.0,83096.5703125,53480.88671875,1079.17626953125,694.5569458007812,CIndU
85.0,97741.09375,43514.04296875,1149.895263671875,511.929931640625,Cockroach_Avg
191.0,133365.578125,83357.015625,698.2490844726562,436.4241638183594,RedCellDistributionWidth_Avg
459.0,275057.4375,156044.421875,599.253662109375,339.966064453125,PlateletCount_Max
291.0,222816.640625,77831.8203125,765.6929321289062,267.4632873535156,MeanCorpuscularHemoglobin_Min
472.0,693634.125,345637.9375,1469.5638427734375,732.2837524414062,EosinophilsPercentage_Min
210.0,85028.3671875,73052.4140625,404.89697265625,347.86865234375,RedCellDistributionWidthCV_Max
344.0,179891.703125,107390.125,522.9409790039062,312.18060302734375,NeutrophilsPercentage_Min
148.0,106731.203125,70930.9296875,721.1567993164062,479.2630310058594,AntiScl70_Avg
256.0,84402.7734375,56838.5625,329.6983337402344,222.025634765625,MonocytesPercentage_Min
178.0,310635.40625,86872.1484375,1745.1427001953125,488.0457763671875,MeanCorpuscularHemoglobin_Max
