weight,total_gain,total_cover,gain,cover,feature
144.0,925467.5,13997.576171875,6426.857421875,97.20539093017578,Gender
376.0,6536507.5,30255.271484375,17384.328125,80.46614837646484,FirstVisitAge
52.0,1614168.625,31221.78515625,31041.705078125,600.4189453125,CIndU
311.0,7326873.5,34247.83984375,23559.078125,110.12167358398438,Hematocrit_Avg
184.0,7512903.0,27338.603515625,40830.99609375,148.57936096191406,Hematocrit_Max
134.0,3297619.75,21241.736328125,24609.103515625,158.52041625976562,Hematocrit_Min
233.0,3075636.0,13404.0888671875,13200.154296875,57.52827835083008,LymphocytesPercentage_Avg
217.0,6993536.0,49298.4609375,32228.27734375,227.18185424804688,LymphocytesPercentage_Max
99.0,1523326.625,10426.4873046875,15387.1376953125,105.31805419921875,LymphocytesPercentage_Min
127.0,2625505.75,16380.421875,20673.2734375,128.97970581054688,NeutrophilsPercentage_Avg
113.0,1689531.25,15667.482421875,14951.603515625,138.65028381347656,NeutrophilsPercentage_Max
98.0,3606250.25,24852.650390625,36798.47265625,253.59848022460938,NeutrophilsPercentage_Min
265.0,5028788.5,27120.56640625,18976.560546875,102.34175872802734,MonocytesPercentage_Avg
183.0,3937355.75,22277.07421875,21515.60546875,121.7326431274414,MonocytesPercentage_Max
106.0,3791297.25,13436.322265625,35766.95703125,126.75775909423828,MonocytesPercentage_Min
204.0,4454607.0,22612.26171875,21836.30859375,110.84442138671875,MeanCorpuscularHemoglobinConcentration_Avg
109.0,1960925.5,18150.9921875,17990.142578125,166.52285766601562,MeanCorpuscularHemoglobinConcentration_Max
130.0,4987737.5,23168.177734375,38367.2109375,178.2167510986328,MeanCorpuscularHemoglobinConcentration_Min
171.0,2128545.0,15155.1162109375,12447.6318359375,88.62641143798828,PlateletCount_Avg
119.0,2211074.25,13994.4150390625,18580.455078125,117.60012817382812,PlateletCount_Max
130.0,1438300.75,12120.646484375,11063.8515625,93.2357406616211,PlateletCount_Min
96.0,2146020.25,13339.4697265625,22354.376953125,138.9528045654297,WhiteBloodCellCount_Avg
51.0,939728.375,20950.46875,18426.046875,410.79351806640625,WhiteBloodCellCount_Max
56.0,2083857.75,9664.328125,37211.74609375,172.57728576660156,WhiteBloodCellCount_Min
166.0,7339657.0,73381.7890625,44214.80078125,442.0589599609375,MeanCorpuscularHemoglobin_Avg
108.0,6129248.0,35386.09375,56752.296875,327.6490173339844,MeanCorpuscularHemoglobin_Max
