weight,total_gain,total_cover,gain,cover,feature
16.0,1611558.25,864.0308837890625,100722.390625,54.001930236816406,Gender
84.0,22770962.0,77177.1328125,271082.875,918.775390625,FirstVisitAge
11.0,2781770.0,6304.0693359375,252888.1875,573.0972290039062,CIndU
60.0,18106246.0,38419.9921875,301770.78125,640.3331909179688,Hematocrit_Avg
40.0,9639538.0,36513.16796875,240988.453125,912.8292236328125,Hematocrit_Max
33.0,7169880.5,13990.4990234375,217269.109375,423.95452880859375,Hematocrit_Min
72.0,18292894.0,37353.703125,254067.96875,518.8014526367188,LymphocytesPercentage_Avg
79.0,23314712.0,54212.3671875,295122.9375,686.2324829101562,LymphocytesPercentage_Max
34.0,6268962.0,16821.978515625,184381.234375,494.7640686035156,LymphocytesPercentage_Min
67.0,23971560.0,47340.375,357784.46875,706.57275390625,NeutrophilsPercentage_Avg
46.0,18692504.0,44479.6328125,406358.78125,966.9485473632812,NeutrophilsPercentage_Max
78.0,30034198.0,186661.5625,385053.8125,2393.096923828125,NeutrophilsPercentage_Min
39.0,8328002.0,7456.310546875,213538.515625,191.1874542236328,MonocytesPercentage_Avg
59.0,10593234.0,11718.3671875,179546.34375,198.61639404296875,MonocytesPercentage_Max
35.0,8434103.0,15902.8408203125,240974.375,454.36688232421875,MonocytesPercentage_Min
60.0,19736944.0,61974.09765625,328949.0625,1032.901611328125,MeanCorpuscularHemoglobinConcentration_Avg
33.0,10012320.0,20297.521484375,303403.625,615.076416015625,MeanCorpuscularHemoglobinConcentration_Max
37.0,10403497.0,24065.34765625,281175.59375,650.414794921875,MeanCorpuscularHemoglobinConcentration_Min
37.0,9147341.0,25057.3515625,247225.4375,677.2257080078125,PlateletCount_Avg
79.0,32244786.0,73806.8359375,408161.84375,934.2637329101562,PlateletCount_Max
59.0,15708544.0,37547.05078125,266246.5,636.3906860351562,PlateletCount_Min
47.0,20507228.0,64477.22265625,436324.0,1371.8558349609375,WhiteBloodCellCount_Avg
65.0,22597306.0,139328.75,347650.875,2143.519287109375,WhiteBloodCellCount_Max
19.0,3385811.75,7099.5537109375,178200.625,373.6607360839844,WhiteBloodCellCount_Min
72.0,28501912.0,56947.87890625,395859.875,790.9427490234375,MeanCorpuscularHemoglobin_Avg
59.0,26163262.0,69411.640625,443445.125,1176.468505859375,MeanCorpuscularHemoglobin_Max
53.0,26866216.0,87902.0390625,506909.75,1658.529052734375,MeanCorpuscularHemoglobin_Min
77.0,22950706.0,48182.12890625,298061.125,625.741943359375,MeanCorpuscularVolume_Avg
56.0,18393902.0,43834.88671875,328462.53125,782.7658081054688,MeanCorpuscularVolume_Max
36.0,8820747.0,27298.359375,245020.75,758.2877807617188,MeanCorpuscularVolume_Min
16.0,3343715.0,6213.7587890625,208982.1875,388.35992431640625,RedBloodCellCount_Avg
22.0,6110263.0,16442.046875,277739.21875,747.3657836914062,RedBloodCellCount_Max
21.0,4342732.5,6617.0361328125,206796.78125,315.0969543457031,RedBloodCellCount_Min
28.0,6701295.5,16356.40234375,239331.984375,584.1572265625,Hemoglobin_Avg
24.0,7347039.5,26606.291015625,306126.65625,1108.595458984375,Hemoglobin_Max
18.0,5791762.5,11666.810546875,321764.59375,648.1561279296875,Hemoglobin_Min
125.0,91044192.0,355931.75,728353.5625,2847.4541015625,EosinophilsPercentage_Avg
46.0,19247044.0,96354.6640625,418414.0,2094.66650390625,EosinophilsPercentage_Max
52.0,45591776.0,124042.359375,876764.9375,2385.429931640625,EosinophilsPercentage_Min
30.0,11160413.0,32988.8828125,372013.78125,1099.62939453125,BasophilsPercentage_Avg
15.0,5420887.0,7301.875,361392.46875,486.7916564941406,BasophilsPercentage_Max
40.0,17611888.0,67301.0,440297.1875,1682.5250244140625,BasophilsPercentage_Min
27.0,6642279.5,14195.642578125,246010.359375,525.7645263671875,AbsoluteNeutrophilCount_Avg
31.0,16549311.0,61114.4609375,533848.75,1971.4342041015625,AbsoluteNeutrophilCount_Max
24.0,9284318.0,22580.650390625,386846.59375,940.8604125976562,AbsoluteNeutrophilCount_Min
14.0,2494695.5,6671.2607421875,178192.53125,476.51861572265625,AbsoluteMonocyteCount_Avg
9.0,1721818.125,4353.2958984375,191313.125,483.6995544433594,AbsoluteMonocyteCount_Max
17.0,5643461.5,18767.509765625,331968.3125,1103.97119140625,AbsoluteMonocyteCount_Min
37.0,9214516.0,23971.837890625,249040.96875,647.8875122070312,AbsoluteEosinophilCount_Avg
20.0,4673784.5,9016.20703125,233689.21875,450.81036376953125,AbsoluteEosinophilCount_Max
19.0,7268242.5,16176.2490234375,382539.09375,851.3815307617188,AbsoluteEosinophilCount_Min
7.0,2065389.125,3834.57275390625,295055.59375,547.7960815429688,AbsoluteBasophilCount_Avg
4.0,999863.4375,3812.486572265625,249965.859375,953.1216430664062,AbsoluteBasophilCount_Max
3.0,1015670.125,1660.90478515625,338556.71875,553.6349487304688,AbsoluteBasophilCount_Min
27.0,8166660.0,24581.125,302468.875,910.4120483398438,AbsoluteLymphocyteCount_Avg
11.0,4058089.75,5351.53125,368917.25,486.5028381347656,AbsoluteLymphocyteCount_Max
30.0,12383924.0,35464.296875,412797.46875,1182.1431884765625,AbsoluteLymphocyteCount_Min
57.0,17565390.0,27610.609375,308164.75,484.39666748046875,MeanPlateletVolume_Avg
54.0,22443542.0,50945.19921875,415621.15625,943.4296264648438,MeanPlateletVolume_Max
56.0,14605949.0,31738.951171875,260820.515625,566.7669677734375,MeanPlateletVolume_Min
28.0,8873854.0,20687.029296875,316923.34375,738.8224487304688,PlateletDistributionWidth_Avg
24.0,7418548.5,16716.376953125,309106.1875,696.5156860351562,PlateletDistributionWidth_Max
32.0,13464781.0,33345.5,420774.40625,1042.046875,PlateletDistributionWidth_Min
15.0,3796036.75,13762.3408203125,253069.109375,917.4893798828125,Plateletcrit_Avg
11.0,2550124.75,4896.16455078125,231829.515625,445.1058654785156,Plateletcrit_Max
9.0,2628349.0,8635.12890625,292038.78125,959.458740234375,Plateletcrit_Min
40.0,17819366.0,67654.0625,445484.15625,1691.3515625,RedCellDistributionWidth_Avg
14.0,6064806.5,36034.5234375,433200.46875,2573.89453125,RedCellDistributionWidth_Max
23.0,9200812.0,31826.71484375,400035.3125,1383.770263671875,RedCellDistributionWidth_Min
39.0,9399425.0,9281.5712890625,241010.890625,237.989013671875,RedCellDistributionWidthCV_Avg
43.0,11831108.0,36376.3046875,275142.03125,845.9605712890625,RedCellDistributionWidthCV_Max
44.0,9753124.0,28766.0625,221661.90625,653.774169921875,RedCellDistributionWidthCV_Min
43.0,13754493.0,36028.6328125,319871.9375,837.8751831054688,EosinophilCountAbsolute_Avg
20.0,8158274.0,21920.744140625,407913.6875,1096.0372314453125,EosinophilCountAbsolute_Max
15.0,3885900.25,7929.5810546875,259060.015625,528.6387329101562,EosinophilCountAbsolute_Min
44.0,14172581.0,20458.453125,322104.125,464.96484375,CReactiveProtein_Avg
54.0,22055574.0,63131.76171875,408436.5625,1169.106689453125,CReactiveProtein_Max
59.0,39146968.0,189940.171875,663507.9375,3219.324951171875,CReactiveProtein_Min
30.0,8370938.0,10700.8935546875,279031.28125,356.6964416503906,ImmunoglobulinE_Avg
18.0,6515060.5,22795.099609375,361947.8125,1266.3944091796875,ImmunoglobulinE_Max
19.0,5803814.0,5704.837890625,305463.90625,300.254638671875,ImmunoglobulinE_Min
12.0,3693000.0,6536.318359375,307750.0,544.6931762695312,Total25HydroxyVitaminD_Avg
21.0,6216716.5,16179.1884765625,296034.125,770.4375610351562,Total25HydroxyVitaminD_Max
11.0,2413519.0,2810.6240234375,219410.8125,255.5112762451172,Total25HydroxyVitaminD_Min
4.0,544451.625,209.8567352294922,136112.90625,52.46418380737305,ImmunoglobulinG_Avg
1.0,86242.875,74.83259582519531,86242.875,74.83259582519531,ImmunoglobulinG_Max
1.0,91296.25,79.19564056396484,91296.25,79.19564056396484,ImmunoglobulinG_Min
1.0,24829.47265625,24.244327545166016,24829.47265625,24.244327545166016,ImmunoglobulinA_Avg
2.0,302935.0625,174.47154235839844,151467.53125,87.23577117919922,ImmunoglobulinA_Max
4.0,1618776.0,644.7027587890625,404694.0,161.17568969726562,ImmunoglobulinM_Max
1.0,320767.8125,225.40623474121094,320767.8125,225.40623474121094,ImmunoglobulinM_Min
1.0,37880.21875,26.558273315429688,37880.21875,26.558273315429688,ThyroglobulinAntibody_Avg
