weight,total_gain,total_cover,gain,cover,feature
23.0,295485.9375,6076.525390625,12847.21484375,264.1967468261719,index
24.0,813041.375,3845.88720703125,33876.72265625,160.24530029296875,FirstVisitAge
14.0,2199782.75,1242.7969970703125,157127.34375,88.7712173461914,Hematocrit_Avg_acute
14.0,530054.0625,1684.5130615234375,37861.00390625,120.3223648071289,Hematocrit_Max_acute
12.0,22055782.0,3458.588623046875,1837981.875,288.2157287597656,Hematocrit_Min_acute
10.0,40274.8125,934.7548828125,4027.481201171875,93.4754867553711,Hematocrit_Avg_chronic
16.0,13694.89453125,3286.465087890625,855.930908203125,205.40406799316406,Hematocrit_Max_chronic
12.0,470843.625,1801.78759765625,39236.96875,150.1489715576172,Hematocrit_Min_chronic
26.0,3457324.75,3719.25341796875,132974.03125,143.04820251464844,LymphocytesPercentage_Avg_acute
10.0,81614.078125,878.7559204101562,8161.40771484375,87.87559509277344,LymphocytesPercentage_Max_acute
14.0,104074.34375,2992.46142578125,7433.8818359375,213.7472381591797,LymphocytesPercentage_Min_acute
22.0,1074366.25,3473.772705078125,48834.828125,157.8987579345703,LymphocytesPercentage_Avg_chronic
9.0,2662037.5,1813.653076171875,295781.9375,201.5170135498047,LymphocytesPercentage_Max_chronic
10.0,384227.78125,2909.772705078125,38422.77734375,290.9772644042969,LymphocytesPercentage_Min_chronic
9.0,166177.734375,627.6724853515625,18464.193359375,69.74138641357422,NeutrophilsPercentage_Avg_acute
8.0,15725.2353515625,2801.353759765625,1965.6544189453125,350.1692199707031,NeutrophilsPercentage_Max_acute
7.0,236597.90625,802.045654296875,33799.69921875,114.57794952392578,NeutrophilsPercentage_Min_acute
6.0,214587.421875,1182.39453125,35764.5703125,197.0657501220703,NeutrophilsPercentage_Avg_chronic
12.0,186391.59375,2657.91748046875,15532.6328125,221.4931182861328,NeutrophilsPercentage_Max_chronic
10.0,508094.125,2272.75244140625,50809.4140625,227.27523803710938,NeutrophilsPercentage_Min_chronic
14.0,3691101.0,2378.441650390625,263650.0625,169.88868713378906,MonocytesPercentage_Avg_acute
36.0,5848569.0,11186.7431640625,162460.25,310.74285888671875,MonocytesPercentage_Max_acute
3.0,1782315.875,246.27459716796875,594105.3125,82.0915298461914,MonocytesPercentage_Min_acute
10.0,564467.5,2101.4541015625,56446.75,210.14541625976562,MonocytesPercentage_Avg_chronic
7.0,36513.78125,1768.7528076171875,5216.25439453125,252.67897033691406,MonocytesPercentage_Max_chronic
13.0,541841.875,3794.96044921875,41680.14453125,291.9200439453125,MonocytesPercentage_Min_chronic
22.0,3141763.5,5311.93310546875,142807.4375,241.45150756835938,MeanCorpuscularHemoglobinConcentration_Avg_acute
4.0,184567.65625,550.8223266601562,46141.9140625,137.70558166503906,MeanCorpuscularHemoglobinConcentration_Max_acute
23.0,2321115.75,9277.6513671875,100918.078125,403.37615966796875,MeanCorpuscularHemoglobinConcentration_Min_acute
21.0,995124.1875,7199.701171875,47386.8671875,342.8429260253906,MeanCorpuscularHemoglobinConcentration_Avg_chronic
19.0,367874.0625,5465.1865234375,19361.79296875,287.6413879394531,MeanCorpuscularHemoglobinConcentration_Max_chronic
19.0,399226.96875,3890.968994140625,21011.9453125,204.787841796875,MeanCorpuscularHemoglobinConcentration_Min_chronic
10.0,348758.25,920.65380859375,34875.82421875,92.06538391113281,PlateletCount_Avg_acute
19.0,1605671.0,4547.19091796875,84509.0,239.32583618164062,PlateletCount_Max_acute
12.0,352186.96875,2380.7568359375,29348.9140625,198.3964080810547,PlateletCount_Min_acute
15.0,1437963.625,3108.8486328125,95864.2421875,207.25657653808594,PlateletCount_Avg_chronic
18.0,1213931.5,4512.689453125,67440.640625,250.70497131347656,PlateletCount_Max_chronic
19.0,379320.84375,2698.011474609375,19964.255859375,142.0006103515625,PlateletCount_Min_chronic
11.0,13542844.0,3447.181396484375,1231167.625,313.380126953125,WhiteBloodCellCount_Avg_acute
13.0,1266840.875,3602.090087890625,97449.296875,277.0838623046875,WhiteBloodCellCount_Max_acute
10.0,146249.34375,1848.24365234375,14624.9345703125,184.82437133789062,WhiteBloodCellCount_Min_acute
5.0,4895.94189453125,659.0458984375,979.1883544921875,131.80917358398438,WhiteBloodCellCount_Avg_chronic
9.0,239711.328125,2034.556884765625,26634.591796875,226.06187438964844,WhiteBloodCellCount_Max_chronic
16.0,163641.71875,3125.58544921875,10227.607421875,195.34909057617188,MeanCorpuscularHemoglobin_Avg_acute
6.0,83116.5078125,865.1492919921875,13852.7509765625,144.19154357910156,MeanCorpuscularHemoglobin_Max_acute
9.0,11348.46484375,2076.334228515625,1260.9405517578125,230.70379638671875,MeanCorpuscularHemoglobin_Min_acute
23.0,788545.625,6960.44482421875,34284.59375,302.6280212402344,MeanCorpuscularHemoglobin_Avg_chronic
10.0,1448661.125,3679.183349609375,144866.109375,367.9183349609375,MeanCorpuscularHemoglobin_Max_chronic
3.0,501.35546875,573.974365234375,167.1184844970703,191.3247833251953,MeanCorpuscularHemoglobin_Min_chronic
15.0,94152.3828125,4504.267578125,6276.82568359375,300.2845153808594,MeanCorpuscularVolume_Avg_acute
12.0,5288164.5,4455.3017578125,440680.375,371.275146484375,MeanCorpuscularVolume_Max_acute
6.0,22160.74609375,2308.326904296875,3693.457763671875,384.7211608886719,MeanCorpuscularVolume_Min_acute
20.0,6714937.0,3342.22314453125,335746.84375,167.1111602783203,MeanCorpuscularVolume_Avg_chronic
11.0,2028029.0,1628.8663330078125,184366.265625,148.07875061035156,MeanCorpuscularVolume_Max_chronic
10.0,4603835.5,2168.715576171875,460383.5625,216.87155151367188,MeanCorpuscularVolume_Min_chronic
5.0,31703.087890625,855.7076416015625,6340.61767578125,171.1415252685547,RedBloodCellCount_Avg_acute
2.0,381226.84375,541.421630859375,190613.421875,270.7108154296875,RedBloodCellCount_Max_acute
4.0,28214.51953125,251.72738647460938,7053.6298828125,62.931846618652344,RedBloodCellCount_Min_acute
2.0,1793.4049072265625,219.70286560058594,896.7024536132812,109.85143280029297,RedBloodCellCount_Avg_chronic
2.0,315.303955078125,105.26202392578125,157.6519775390625,52.631011962890625,RedBloodCellCount_Max_chronic
1.0,60.68174743652344,360.7709045410156,60.68174743652344,360.7709045410156,RedBloodCellCount_Min_chronic
5.0,2416946.75,705.7429809570312,483389.34375,141.14859008789062,Hemoglobin_Avg_acute
1.0,563.62060546875,33.06877899169922,563.62060546875,33.06877899169922,Hemoglobin_Max_acute
4.0,2941607.75,1160.3470458984375,735401.9375,290.0867614746094,Hemoglobin_Min_acute
8.0,521301.5625,1399.7435302734375,65162.6953125,174.9679412841797,Hemoglobin_Avg_chronic
4.0,4416.8232421875,628.6854248046875,1104.205810546875,157.17135620117188,Hemoglobin_Max_chronic
4.0,298726.375,260.4166259765625,74681.59375,65.10415649414062,Hemoglobin_Min_chronic
