weight,total_gain,total_cover,gain,cover,feature
1001.0,9115912.0,67220.5625,9106.8056640625,67.15341186523438,index
87.0,162572.484375,3381.995849609375,1868.6492919921875,38.87351608276367,Gender
400.0,2826862.0,28890.365234375,7067.15478515625,72.22591400146484,FirstVisitAge
5.0,3050.912353515625,213.78387451171875,610.1824951171875,42.75677490234375,CIndU
300.0,4183815.5,29561.92578125,13946.0517578125,98.53974914550781,Hematocrit_Max_acute
158.0,3685035.0,22050.302734375,23323.005859375,139.5588836669922,Hematocrit_Min_acute
88.0,298875.46875,13839.291015625,3396.312255859375,157.26466369628906,Hematocrit_Avg_acute
372.0,6740848.5,53210.75,18120.560546875,143.03965759277344,LymphocytesPercentage_Max_acute
196.0,1625192.5,24893.45703125,8291.798828125,127.00743103027344,LymphocytesPercentage_Min_acute
141.0,1437713.0,45330.83984375,10196.5458984375,321.4953308105469,LymphocytesPercentage_Avg_acute
167.0,521802.71875,26421.267578125,3124.567138671875,158.211181640625,NeutrophilsPercentage_Max_acute
113.0,572959.8125,25120.326171875,5070.44091796875,222.30377197265625,NeutrophilsPercentage_Min_acute
56.0,948175.25,11249.78125,16931.701171875,200.88894653320312,NeutrophilsPercentage_Avg_acute
245.0,1346312.0,22892.580078125,5495.15087890625,93.43910217285156,MonocytesPercentage_Max_acute
136.0,678425.1875,21115.00390625,4988.42041015625,155.25738525390625,MonocytesPercentage_Min_acute
75.0,2419769.25,8491.962890625,32263.58984375,113.2261734008789,MonocytesPercentage_Avg_acute
201.0,3035107.25,39704.76953125,15100.0361328125,197.53616333007812,MeanCorpuscularHemoglobinConcentration_Max_acute
127.0,1045298.8125,33958.29296875,8230.69921875,267.38812255859375,MeanCorpuscularHemoglobinConcentration_Min_acute
66.0,279071.6875,28834.294921875,4228.35888671875,436.8832702636719,MeanCorpuscularHemoglobinConcentration_Avg_acute
269.0,4145904.5,35092.46484375,15412.2841796875,130.45526123046875,PlateletCount_Max_acute
181.0,3589192.0,61366.5234375,19829.791015625,339.04156494140625,PlateletCount_Min_acute
77.0,730663.375,14582.8193359375,9489.134765625,189.38726806640625,PlateletCount_Avg_acute
146.0,4246439.5,33484.16796875,29085.201171875,229.34361267089844,WhiteBloodCellCount_Max_acute
113.0,627195.75,20368.322265625,5550.40478515625,180.25064086914062,WhiteBloodCellCount_Min_acute
43.0,2315306.5,22968.333984375,53844.3359375,534.1472778320312,WhiteBloodCellCount_Avg_acute
184.0,747471.875,23573.177734375,4062.34716796875,128.11509704589844,MeanCorpuscularHemoglobin_Max_acute
99.0,163576.40625,24512.36328125,1652.2869873046875,247.59962463378906,MeanCorpuscularHemoglobin_Min_acute
73.0,152543.5,10568.8818359375,2089.636962890625,144.77920532226562,MeanCorpuscularHemoglobin_Avg_acute
242.0,2850324.75,69144.515625,11778.201171875,285.72113037109375,MeanCorpuscularVolume_Max_acute
110.0,795329.1875,23575.837890625,7230.26513671875,214.3258056640625,MeanCorpuscularVolume_Min_acute
31.0,19137.90234375,6804.63037109375,617.3516845703125,219.50421142578125,MeanCorpuscularVolume_Avg_acute
107.0,481494.625,29408.880859375,4499.94970703125,274.849365234375,RedBloodCellCount_Max_acute
60.0,244961.875,14144.1328125,4082.697998046875,235.7355499267578,RedBloodCellCount_Min_acute
26.0,154326.390625,6508.861328125,5935.63037109375,250.3408203125,RedBloodCellCount_Avg_acute
143.0,15326075.0,56647.7421875,107175.3515625,396.1380615234375,Hemoglobin_Max_acute
111.0,1479754.25,38713.75390625,13331.119140625,348.7725524902344,Hemoglobin_Min_acute
56.0,3205696.25,22079.6953125,57244.57421875,394.2802734375,Hemoglobin_Avg_acute
157.0,178103.453125,25693.8515625,1134.4168701171875,163.6551055908203,EosinophilsPercentage_Max_acute
142.0,1399846.5,47085.3203125,9858.07421875,331.5867614746094,EosinophilsPercentage_Min_acute
89.0,1080712.125,27631.375,12142.8330078125,310.4648742675781,EosinophilsPercentage_Avg_acute
109.0,756289.0,13152.767578125,6938.43115234375,120.66759490966797,BasophilsPercentage_Max_acute
67.0,1081006.75,13991.037109375,16134.4287109375,208.8214569091797,BasophilsPercentage_Min_acute
65.0,1108482.0,31389.2265625,17053.568359375,482.9111633300781,BasophilsPercentage_Avg_acute
141.0,23969904.0,128436.2421875,169999.3125,910.8953247070312,AbsoluteNeutrophilCount_Max_acute
107.0,1335286.625,56172.359375,12479.314453125,524.975341796875,AbsoluteNeutrophilCount_Min_acute
69.0,2166598.25,46879.3828125,31399.974609375,679.4113159179688,AbsoluteNeutrophilCount_Avg_acute
97.0,1838841.125,46578.28125,18957.125,480.1884765625,AbsoluteMonocyteCount_Max_acute
85.0,3830143.0,45290.12890625,45060.5078125,532.8250732421875,AbsoluteMonocyteCount_Min_acute
88.0,26927780.0,148841.78125,305997.5,1691.3839111328125,AbsoluteMonocyteCount_Avg_acute
86.0,775461.5,8815.5498046875,9016.994140625,102.50639343261719,AbsoluteEosinophilCount_Max_acute
41.0,75033.28125,6485.443359375,1830.080078125,158.18154907226562,AbsoluteEosinophilCount_Min_acute
29.0,291451.53125,4185.65771484375,10050.052734375,144.33302307128906,AbsoluteEosinophilCount_Avg_acute
18.0,224770.046875,3722.07958984375,12487.224609375,206.78219604492188,AbsoluteBasophilCount_Max_acute
34.0,312482.21875,19866.38671875,9190.6533203125,584.3054809570312,AbsoluteBasophilCount_Min_acute
8.0,10458.3935546875,3821.9775390625,1307.2991943359375,477.7471923828125,AbsoluteBasophilCount_Avg_acute
96.0,2320656.25,44805.02734375,24173.501953125,466.7190246582031,AbsoluteLymphocyteCount_Max_acute
156.0,1842775.0,64017.609375,11812.66015625,410.3692932128906,AbsoluteLymphocyteCount_Min_acute
63.0,3257393.0,27587.541015625,51704.65234375,437.8974914550781,AbsoluteLymphocyteCount_Avg_acute
138.0,723652.125,24782.599609375,5243.85595703125,179.5840606689453,MeanPlateletVolume_Max_acute
82.0,306419.40625,14054.2548828125,3736.822021484375,171.3933563232422,MeanPlateletVolume_Min_acute
76.0,377509.6875,22784.033203125,4967.23291015625,299.7899169921875,MeanPlateletVolume_Avg_acute
148.0,8620705.0,31043.630859375,58248.0078125,209.75425720214844,PlateletDistributionWidth_Max_acute
78.0,666466.375,15513.3759765625,8544.4404296875,198.88943481445312,PlateletDistributionWidth_Min_acute
28.0,607005.125,12096.4609375,21678.75390625,432.0164489746094,PlateletDistributionWidth_Avg_acute
76.0,806968.625,16049.375,10618.0078125,211.1759796142578,Plateletcrit_Max_acute
28.0,24047.52734375,5816.1396484375,858.8402709960938,207.71926879882812,Plateletcrit_Min_acute
28.0,107023.5546875,13450.357421875,3822.269775390625,480.3699035644531,Plateletcrit_Avg_acute
62.0,442522.5625,23526.4453125,7137.46044921875,379.45880126953125,RedCellDistributionWidth_Max_acute
47.0,548141.875,11446.134765625,11662.5927734375,243.53477478027344,RedCellDistributionWidth_Min_acute
7.0,7130.02001953125,2794.64404296875,1018.5742797851562,399.23486328125,RedCellDistributionWidth_Avg_acute
72.0,476464.34375,8530.8212890625,6617.560546875,118.48362731933594,RedCellDistributionWidthCV_Max_acute
63.0,58328.9921875,6141.810546875,925.8569946289062,97.48905944824219,RedCellDistributionWidthCV_Min_acute
25.0,22537.0,8404.123046875,901.47998046875,336.1649169921875,RedCellDistributionWidthCV_Avg_acute
47.0,132006.5625,6235.9775390625,2808.650146484375,132.6803741455078,EosinophilCountAbsolute_Max_acute
40.0,1027740.125,20706.203125,25693.50390625,517.6550903320312,EosinophilCountAbsolute_Min_acute
16.0,2771.5693359375,6472.17529296875,173.22308349609375,404.5109558105469,EosinophilCountAbsolute_Avg_acute
101.0,1001188.25,17180.6640625,9912.7548828125,170.1055908203125,CReactiveProtein_Max_acute
102.0,2952831.0,44546.8125,28949.32421875,436.73345947265625,CReactiveProtein_Min_acute
43.0,239522.921875,7931.8525390625,5570.30029296875,184.46168518066406,CReactiveProtein_Avg_acute
46.0,628905.75,6177.93359375,13671.8642578125,134.3029022216797,ImmunoglobulinE_Max_acute
20.0,873901.5625,3214.90234375,43695.078125,160.7451171875,ImmunoglobulinE_Min_acute
12.0,83802.3359375,1952.758056640625,6983.52783203125,162.72984313964844,ImmunoglobulinE_Avg_acute
36.0,217108.3125,8240.33984375,6030.78662109375,228.89833068847656,Total25HydroxyVitaminD_Max_acute
13.0,139803.3125,1660.0711669921875,10754.1005859375,127.69778442382812,Total25HydroxyVitaminD_Min_acute
11.0,11756.3798828125,1146.7303466796875,1068.7618408203125,104.24821472167969,ImmunoglobulinG_Max_acute
3.0,342.7825927734375,217.06436157226562,114.2608642578125,72.35478973388672,ImmunoglobulinG_Min_acute
2.0,26952.46875,115.30609893798828,13476.234375,57.65304946899414,ImmunoglobulinG_Avg_acute
7.0,18023.896484375,794.4639282226562,2574.84228515625,113.4948501586914,ImmunoglobulinA_Max_acute
4.0,240.1904754638672,235.73500061035156,60.0476188659668,58.93375015258789,ImmunoglobulinM_Max_acute
5.0,11785.181640625,523.5944213867188,2357.036376953125,104.71888732910156,ImmunoglobulinM_Min_acute
3.0,11576.189453125,838.9967651367188,3858.729736328125,279.66558837890625,ThyroglobulinAntibody_Max_acute
1.0,1553.390625,117.19666290283203,1553.390625,117.19666290283203,ThyroglobulinAntibody_Min_acute
16.0,22203.638671875,2049.219970703125,1387.7274169921875,128.0762481689453,ThyroidStimulatingHormone_Max_acute
2.0,2561.72705078125,134.25115966796875,1280.863525390625,67.12557983398438,ThyroidStimulatingHormone_Min_acute
1.0,24.118896484375,30.555980682373047,24.118896484375,30.555980682373047,ThyroidStimulatingHormone_Avg_acute
15.0,21160.505859375,3370.28564453125,1410.700439453125,224.6857147216797,TotalTriiodothyronine_Max_acute
3.0,365.89971923828125,101.37776184082031,121.9665756225586,33.79258728027344,TotalTriiodothyronine_Min_acute
2.0,11086.0400390625,326.710693359375,5543.02001953125,163.3553466796875,TotalTriiodothyronine_Avg_acute
18.0,50071.51171875,1900.0133056640625,2781.750732421875,105.5562973022461,TotalThyroxine_Max_acute
1.0,40187.05859375,117.39532470703125,40187.05859375,117.39532470703125,TotalThyroxine_Min_acute
1.0,11.256301879882812,307.95513916015625,11.256301879882812,307.95513916015625,TotalThyroxine_Avg_acute
16.0,3650.576416015625,2764.609619140625,228.16102600097656,172.78810119628906,FreeTriiodothyronine_Max_acute
5.0,6467.9765625,1296.633056640625,1293.5953369140625,259.32659912109375,FreeTriiodothyronine_Min_acute
8.0,13173.1474609375,764.4071044921875,1646.6434326171875,95.55088806152344,FreeThyroxine_Max_acute
1.0,396.87890625,41.644588470458984,396.87890625,41.644588470458984,FreeThyroxine_Avg_acute
6.0,1068.6776123046875,1136.4052734375,178.11293029785156,189.40087890625,ReverseTriiodothyronine_Max_acute
1.0,13.81650447845459,112.27399444580078,13.81650447845459,112.27399444580078,ReverseTriiodothyronine_Min_acute
1.0,347.081298828125,58.19921875,347.081298828125,58.19921875,ReverseTriiodothyronine_Avg_acute
12.0,159707.6875,2819.083251953125,13308.9736328125,234.92359924316406,ANA1to40_Max_acute
3.0,8059.767578125,578.4918823242188,2686.589111328125,192.83062744140625,ANA1to40_Min_acute
1.0,23.162940979003906,163.46131896972656,23.162940979003906,163.46131896972656,ANA1to80_Min_acute
1.0,4.248508453369141,1097.3377685546875,4.248508453369141,1097.3377685546875,ANA1to80_Avg_acute
2.0,3506.6650390625,322.7680969238281,1753.33251953125,161.38404846191406,ANANuclearPattern_Max_acute
2.0,9240.5625,388.6103515625,4620.28125,194.30517578125,ANANuclearPattern_Min_acute
8.0,27257.462890625,1801.210205078125,3407.182861328125,225.15127563476562,SMRNP_Max_acute
3.0,8788.81640625,458.24151611328125,2929.60546875,152.74717712402344,SMRNP_Min_acute
1.0,1157.546875,312.0242004394531,1157.546875,312.0242004394531,SMRNP_Avg_acute
12.0,6069.6416015625,1370.90185546875,505.803466796875,114.2418212890625,AntiScl70_Max_acute
2.0,17843.6796875,303.19189453125,8921.83984375,151.595947265625,AntiScl70_Min_acute
16.0,8828.5927734375,2635.7548828125,551.7870483398438,164.73468017578125,AntiSSA_Max_acute
1.0,56.5638427734375,106.405029296875,56.5638427734375,106.405029296875,AntiSSA_Min_acute
1.0,23.147167205810547,476.65716552734375,23.147167205810547,476.65716552734375,AntiSSA_Avg_acute
6.0,767.80126953125,1581.98681640625,127.96688079833984,263.6644592285156,AntiSSB_Max_acute
3.0,194.73907470703125,711.409912109375,64.91302490234375,237.1366424560547,AntiSSB_Min_acute
10.0,573.3564453125,6761.9580078125,57.33564376831055,676.19580078125,AntiJo1_Max_acute
7.0,772.2454833984375,4075.689453125,110.32078552246094,582.2413330078125,AntiJo1_Min_acute
1.0,8.843791961669922,81.45686340332031,8.843791961669922,81.45686340332031,AntiJo1_Avg_acute
20.0,323480.15625,2761.90283203125,16174.0078125,138.0951385498047,AntiDoubleStrandedDNA_Max_acute
4.0,8513.1591796875,902.7008666992188,2128.289794921875,225.6752166748047,AntiDoubleStrandedDNA_Min_acute
1.0,4.032321929931641,335.1027526855469,4.032321929931641,335.1027526855469,AntiDoubleStrandedDNA_Avg_acute
2.0,5918.1005859375,154.99900817871094,2959.05029296875,77.49950408935547,AntiSM_Max_acute
3.0,100.1001205444336,456.1017761230469,33.36670684814453,152.03392028808594,AntiSM_Min_acute
42.0,896807.0625,5954.1796875,21352.548828125,141.7661895751953,Nucleosome_Max_acute
10.0,4039.132080078125,3731.95703125,403.9132080078125,373.1957092285156,Nucleosome_Min_acute
1.0,962.706787109375,174.9886932373047,962.706787109375,174.9886932373047,Nucleosome_Avg_acute
25.0,246941.1875,3340.794677734375,9877.6474609375,133.6317901611328,AntiM2_Max_acute
3.0,109109.625,452.6913146972656,36369.875,150.89710998535156,AntiM2_Min_acute
4.0,39385.55078125,415.58660888671875,9846.3876953125,103.89665222167969,AntiM2_Avg_acute
28.0,1328768.125,35382.390625,47456.00390625,1263.6568603515625,ProliferatingCellNuclearAntigen_Max_acute
4.0,9242.8583984375,1156.355224609375,2310.714599609375,289.08880615234375,ProliferatingCellNuclearAntigen_Min_acute
8.0,150315.265625,11697.65234375,18789.408203125,1462.20654296875,ProliferatingCellNuclearAntigen_Avg_acute
10.0,15823.7177734375,2364.010009765625,1582.371826171875,236.4010009765625,RibosomalPProtein_Max_acute
4.0,329.0227966308594,1113.025390625,82.25569915771484,278.25634765625,RibosomalPProtein_Min_acute
18.0,47404.16015625,3105.0126953125,2633.564453125,172.50070190429688,PMScl_Max_acute
1.0,799.0234375,77.52479553222656,799.0234375,77.52479553222656,PMScl_Min_acute
12.0,90896.9765625,1841.3564453125,7574.748046875,153.4463653564453,Histone_Max_acute
9.0,2183.819091796875,1865.502197265625,242.6465606689453,207.27801513671875,Histone_Min_acute
17.0,276881.28125,11490.1787109375,16287.1337890625,675.8928833007812,CentromereProteinB_Max_acute
7.0,96700.25,3917.688720703125,13814.3212890625,559.6697998046875,CentromereProteinB_Min_acute
1.0,23953.921875,124.35948944091797,23953.921875,124.35948944091797,CentromereProteinB_Avg_acute
20.0,191828.796875,4680.8857421875,9591.439453125,234.04428100585938,Ro52_Max_acute
7.0,6277.83349609375,898.6541137695312,896.8333740234375,128.37916564941406,Ro52_Min_acute
3.0,8102.1044921875,383.97265625,2700.701416015625,127.99088287353516,Ro52_Avg_acute
5.0,2058.410888671875,2094.75048828125,411.68218994140625,418.9501037597656,ThrombinTime_Max_acute
