weight,total_gain,total_cover,gain,cover,feature
13264.0,210471936.0,1695869.75,15867.908203125,127.8550796508789,FirstVisitAge
3259.0,22059436.0,185050.296875,6768.7744140625,56.78131103515625,Gender
9065.0,133768848.0,918618.75,14756.6298828125,101.33687591552734,Hematocrit_Avg
11684.0,167628368.0,1706970.875,14346.830078125,146.09474182128906,LymphocytesPercentage_Avg
8252.0,114697240.0,1015828.4375,13899.326171875,123.10087585449219,MeanCorpuscularHemoglobinConcentration_Avg
7630.0,111226800.0,734279.5625,14577.5625,96.23585510253906,MonocytesPercentage_Avg
10643.0,167281104.0,1164557.875,15717.4765625,109.42007446289062,MeanPlateletVolume_Avg
5099.0,188669472.0,2369898.25,37001.26953125,464.7770690917969,TotalThyroxine_Avg
9359.0,189542112.0,1883484.375,20252.388671875,201.2484588623047,MeanCorpuscularHemoglobin_Avg
2650.0,86039776.0,1483791.375,32467.83984375,559.9212646484375,ThyroidStimulatingHormone_Avg
5398.0,75745808.0,769661.25,14032.1982421875,142.58267211914062,ImmunoglobulinE_Avg
7140.0,143755232.0,1059488.875,20133.78515625,148.38780212402344,RedCellDistributionWidthCV_Avg
1407.0,76518152.0,1128675.375,54383.90234375,802.185791015625,EggWhite_Avg
735.0,34927804.0,630945.375,47520.8203125,858.4290771484375,DogDander_Avg
3421.0,69167968.0,690207.125,20218.640625,201.75595092773438,Hematocrit_Max
5909.0,142379328.0,1869311.0,24095.333984375,316.34979248046875,LymphocytesPercentage_Max
2984.0,92517936.0,683060.0625,31004.669921875,228.90753173828125,Hematocrit_Min
6549.0,120229488.0,947225.75,18358.44921875,144.63670349121094,MeanCorpuscularVolume_Max
3661.0,64004156.0,568428.0,17482.697265625,155.26577758789062,MonocytesPercentage_Max
4462.0,97544256.0,795339.4375,21861.10546875,178.24729919433594,MeanPlateletVolume_Min
3394.0,75669032.0,767090.25,22294.94140625,226.0136260986328,MeanCorpuscularHemoglobinConcentration_Min
3791.0,95434544.0,833808.1875,25173.9765625,219.94412231445312,MeanCorpuscularVolume_Avg
4566.0,150467824.0,1996518.25,32953.96875,437.2575988769531,LymphocytesPercentage_Min
9466.0,201334464.0,2121332.75,21269.22265625,224.1002197265625,PlateletCount_Avg
3535.0,81135680.0,688488.3125,22952.1015625,194.76332092285156,MeanPlateletVolume_Max
