weight,total_gain,total_cover,gain,cover,feature
2.0,163.53762817382812,339.9085998535156,81.76881408691406,169.9542999267578,Hematocrit_Min_preclinical
1.0,79.85728454589844,85.33367156982422,79.85728454589844,85.33367156982422,MonocytesPercentage_Max_acute
2.0,221.20513916015625,170.66734313964844,110.60256958007812,85.33367156982422,MonocytesPercentage_Avg_acute
4.0,169.49905395507812,278.0361328125,42.37476348876953,69.509033203125,MeanCorpuscularHemoglobinConcentration_Max_preclinical
36.0,4450.7099609375,5133.57275390625,123.63082885742188,142.5992431640625,PlateletCount_Max_acute
3.0,280.96759033203125,430.6886291503906,93.6558609008789,143.56288146972656,PlateletCount_Min_preclinical
36.0,6801.06982421875,7644.1640625,188.91860961914062,212.337890625,MeanCorpuscularHemoglobin_Max_acute
9.0,1954.81640625,1921.9404296875,217.2018280029297,213.54893493652344,MeanCorpuscularHemoglobin_Min_acute
7.0,1189.23095703125,1494.842529296875,169.89013671875,213.54893493652344,MeanCorpuscularHemoglobin_Avg_acute
25.0,1564.373046875,2166.9833984375,62.574920654296875,86.67933654785156,MeanCorpuscularVolume_Min_acute
3.0,266.9759216308594,427.8265686035156,88.99197387695312,142.60885620117188,RedBloodCellCount_Max_preclinical
1.0,30.902023315429688,70.94007110595703,30.902023315429688,70.94007110595703,BasophilsPercentage_Max_acute
10.0,1387.722412109375,1454.6920166015625,138.77224731445312,145.46920776367188,AbsoluteNeutrophilCount_Max_acute
6.0,270.7162170410156,451.7452392578125,45.11936950683594,75.2908706665039,AbsoluteMonocyteCount_Avg_acute
4.0,489.57452392578125,786.11767578125,122.39363098144531,196.5294189453125,AbsoluteMonocyteCount_Max_preclinical
2.0,81.43434143066406,141.88014221191406,40.71717071533203,70.94007110595703,AbsoluteEosinophilCount_Min_preclinical
19.0,820.0010375976562,1355.1895751953125,43.1579475402832,71.32576751708984,AbsoluteEosinophilCount_Avg_preclinical
4.0,155.30783081054688,174.37847900390625,38.82695770263672,43.59461975097656,MeanPlateletVolume_Avg_acute
2.0,231.9329833984375,256.4305114746094,115.96649169921875,128.2152557373047,RedCellDistributionWidth_Max_acute
1.0,91.88676452636719,128.2152557373047,91.88676452636719,128.2152557373047,RedCellDistributionWidth_Avg_acute
2.0,204.18348693847656,285.21771240234375,102.09174346923828,142.60885620117188,RedCellDistributionWidthCV_Avg_acute
4.0,463.3254699707031,854.1956787109375,115.83136749267578,213.54891967773438,EosinophilCountAbsolute_Max_preclinical
