weight,total_gain,total_cover,gain,cover,feature
44.0,37.35642623901367,20591.052734375,0.8490096926689148,467.9784851074219,Gender
294.0,1158.60791015625,3332125.75,3.940843343734741,11333.7607421875,FirstVisitAge
44.0,135.6001739501953,2835663.5,3.081822156906128,64446.8984375,CIndU
136.0,497.5372619628906,2895678.75,3.6583621501922607,21291.755859375,Hematocrit_Avg
70.0,277.4140625,541787.5,3.9630579948425293,7739.8212890625,Hematocrit_Max
60.0,407.4940490722656,2022095.125,6.791567325592041,33701.5859375,Hematocrit_Min
109.0,431.1473693847656,933638.125,3.9554803371429443,8565.4873046875,LymphocytesPercentage_Avg
104.0,714.2992553710938,2248552.75,6.86826229095459,21620.69921875,LymphocytesPercentage_Max
92.0,438.96783447265625,3208747.0,4.771389484405518,34877.68359375,LymphocytesPercentage_Min
82.0,523.7726440429688,2497129.25,6.3874711990356445,30452.794921875,NeutrophilsPercentage_Avg
97.0,484.5794677734375,2772430.5,4.995664596557617,28581.7578125,NeutrophilsPercentage_Max
120.0,654.9697875976562,4756584.5,5.4580817222595215,39638.203125,NeutrophilsPercentage_Min
96.0,448.92498779296875,2117912.0,4.676301956176758,22061.583984375,MonocytesPercentage_Avg
105.0,447.8372802734375,3656624.5,4.265117168426514,34824.99609375,MonocytesPercentage_Max
87.0,325.42901611328125,631074.6875,3.74056339263916,7253.73193359375,MonocytesPercentage_Min
167.0,688.064697265625,2864081.25,4.120147705078125,17150.1875,MeanCorpuscularHemoglobinConcentration_Avg
86.0,383.7874755859375,643030.1875,4.462645053863525,7477.09521484375,MeanCorpuscularHemoglobinConcentration_Max
56.0,300.5132751464844,297505.6875,5.366308689117432,5312.6015625,MeanCorpuscularHemoglobinConcentration_Min
148.0,598.7942504882812,2503589.25,4.045907020568848,16916.14453125,PlateletCount_Avg
121.0,658.3189697265625,2787712.0,5.440652847290039,23038.94140625,PlateletCount_Max
161.0,976.127197265625,3033033.25,6.062901973724365,18838.716796875,PlateletCount_Min
72.0,559.921630859375,2343929.25,7.776689529418945,32554.572265625,WhiteBloodCellCount_Avg
105.0,1159.21484375,4924655.0,11.040141105651855,46901.4765625,WhiteBloodCellCount_Max
61.0,410.0613098144531,1356572.125,6.722316741943359,22238.88671875,WhiteBloodCellCount_Min
149.0,912.233154296875,2981722.0,6.12237024307251,20011.556640625,MeanCorpuscularHemoglobin_Avg
87.0,555.60302734375,1346556.5,6.386241912841797,15477.6611328125,MeanCorpuscularHemoglobin_Max
48.0,312.8906555175781,1222794.5,6.518555164337158,25474.884765625,MeanCorpuscularHemoglobin_Min
85.0,446.33551025390625,2530655.0,5.251006126403809,29772.412109375,MeanCorpuscularVolume_Avg
97.0,563.545654296875,1770738.75,5.809749126434326,18255.0390625,MeanCorpuscularVolume_Max
53.0,248.50564575195312,1180221.75,4.688785552978516,22268.333984375,MeanCorpuscularVolume_Min
86.0,363.34039306640625,2673881.25,4.224888324737549,31091.642578125,RedBloodCellCount_Avg
49.0,267.6120910644531,1181965.0,5.461471080780029,24121.734375,RedBloodCellCount_Max
68.0,548.2103881835938,2006554.75,8.061917304992676,29508.158203125,RedBloodCellCount_Min
87.0,612.3969116210938,1996606.0,7.0390448570251465,22949.494140625,Hemoglobin_Avg
52.0,378.4698791503906,1542275.25,7.278266906738281,29659.138671875,Hemoglobin_Max
44.0,283.76226806640625,941514.75,6.4491424560546875,21398.0625,Hemoglobin_Min
235.0,5812.6396484375,10133600.0,24.734636306762695,43121.703125,EosinophilsPercentage_Avg
95.0,1562.976318359375,2958695.5,16.452383041381836,31144.1640625,EosinophilsPercentage_Max
55.0,645.1685791015625,1549174.375,11.730338096618652,28166.806640625,EosinophilsPercentage_Min
84.0,783.2828979492188,2605151.5,9.324796676635742,31013.708984375,BasophilsPercentage_Avg
32.0,150.51654052734375,262997.96875,4.703641891479492,8218.6865234375,BasophilsPercentage_Max
39.0,321.4921875,1432821.875,8.243389129638672,36739.0234375,BasophilsPercentage_Min
35.0,555.7030029296875,687950.375,15.877228736877441,19655.724609375,AbsoluteNeutrophilCount_Avg
54.0,1678.4119873046875,1650046.125,31.081703186035156,30556.41015625,AbsoluteNeutrophilCount_Max
56.0,555.3486328125,1758357.875,9.916939735412598,31399.248046875,AbsoluteNeutrophilCount_Min
62.0,412.2665710449219,327148.03125,6.649460792541504,5276.5810546875,AbsoluteMonocyteCount_Avg
24.0,121.21742248535156,167411.25,5.050725936889648,6975.46875,AbsoluteMonocyteCount_Max
48.0,321.434814453125,1146928.375,6.696558475494385,23894.341796875,AbsoluteMonocyteCount_Min
33.0,119.72212982177734,1061150.25,3.627943277359009,32156.068359375,AbsoluteEosinophilCount_Avg
35.0,109.85765838623047,996034.0625,3.1387901306152344,28458.115234375,AbsoluteEosinophilCount_Max
22.0,83.061279296875,428381.21875,3.7755126953125,19471.873046875,AbsoluteEosinophilCount_Min
11.0,41.76863479614258,21492.095703125,3.7971487045288086,1953.826904296875,AbsoluteBasophilCount_Avg
7.0,23.356224060058594,132950.40625,3.3366034030914307,18992.916015625,AbsoluteBasophilCount_Max
8.0,53.004520416259766,147616.765625,6.625565052032471,18452.095703125,AbsoluteBasophilCount_Min
39.0,171.9073944091797,276257.28125,4.407881736755371,7083.52001953125,AbsoluteLymphocyteCount_Avg
97.0,529.8016357421875,3111851.25,5.461872577667236,32080.94140625,AbsoluteLymphocyteCount_Max
88.0,301.2633972167969,4688156.0,3.423447608947754,53274.5,AbsoluteLymphocyteCount_Min
145.0,570.971435546875,4022979.25,3.9377341270446777,27744.68359375,MeanPlateletVolume_Avg
101.0,527.7296142578125,3620784.25,5.225045680999756,35849.34765625,MeanPlateletVolume_Max
73.0,597.3139038085938,1357303.0,8.182382583618164,18593.19140625,MeanPlateletVolume_Min
53.0,306.4239807128906,1035129.375,5.781584739685059,19530.7421875,PlateletDistributionWidth_Avg
26.0,161.9437255859375,313061.1875,6.228604793548584,12040.814453125,PlateletDistributionWidth_Max
62.0,458.4973449707031,1838346.125,7.395118236541748,29650.744140625,PlateletDistributionWidth_Min
37.0,154.03955078125,878687.0625,4.163230895996094,23748.298828125,Plateletcrit_Avg
40.0,183.61532592773438,1048700.625,4.590383052825928,26217.515625,Plateletcrit_Max
55.0,306.8144226074219,2341103.75,5.578444004058838,42565.5234375,Plateletcrit_Min
75.0,458.8955078125,2793758.75,6.1186065673828125,37250.1171875,RedCellDistributionWidth_Avg
41.0,206.5413055419922,790238.9375,5.037592887878418,19274.12109375,RedCellDistributionWidth_Max
42.0,166.87713623046875,1435254.375,3.9732651710510254,34172.72265625,RedCellDistributionWidth_Min
39.0,177.43948364257812,394711.8125,4.54973030090332,10120.8154296875,RedCellDistributionWidthCV_Avg
37.0,202.98309326171875,774691.25,5.486029624938965,20937.6015625,RedCellDistributionWidthCV_Max
59.0,312.8210144042969,1296981.75,5.302051067352295,21982.7421875,RedCellDistributionWidthCV_Min
61.0,510.07855224609375,1517617.75,8.361943244934082,24878.98046875,EosinophilCountAbsolute_Avg
46.0,213.70037841796875,1374598.5,4.645660400390625,29882.576171875,EosinophilCountAbsolute_Max
34.0,252.37562561035156,727130.0,7.422812461853027,21386.17578125,EosinophilCountAbsolute_Min
107.0,1081.322265625,2393608.5,10.105815887451172,22370.173828125,CReactiveProtein_Avg
84.0,390.8202819824219,3547284.75,4.652622222900391,42229.58203125,CReactiveProtein_Max
116.0,1719.044677734375,6297046.0,14.819350242614746,54284.87890625,CReactiveProtein_Min
36.0,165.95021057128906,740933.3125,4.60972785949707,20581.48046875,ImmunoglobulinE_Avg
21.0,95.54098510742188,631599.0,4.549570560455322,30076.142578125,ImmunoglobulinE_Max
19.0,45.43711471557617,898563.75,2.3914270401000977,47292.828125,ImmunoglobulinE_Min
22.0,50.931644439697266,50257.61328125,2.3150746822357178,2284.43701171875,Total25HydroxyVitaminD_Avg
24.0,90.2757568359375,949915.75,3.7614898681640625,39579.82421875,Total25HydroxyVitaminD_Max
