weight,total_gain,total_cover,gain,cover,feature
204.0,592.4578857421875,89929.203125,2.904205322265625,440.8294372558594,index
33.0,63.24380111694336,7153.7021484375,1.9164788722991943,216.7788543701172,Gender
111.0,322.4092102050781,34553.96484375,2.904587507247925,311.2969665527344,FirstVisitAge
3.0,16.35301399230957,3077.988525390625,5.451004505157471,1025.9962158203125,CIndU
107.0,296.369384765625,43321.34765625,2.7698073387145996,404.8724060058594,Hematocrit_Max_acute
70.0,172.93435668945312,20255.78515625,2.4704906940460205,289.36834716796875,Hematocrit_Min_acute
97.0,263.60284423828125,53130.7890625,2.717555046081543,547.7401123046875,Hematocrit_Avg_acute
166.0,541.4396362304688,83506.625,3.2616846561431885,503.0519714355469,LymphocytesPercentage_Max_acute
130.0,494.4638671875,76397.1171875,3.803568124771118,587.6701049804688,LymphocytesPercentage_Min_acute
148.0,721.7412719726562,109452.703125,4.8766303062438965,739.5452880859375,LymphocytesPercentage_Avg_acute
167.0,777.8284912109375,116528.2421875,4.657655715942383,697.77392578125,NeutrophilsPercentage_Max_acute
140.0,471.396240234375,71156.40625,3.3671159744262695,508.2600402832031,NeutrophilsPercentage_Min_acute
134.0,667.9786376953125,100052.2578125,4.984915256500244,746.6586303710938,NeutrophilsPercentage_Avg_acute
158.0,433.5310363769531,79979.7265625,2.7438673973083496,506.2008056640625,MonocytesPercentage_Max_acute
155.0,460.2644348144531,84704.0703125,2.9694478511810303,546.4778442382812,MonocytesPercentage_Min_acute
79.0,227.22247314453125,34948.03125,2.8762338161468506,442.3801574707031,MonocytesPercentage_Avg_acute
143.0,479.02642822265625,86658.46875,3.349835157394409,606.0032958984375,MeanCorpuscularHemoglobinConcentration_Max_acute
87.0,304.7139892578125,56838.5390625,3.502459764480591,653.3165283203125,MeanCorpuscularHemoglobinConcentration_Min_acute
93.0,327.0386047363281,61234.640625,3.5165441036224365,658.43701171875,MeanCorpuscularHemoglobinConcentration_Avg_acute
165.0,570.9481811523438,94883.0234375,3.460292100906372,575.0486450195312,PlateletCount_Max_acute
130.0,494.0083312988281,118175.5859375,3.8000640869140625,909.04296875,PlateletCount_Min_acute
91.0,275.81610107421875,58312.69921875,3.0309462547302246,640.7988891601562,PlateletCount_Avg_acute
97.0,416.3405456542969,78729.0703125,4.292170524597168,811.639892578125,WhiteBloodCellCount_Max_acute
151.0,653.4982299804688,110840.234375,4.327802658081055,734.041259765625,WhiteBloodCellCount_Min_acute
83.0,298.60162353515625,50763.140625,3.5976099967956543,611.6041259765625,WhiteBloodCellCount_Avg_acute
146.0,396.27862548828125,71170.8828125,2.7142372131347656,487.4718017578125,MeanCorpuscularHemoglobin_Max_acute
84.0,262.32928466796875,37007.515625,3.1229677200317383,440.565673828125,MeanCorpuscularHemoglobin_Min_acute
73.0,207.43797302246094,32821.421875,2.841616153717041,449.6085205078125,MeanCorpuscularHemoglobin_Avg_acute
141.0,530.4328002929688,91584.5390625,3.761934757232666,649.5357666015625,MeanCorpuscularVolume_Max_acute
94.0,292.91595458984375,52523.44140625,3.1161272525787354,558.760009765625,MeanCorpuscularVolume_Min_acute
118.0,428.3401794433594,74698.6640625,3.6300015449523926,633.03955078125,MeanCorpuscularVolume_Avg_acute
81.0,256.3266296386719,53156.91015625,3.1645262241363525,656.2581787109375,RedBloodCellCount_Max_acute
66.0,193.2857208251953,33824.7109375,2.9285714626312256,512.49560546875,RedBloodCellCount_Min_acute
45.0,159.62185668945312,33358.15234375,3.547152280807495,741.2922973632812,RedBloodCellCount_Avg_acute
90.0,426.5243835449219,74750.3046875,4.73915958404541,830.5589599609375,Hemoglobin_Max_acute
129.0,468.3457946777344,88723.7890625,3.630587577819824,687.7813110351562,Hemoglobin_Min_acute
78.0,247.53729248046875,48738.23828125,3.1735551357269287,624.8491821289062,Hemoglobin_Avg_acute
76.0,207.34666442871094,32005.5078125,2.728245496749878,421.1250915527344,EosinophilsPercentage_Max_acute
142.0,736.4769287109375,124255.0703125,5.18645715713501,875.0357055664062,EosinophilsPercentage_Min_acute
143.0,499.95843505859375,99677.9609375,3.4962127208709717,697.0487060546875,EosinophilsPercentage_Avg_acute
60.0,240.15444946289062,46996.66796875,4.0025739669799805,783.2777709960938,BasophilsPercentage_Max_acute
62.0,462.75762939453125,119264.2890625,7.463832855224609,1923.6175537109375,BasophilsPercentage_Min_acute
50.0,720.0867919921875,162203.84375,14.40173625946045,3244.076904296875,BasophilsPercentage_Avg_acute
88.0,1104.368896484375,199678.953125,12.549646377563477,2269.0791015625,AbsoluteNeutrophilCount_Max_acute
123.0,773.4381713867188,163247.046875,6.28811502456665,1327.2117919921875,AbsoluteNeutrophilCount_Min_acute
138.0,1314.3582763671875,232795.5625,9.524334907531738,1686.92431640625,AbsoluteNeutrophilCount_Avg_acute
78.0,635.0780639648438,104792.796875,8.142026901245117,1343.4974365234375,AbsoluteMonocyteCount_Max_acute
84.0,536.5736694335938,107215.40625,6.387781620025635,1276.3739013671875,AbsoluteMonocyteCount_Min_acute
117.0,1488.4508056640625,266296.6875,12.7218017578125,2276.0400390625,AbsoluteMonocyteCount_Avg_acute
82.0,258.06060791015625,30081.107421875,3.147080659866333,366.8427734375,AbsoluteEosinophilCount_Max_acute
74.0,218.09274291992188,33249.01953125,2.9471993446350098,449.3110656738281,AbsoluteEosinophilCount_Min_acute
59.0,201.69534301757812,24264.466796875,3.418565034866333,411.26214599609375,AbsoluteEosinophilCount_Avg_acute
31.0,172.23728942871094,26785.052734375,5.556041717529297,864.033935546875,AbsoluteBasophilCount_Max_acute
18.0,86.34611511230469,17627.9296875,4.797006607055664,979.3294067382812,AbsoluteBasophilCount_Min_acute
17.0,89.82015228271484,11542.7109375,5.283538341522217,678.9829711914062,AbsoluteBasophilCount_Avg_acute
84.0,407.1142272949219,54945.49609375,4.846598148345947,654.113037109375,AbsoluteLymphocyteCount_Max_acute
90.0,417.2032165527344,64714.9375,4.635591506958008,719.0548706054688,AbsoluteLymphocyteCount_Min_acute
