weight,total_gain,total_cover,gain,cover,feature
174.0,16066062.0,7393.17138671875,92333.6875,42.4894905090332,Gender
753.0,73506608.0,112181.921875,97618.3359375,148.97998046875,FirstVisitAge
26.0,10137915.0,10670.2099609375,389919.8125,410.3927001953125,CIndU
547.0,120509792.0,102454.8125,220310.40625,187.30313110351562,Hematocrit_Avg
315.0,36468484.0,41338.3125,115772.96875,131.2327423095703,Hematocrit_Max
272.0,77764512.0,100861.4140625,285898.9375,370.81402587890625,Hematocrit_Min
659.0,116909336.0,135182.109375,177404.15625,205.13218688964844,LymphocytesPercentage_Avg
535.0,53775768.0,106864.4453125,100515.453125,199.7466278076172,LymphocytesPercentage_Max
295.0,55973412.0,102993.2734375,189740.375,349.1297302246094,LymphocytesPercentage_Min
364.0,57199264.0,63448.12109375,157140.828125,174.3080291748047,NeutrophilsPercentage_Avg
260.0,82642496.0,94617.046875,317855.75,363.9117126464844,NeutrophilsPercentage_Max
190.0,54732232.0,82218.5859375,288064.375,432.7294006347656,NeutrophilsPercentage_Min
439.0,61328928.0,48942.38671875,139701.4375,111.48607635498047,MonocytesPercentage_Avg
306.0,33396296.0,90325.796875,109138.21875,295.1823425292969,MonocytesPercentage_Max
203.0,28657254.0,57060.81640625,141168.734375,281.0877685546875,MonocytesPercentage_Min
399.0,27383396.0,71688.9609375,68630.0625,179.6715850830078,MeanCorpuscularHemoglobinConcentration_Avg
234.0,11483433.0,37284.98828125,49074.5,159.33755493164062,MeanCorpuscularHemoglobinConcentration_Max
210.0,94443040.0,49339.62890625,449728.75,234.9506072998047,MeanCorpuscularHemoglobinConcentration_Min
456.0,52242112.0,57380.15234375,114566.03125,125.83366394042969,PlateletCount_Avg
301.0,47759788.0,50682.41015625,158670.390625,168.38009643554688,PlateletCount_Max
340.0,37416992.0,98441.125,110049.9765625,289.53271484375,PlateletCount_Min
324.0,58262576.0,221392.5625,179822.765625,683.3103637695312,WhiteBloodCellCount_Avg
158.0,24235518.0,62592.453125,153389.359375,396.1547546386719,WhiteBloodCellCount_Max
179.0,21367418.0,166014.671875,119371.046875,927.4562377929688,WhiteBloodCellCount_Min
457.0,76408648.0,186083.375,167196.171875,407.18463134765625,MeanCorpuscularHemoglobin_Avg
205.0,34915284.0,58560.44140625,170318.453125,285.6606750488281,MeanCorpuscularHemoglobin_Max
163.0,17153408.0,75157.828125,105235.6328125,461.0909729003906,MeanCorpuscularHemoglobin_Min
340.0,55555688.0,109953.2421875,163399.078125,323.3918762207031,MeanCorpuscularVolume_Avg
241.0,47531212.0,106500.6640625,197224.953125,441.9114685058594,MeanCorpuscularVolume_Max
136.0,55118976.0,74707.9453125,405286.59375,549.3231201171875,MeanCorpuscularVolume_Min
149.0,23728054.0,68212.5078125,159248.6875,457.80206298828125,RedBloodCellCount_Avg
72.0,14356227.0,40525.73046875,199392.046875,562.8573608398438,RedBloodCellCount_Max
71.0,17149228.0,41793.1015625,241538.421875,588.63525390625,RedBloodCellCount_Min
273.0,94999560.0,88708.953125,347983.75,324.94122314453125,Hemoglobin_Avg
128.0,19461824.0,45507.0234375,152045.5,355.52362060546875,Hemoglobin_Max
173.0,31722500.0,131331.65625,183367.046875,759.1425170898438,Hemoglobin_Min
402.0,265980448.0,166987.671875,661642.875,415.3922119140625,EosinophilsPercentage_Avg
230.0,33291466.0,69859.9921875,144745.5,303.7391052246094,EosinophilsPercentage_Max
155.0,42513900.0,50875.140625,274283.21875,328.2267150878906,EosinophilsPercentage_Min
227.0,68123328.0,67495.2578125,300102.78125,297.3359375,BasophilsPercentage_Avg
110.0,23719624.0,33202.26953125,215632.953125,301.83880615234375,BasophilsPercentage_Max
129.0,31957442.0,38732.12109375,247732.109375,300.2489929199219,BasophilsPercentage_Min
93.0,15072128.0,13139.2783203125,162065.890625,141.28256225585938,AbsoluteNeutrophilCount_Avg
95.0,2942793.0,25320.736328125,30976.767578125,266.5340576171875,AbsoluteNeutrophilCount_Max
96.0,8173611.0,26581.0703125,85141.78125,276.8861389160156,AbsoluteNeutrophilCount_Min
119.0,12743873.0,30637.916015625,107091.3671875,257.46148681640625,AbsoluteMonocyteCount_Avg
66.0,20602420.0,27737.478515625,312157.875,420.26483154296875,AbsoluteMonocyteCount_Max
121.0,50893296.0,91615.0859375,420605.75,757.1494750976562,AbsoluteMonocyteCount_Min
201.0,37371064.0,44234.265625,185925.6875,220.0709686279297,AbsoluteEosinophilCount_Avg
85.0,5580647.0,28202.734375,65654.671875,331.796875,AbsoluteEosinophilCount_Max
87.0,21551774.0,15628.181640625,247721.546875,179.63427734375,AbsoluteEosinophilCount_Min
