weight,total_gain,total_cover,gain,cover,feature
164.0,14619834.0,14529.32421875,89145.328125,88.59343719482422,Gender
732.0,100523968.0,53404.8359375,137327.828125,72.95742797851562,FirstVisitAge
26.0,6187594.0,6257.9541015625,237984.390625,240.69053649902344,CIndU
483.0,149630992.0,41027.1796875,309795.0,84.94239807128906,Hematocrit_Avg
292.0,34850764.0,28985.197265625,119351.9296875,99.26437377929688,Hematocrit_Max
218.0,72807952.0,39012.58203125,333981.4375,178.95680236816406,Hematocrit_Min
568.0,119677328.0,73686.1640625,210699.515625,129.72915649414062,LymphocytesPercentage_Avg
425.0,57019300.0,76797.2265625,134163.0625,180.69935607910156,LymphocytesPercentage_Max
247.0,35739124.0,78723.5625,144692.8125,318.7188720703125,LymphocytesPercentage_Min
278.0,58747148.0,49325.0625,211320.671875,177.42828369140625,NeutrophilsPercentage_Avg
229.0,83171024.0,46717.83203125,363192.25,204.00799560546875,NeutrophilsPercentage_Max
153.0,56660236.0,44388.48046875,370328.34375,290.12078857421875,NeutrophilsPercentage_Min
410.0,58398372.0,44547.42578125,142435.046875,108.65225982666016,MonocytesPercentage_Avg
259.0,48653200.0,51157.91015625,187850.1875,197.52088928222656,MonocytesPercentage_Max
169.0,33290080.0,22687.533203125,196982.71875,134.24575805664062,MonocytesPercentage_Min
348.0,32438592.0,32444.177734375,93214.34375,93.23039245605469,MeanCorpuscularHemoglobinConcentration_Avg
208.0,13576441.0,29502.814453125,65271.3515625,141.8404541015625,MeanCorpuscularHemoglobinConcentration_Max
153.0,72377392.0,21578.35546875,473054.84375,141.03500366210938,MeanCorpuscularHemoglobinConcentration_Min
411.0,48217192.0,64889.0859375,117316.765625,157.8809814453125,PlateletCount_Avg
250.0,69757192.0,56150.9375,279028.78125,224.60374450683594,PlateletCount_Max
274.0,37508672.0,92379.5390625,136892.96875,337.151611328125,PlateletCount_Min
235.0,48641336.0,73546.8359375,206984.40625,312.96527099609375,WhiteBloodCellCount_Avg
96.0,28812700.0,41119.20703125,300132.28125,428.3250732421875,WhiteBloodCellCount_Max
141.0,28975018.0,68846.796875,205496.578125,488.275146484375,WhiteBloodCellCount_Min
353.0,59697976.0,55550.09765625,169116.078125,157.36572265625,MeanCorpuscularHemoglobin_Avg
162.0,33406854.0,24625.111328125,206215.140625,152.00686645507812,MeanCorpuscularHemoglobin_Max
140.0,15947581.0,50216.51953125,113911.2890625,358.6894226074219,MeanCorpuscularHemoglobin_Min
296.0,82567456.0,59957.7109375,278944.09375,202.55982971191406,MeanCorpuscularVolume_Avg
185.0,42363424.0,55189.625,228991.484375,298.3222961425781,MeanCorpuscularVolume_Max
102.0,73629240.0,26447.490234375,721855.3125,259.28912353515625,MeanCorpuscularVolume_Min
85.0,28189982.0,11930.3857421875,331646.84375,140.35748291015625,RedBloodCellCount_Avg
55.0,14199210.0,5916.00634765625,258167.453125,107.56375122070312,RedBloodCellCount_Max
49.0,19928238.0,9212.08203125,406698.75,188.00167846679688,RedBloodCellCount_Min
231.0,75759328.0,53179.55078125,327962.46875,230.21450805664062,Hemoglobin_Avg
111.0,18040122.0,16642.6875,162523.625,149.9341278076172,Hemoglobin_Max
102.0,25935570.0,29329.701171875,254270.296875,287.54608154296875,Hemoglobin_Min
355.0,257135104.0,157070.140625,724324.25,442.45111083984375,EosinophilsPercentage_Avg
165.0,26948312.0,51887.4765625,163323.109375,314.46954345703125,EosinophilsPercentage_Max
128.0,41463912.0,30888.384765625,323936.8125,241.3155059814453,EosinophilsPercentage_Min
184.0,61394708.0,46766.90625,333666.90625,254.16796875,BasophilsPercentage_Avg
89.0,25644180.0,15159.103515625,288136.84375,170.32701110839844,BasophilsPercentage_Max
74.0,15067924.0,12536.609375,203620.59375,169.41363525390625,BasophilsPercentage_Min
104.0,10652551.0,13159.4765625,102428.375,126.53343200683594,AbsoluteNeutrophilCount_Avg
87.0,7191591.5,36808.6328125,82661.96875,423.0877380371094,AbsoluteNeutrophilCount_Max
74.0,9750901.0,27895.68359375,131768.9375,376.96868896484375,AbsoluteNeutrophilCount_Min
110.0,11415155.0,27688.8984375,103774.1328125,251.71725463867188,AbsoluteMonocyteCount_Avg
51.0,5006721.5,10602.6787109375,98171.0078125,207.89566040039062,AbsoluteMonocyteCount_Max
102.0,42991872.0,55323.0546875,421488.9375,542.3828735351562,AbsoluteMonocyteCount_Min
186.0,29653142.0,35515.0625,159425.5,190.94119262695312,AbsoluteEosinophilCount_Avg
85.0,9929884.0,11649.376953125,116822.1640625,137.05149841308594,AbsoluteEosinophilCount_Max
70.0,4449197.0,14687.2099609375,63559.95703125,209.81729125976562,AbsoluteEosinophilCount_Min
56.0,2928591.75,45266.70703125,52296.28125,808.3340454101562,AbsoluteBasophilCount_Avg
23.0,17823322.0,13114.1826171875,774927.0625,570.1818237304688,AbsoluteBasophilCount_Max
14.0,220284.203125,2565.973876953125,15734.5859375,183.28384399414062,AbsoluteBasophilCount_Min
93.0,9625409.0,74408.8046875,103499.0234375,800.0946655273438,AbsoluteLymphocyteCount_Avg
