weight,total_gain,total_cover,gain,cover,feature
22.0,27.26715087890625,440.5717468261719,1.2394160032272339,20.02598762512207,Hematocrit_Avg
1.0,12.66046142578125,104.9730453491211,12.66046142578125,104.9730453491211,LymphocytesPercentage_Avg
1.0,2.78515625,1569.5433349609375,2.78515625,1569.5433349609375,NeutrophilsPercentage_Avg
4.0,27.865234375,8287.13671875,6.96630859375,2071.7841796875,NeutrophilsPercentage_Max
2.0,0.482421875,9117.404296875,0.2412109375,4558.7021484375,WhiteBloodCellCount_Min
1.0,2.808837890625,1419.21435546875,2.808837890625,1419.21435546875,RedBloodCellCount_Avg
331.0,54033.99609375,344338.46875,163.2447052001953,1040.2974853515625,EosinophilsPercentage_Avg
6.0,503.329345703125,4592.11767578125,83.88822174072266,765.3529663085938,EosinophilsPercentage_Max
58.0,7021.9423828125,64280.3203125,121.0679702758789,1108.2813720703125,EosinophilsPercentage_Min
58.0,1649.670166015625,27580.046875,28.442588806152344,475.5180358886719,AbsoluteNeutrophilCount_Avg
220.0,5990.08251953125,73815.8984375,27.22764778137207,335.5268249511719,AbsoluteNeutrophilCount_Max
5.0,106.05084228515625,1057.957275390625,21.210168838500977,211.59146118164062,AbsoluteNeutrophilCount_Min
3.0,55.685546875,1216.5772705078125,18.56184959411621,405.5257568359375,AbsoluteEosinophilCount_Avg
49.0,68.0380859375,125316.7109375,1.3885324001312256,2557.48388671875,RedCellDistributionWidth_Avg
9.0,9.056640625,44154.33984375,1.0062934160232544,4906.03759765625,RedCellDistributionWidth_Min
