weight,total_gain,total_cover,gain,cover,feature
1.0,12.098608016967773,173.16836547851562,12.098608016967773,173.16836547851562,LymphocytesPercentage_Max_acute
3.0,34.80909729003906,411.5312194824219,11.603032112121582,137.1770782470703,PlateletCount_Max_acute
2.0,19.12161636352539,195.68655395507812,9.560808181762695,97.84327697753906,WhiteBloodCellCount_Max_acute
3.0,47.59092712402344,372.9097900390625,15.863642692565918,124.30326080322266,WhiteBloodCellCount_Min_preclinical
1.0,11.162846565246582,157.0428466796875,11.162846565246582,157.0428466796875,WhiteBloodCellCount_Avg_preclinical
2.0,21.705089569091797,422.0776672363281,10.852544784545898,211.03883361816406,MeanCorpuscularHemoglobin_Min_acute
2.0,25.330459594726562,422.0776672363281,12.665229797363281,211.03883361816406,MeanCorpuscularVolume_Min_acute
2.0,18.520126342773438,101.08082580566406,9.260063171386719,50.54041290283203,RedBloodCellCount_Max_acute
6.0,131.2788543701172,1266.2330322265625,21.87980842590332,211.03883361816406,Hemoglobin_Avg_acute
1.0,10.389033317565918,111.149169921875,10.389033317565918,111.149169921875,Hemoglobin_Max_preclinical
1.0,8.931257247924805,68.63195037841797,8.931257247924805,68.63195037841797,BasophilsPercentage_Min_acute
1.0,8.26974105834961,73.9521713256836,8.26974105834961,73.9521713256836,BasophilsPercentage_Avg_acute
2.0,18.716445922851562,192.25486755371094,9.358222961425781,96.12743377685547,AbsoluteEosinophilCount_Max_preclinical
3.0,93.47985076904297,471.1285400390625,31.159950256347656,157.0428466796875,AbsoluteLymphocyteCount_Max_preclinical
1.0,25.99371337890625,157.0428466796875,25.99371337890625,157.0428466796875,AbsoluteLymphocyteCount_Min_preclinical
1.0,10.395673751831055,91.85741424560547,10.395673751831055,91.85741424560547,MeanPlateletVolume_Avg_acute
1.0,13.06853199005127,121.68244171142578,13.06853199005127,121.68244171142578,MeanPlateletVolume_Avg_preclinical
1.0,11.349027633666992,106.50243377685547,11.349027633666992,106.50243377685547,RedCellDistributionWidth_Min_preclinical
1.0,14.580530166625977,106.50243377685547,14.580530166625977,106.50243377685547,RedCellDistributionWidth_Avg_preclinical
