weight,total_gain,total_cover,gain,cover,feature
3.0,1433531.375,104.34967803955078,477843.78125,34.783226013183594,Hematocrit_Avg
3.0,5308446.0,1439.66259765625,1769482.0,479.8875427246094,Hematocrit_Avg_acute
1.0,197849.75,196.52171325683594,197849.75,196.52171325683594,LymphocytesPercentage_Avg_chronic
3.0,7738917.0,15387.7939453125,2579639.0,5129.2646484375,NeutrophilsPercentage_Min
1.0,6832498.0,4423.01806640625,6832498.0,4423.01806640625,NeutrophilsPercentage_Avg_acute
7.0,38798412.0,31829.74609375,5542630.5,4547.1064453125,NeutrophilsPercentage_Avg_chronic
1.0,3221134.75,371.5336608886719,3221134.75,371.5336608886719,MonocytesPercentage_Avg
3.0,8175649.0,5872.33203125,2725216.25,1957.4439697265625,MonocytesPercentage_Min
1.0,1770044.25,5129.2646484375,1770044.25,5129.2646484375,MonocytesPercentage_Avg_chronic
1.0,4959970.0,820.2813110351562,4959970.0,820.2813110351562,MeanCorpuscularHemoglobinConcentration_Min
6.0,63887376.0,30775.58984375,10647896.0,5129.26513671875,MeanCorpuscularHemoglobinConcentration_Avg_acute
19.0,226072336.0,86071.4296875,11898544.0,4530.0751953125,MeanCorpuscularHemoglobinConcentration_Avg_chronic
1.0,8562324.0,4162.08544921875,8562324.0,4162.08544921875,PlateletCount_Avg_acute
4.0,8991630.0,11307.0703125,2247907.5,2826.767578125,PlateletCount_Avg_chronic
4.0,11086916.0,20475.7734375,2771729.0,5118.943359375,WhiteBloodCellCount_Max
2.0,8933718.0,2445.23486328125,4466859.0,1222.617431640625,WhiteBloodCellCount_Min
9.0,156832368.0,39443.9453125,17425818.0,4382.66064453125,MeanCorpuscularHemoglobin_Avg_chronic
1.0,727351.5,41.28386688232422,727351.5,41.28386688232422,MeanCorpuscularVolume_Avg
2.0,9170349.0,1652.8885498046875,4585174.5,826.4442749023438,MeanCorpuscularVolume_Min
9.0,84903312.0,35382.58984375,9433701.0,3931.39892578125,MeanCorpuscularVolume_Avg_chronic
1.0,1656060.125,5129.2646484375,1656060.125,5129.2646484375,RedBloodCellCount_Avg
1.0,1818581.125,5129.2646484375,1818581.125,5129.2646484375,RedBloodCellCount_Min
1.0,1900510.5,5097.7314453125,1900510.5,5097.7314453125,Hemoglobin_Avg_chronic
7.0,21259048.0,24446.8515625,3037006.75,3492.407470703125,EosinophilsPercentage_Avg
2.0,4986855.0,522.122314453125,2493427.5,261.0611572265625,EosinophilsPercentage_Max
1.0,4611805.0,4757.73095703125,4611805.0,4757.73095703125,EosinophilsPercentage_Min
2.0,35080408.0,10258.529296875,17540204.0,5129.2646484375,EosinophilsPercentage_Avg_acute
4.0,25890196.0,17837.365234375,6472549.0,4459.34130859375,EosinophilsPercentage_Avg_chronic
1.0,2130654.25,5102.0947265625,2130654.25,5102.0947265625,BasophilsPercentage_Min
7.0,42073488.0,32038.482421875,6010498.5,4576.92626953125,BasophilsPercentage_Avg_acute
11.0,165144064.0,49895.11328125,15013097.0,4535.91943359375,BasophilsPercentage_Avg_chronic
1.0,2104752.0,949.2167358398438,2104752.0,949.2167358398438,AbsoluteNeutrophilCount_Avg
8.0,13342887.0,15953.8291015625,1667860.875,1994.2286376953125,AbsoluteNeutrophilCount_Max
4.0,7210093.5,7810.15625,1802523.375,1952.5390625,AbsoluteNeutrophilCount_Min
1.0,6443924.0,1043.6851806640625,6443924.0,1043.6851806640625,AbsoluteNeutrophilCount_Avg_chronic
4.0,11036997.0,20517.05859375,2759249.25,5129.2646484375,AbsoluteMonocyteCount_Avg_acute
2.0,689307.0,366.2385559082031,344653.5,183.11927795410156,AbsoluteMonocyteCount_Avg_chronic
2.0,6727376.0,745.74560546875,3363688.0,372.872802734375,AbsoluteEosinophilCount_Max
2.0,58306424.0,9438.248046875,29153212.0,4719.1240234375,AbsoluteEosinophilCount_Avg_acute
1.0,2472183.5,437.35931396484375,2472183.5,437.35931396484375,AbsoluteEosinophilCount_Avg_chronic
3.0,9226642.0,1769.4698486328125,3075547.25,589.8233032226562,AbsoluteLymphocyteCount_Avg
2.0,5709342.0,5899.921875,2854671.0,2949.9609375,AbsoluteLymphocyteCount_Min
1.0,2297864.5,4666.3095703125,2297864.5,4666.3095703125,AbsoluteLymphocyteCount_Avg_acute
1.0,1385812.25,683.8220825195312,1385812.25,683.8220825195312,AbsoluteLymphocyteCount_Avg_chronic
3.0,7387813.5,686.481689453125,2462604.5,228.8272247314453,MeanPlateletVolume_Avg
1.0,4090288.25,4006.827880859375,4090288.25,4006.827880859375,MeanPlateletVolume_Min
5.0,79556656.0,22323.5859375,15911331.0,4464.71728515625,MeanPlateletVolume_Avg_acute
5.0,16928816.0,24707.646484375,3385763.25,4941.529296875,MeanPlateletVolume_Avg_chronic
3.0,8541487.0,2534.92919921875,2847162.25,844.9763793945312,PlateletDistributionWidth_Avg
3.0,11439247.0,14930.138671875,3813082.25,4976.712890625,PlateletDistributionWidth_Avg_chronic
3.0,5664257.0,15376.390625,1888085.625,5125.46337890625,Plateletcrit_Max
1.0,1965101.25,5117.86083984375,1965101.25,5117.86083984375,Plateletcrit_Avg_acute
1.0,2391238.5,4962.50634765625,2391238.5,4962.50634765625,Plateletcrit_Avg_chronic
2.0,4232290.0,9890.1484375,2116145.0,4945.07421875,RedCellDistributionWidth_Max
2.0,1335270.0,415.8848571777344,667635.0,207.9424285888672,RedCellDistributionWidthCV_Max
2.0,4139565.25,6736.5087890625,2069782.625,3368.25439453125,EosinophilCountAbsolute_Avg_acute
7.0,16380567.0,35125.90234375,2340081.0,5017.98583984375,EosinophilCountAbsolute_Avg_chronic
3.0,6726284.5,429.16229248046875,2242094.75,143.05409240722656,CReactiveProtein_Max
6.0,71739984.0,22638.203125,11956664.0,3773.033935546875,CReactiveProtein_Min
20.0,418132480.0,95546.703125,20906624.0,4777.3349609375,CReactiveProtein_Avg_acute
5.0,18775640.0,19691.462890625,3755128.0,3938.29248046875,CReactiveProtein_Avg_chronic
2.0,5979443.0,957.3848876953125,2989721.5,478.69244384765625,ImmunoglobulinE_Avg
5.0,13669244.0,24764.232421875,2733848.75,4952.8466796875,ImmunoglobulinE_Avg_chronic
3.0,14323509.0,2465.454833984375,4774503.0,821.8182983398438,Total25HydroxyVitaminD_Max
5.0,19655016.0,3053.74853515625,3931003.25,610.7496948242188,TotalTriiodothyronine_Avg
2.0,6130672.0,5116.93017578125,3065336.0,2558.465087890625,TotalTriiodothyronine_Min
7.0,28630154.0,23451.59375,4090022.0,3350.227783203125,TotalTriiodothyronine_Avg_chronic
1.0,2013302.0,5129.2646484375,2013302.0,5129.2646484375,TotalThyroxine_Max
2.0,5311333.0,10062.0078125,2655666.5,5031.00390625,TotalThyroxine_Avg_chronic
2.0,7524709.0,2445.23486328125,3762354.5,1222.617431640625,FreeTriiodothyronine_Avg
1.0,3897441.0,1216.6513671875,3897441.0,1216.6513671875,FreeTriiodothyronine_Max
1.0,1709851.875,153.82928466796875,1709851.875,153.82928466796875,FreeThyroxine_Avg
1.0,2546490.0,427.70782470703125,2546490.0,427.70782470703125,ReverseTriiodothyronine_Avg
1.0,2835785.5,4978.67578125,2835785.5,4978.67578125,SMRNP_Avg_chronic
1.0,1566333.25,130.75856018066406,1566333.25,130.75856018066406,AntiScl70_Avg
1.0,7356672.0,1261.83837890625,7356672.0,1261.83837890625,AntiScl70_Avg_chronic
3.0,8052327.5,11075.119140625,2684109.25,3691.706298828125,AntiSSA_Avg_chronic
1.0,2098341.0,4975.43505859375,2098341.0,4975.43505859375,AntiSM_Avg_chronic
7.0,19881692.0,31568.0625,2840241.75,4509.72314453125,ProliferatingCellNuclearAntigen_Avg_chronic
1.0,3984196.75,4986.21044921875,3984196.75,4986.21044921875,Histone_Avg_chronic
1.0,1710171.5,143.05409240722656,1710171.5,143.05409240722656,Ro52_Avg
1.0,1829898.5,209.1279754638672,1829898.5,209.1279754638672,Ro52_Min
1.0,592322.5,207.9424285888672,592322.5,207.9424285888672,Milk_Max
4.0,10657887.0,915.3089599609375,2664471.75,228.82723999023438,Cockroach_Avg
2.0,5519118.5,457.65447998046875,2759559.25,228.82723999023438,Cockroach_Max
5.0,15643132.0,25605.0390625,3128626.5,5121.0078125,EggWhite_Avg_chronic
1.0,1504570.25,462.95489501953125,1504570.25,462.95489501953125,Ragweed_Max
1.0,1341102.25,462.95489501953125,1341102.25,462.95489501953125,Ragweed_Min
9.0,39684284.0,46163.38671875,4409365.0,5129.26513671875,Ragweed_Avg_chronic
