weight,total_gain,total_cover,gain,cover,feature
15.0,37.12162399291992,3781.61328125,2.4747748374938965,252.10755920410156,FirstVisitAge
20.0,258.80157470703125,20403.4765625,12.940078735351562,1020.173828125,Hematocrit_Avg
7.0,83.82723236083984,2496.044189453125,11.975318908691406,356.5777282714844,LymphocytesPercentage_Avg
3.0,50.66691970825195,10944.314453125,16.888973236083984,3648.104736328125,FirstVisitAge_div_NeutrophilsPercentage_Max
16.0,2731.4267578125,521801.84375,170.71417236328125,32612.615234375,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Max
20.0,1648.75048828125,853529.875,82.4375228881836,42676.4921875,EosinophilsPercentage_Avg_div_CReactiveProtein_Min
6.0,111.71824645996094,23489.08203125,18.619707107543945,3914.846923828125,MeanCorpuscularHemoglobinConcentration_Avg
5.0,70.50093841552734,10723.236328125,14.100187301635742,2144.647216796875,MonocytesPercentage_Avg
15.0,323.4814453125,53395.9453125,21.5654296875,3559.729736328125,MeanPlateletVolume_Avg
3.0,23.2238826751709,3613.403076171875,7.7412943840026855,1204.4676513671875,FirstVisitAge_div_MeanCorpuscularHemoglobin_Max
20.0,498.98870849609375,481975.5,24.94943618774414,24098.775390625,TotalThyroxine_Avg
1.0,33.022159576416016,3039.148681640625,33.022159576416016,3039.148681640625,MeanCorpuscularHemoglobin_Avg
8.0,210.3690185546875,208099.265625,26.296127319335938,26012.408203125,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max
6.0,106.2030258178711,215819.84375,17.700504302978516,35969.97265625,ThyroidStimulatingHormone_Avg
18.0,273.03594970703125,186270.96875,15.16866397857666,10348.38671875,BasophilsPercentage_Avg_div_LymphocytesPercentage_Max
2.0,28.308992385864258,36255.9140625,14.154496192932129,18127.95703125,WhiteBloodCellCount_Max_div_EosinophilsPercentage_Max
1.0,6.837066650390625,744.7738647460938,6.837066650390625,744.7738647460938,EosinophilsPercentage_Avg_div_FirstVisitAge
6.0,88.4261703491211,3209.448974609375,14.73769474029541,534.9081420898438,RedCellDistributionWidthCV_Avg
6.0,188.76148986816406,46479.23828125,31.460248947143555,7746.53955078125,AbsoluteNeutrophilCount_Max_div_MeanCorpuscularHemoglobin_Max
7.0,78.10102844238281,160471.9375,11.157289505004883,22924.5625,Hematocrit_Max
7.0,102.85195922851562,85165.578125,14.693137168884277,12166.5107421875,FirstVisitAge_div_BasophilsPercentage_Avg
5.0,135.5931854248047,76086.8203125,27.118637084960938,15217.3642578125,LymphocytesPercentage_Max
1.0,9.437301635742188,822.5189819335938,9.437301635742188,822.5189819335938,Hematocrit_Min
12.0,338.0935363769531,42858.11328125,28.174461364746094,3571.509521484375,AbsoluteNeutrophilCount_Max_div_NeutrophilsPercentage_Max
10.0,266.6748352050781,54951.640625,26.667484283447266,5495.1640625,WhiteBloodCellCount_Max_div_BasophilsPercentage_Avg
8.0,112.68492126464844,13470.9140625,14.085615158081055,1683.8642578125,MeanCorpuscularVolume_Max
2.0,3.6276798248291016,681.1134033203125,1.8138399124145508,340.55670166015625,MonocytesPercentage_Max
3.0,75.70376586914062,10992.359375,25.234588623046875,3664.119873046875,WhiteBloodCellCount_Max_div_FirstVisitAge
11.0,261.4874267578125,68735.4375,23.771583557128906,6248.67626953125,WhiteBloodCellCount_Max_div_CReactiveProtein_Min
3.0,101.0859603881836,20054.7890625,33.69532012939453,6684.9296875,MeanPlateletVolume_Min
30.0,805.8180541992188,117064.015625,26.8606014251709,3902.1337890625,FirstVisitAge_div_PlateletCount_Max
3.0,34.24158477783203,2713.681396484375,11.413861274719238,904.5604858398438,MeanCorpuscularHemoglobinConcentration_Min
2.0,44.33279037475586,55555.4609375,22.16639518737793,27777.73046875,PlateletCount_Avg_div_NeutrophilsPercentage_Max
3.0,62.669769287109375,39453.5546875,20.889923095703125,13151.1845703125,FirstVisitAge_div_EosinophilsPercentage_Max
31.0,3146.38037109375,1566536.125,101.49613952636719,50533.421875,EosinophilsPercentage_Avg_div_CReactiveProtein_Avg
13.0,241.0702362060547,25830.1953125,18.543865203857422,1986.9381103515625,FirstVisitAge_div_PlateletCount_Min
5.0,140.72055053710938,160485.3125,28.14410972595215,32097.0625,LymphocytesPercentage_Min
10.0,81.26371765136719,12018.5224609375,8.126371383666992,1201.852294921875,WhiteBloodCellCount_Max_div_PlateletCount_Avg
3.0,71.30229949951172,4605.3984375,23.767433166503906,1535.1328125,MeanPlateletVolume_Max
8.0,209.91632080078125,36813.09765625,26.239540100097656,4601.63720703125,FirstVisitAge_div_CReactiveProtein_Min
22.0,719.3095092773438,156089.390625,32.69588851928711,7094.97216796875,WhiteBloodCellCount_Max_div_MeanCorpuscularHemoglobin_Max
1.0,12.300582885742188,1162.96923828125,12.300582885742188,1162.96923828125,FirstVisitAge_div_PlateletCount_Avg
36.0,1390.0540771484375,1368027.0,38.612613677978516,38000.75,EosinophilsPercentage_Max_div_LymphocytesPercentage_Max
5.0,174.49673461914062,9234.7685546875,34.89934539794922,1846.9537353515625,RedBloodCellCount_Avg
6.0,109.44403076171875,19530.119140625,18.240671157836914,3255.019775390625,MeanCorpuscularHemoglobin_Max_div_NeutrophilsPercentage_Max
2.0,54.02166748046875,10975.787109375,27.010833740234375,5487.8935546875,PlateletDistributionWidth_Avg
7.0,122.64433288574219,75876.6875,17.520618438720703,10839.5263671875,EosinophilsPercentage_Avg_div_PlateletCount_Avg
3.0,58.7594108581543,117736.734375,19.586469650268555,39245.578125,Hemoglobin_Avg
5.0,132.04275512695312,22756.0859375,26.408550262451172,4551.21728515625,MeanCorpuscularHemoglobin_Max_div_LymphocytesPercentage_Max
4.0,30.971275329589844,71626.375,7.742818832397461,17906.59375,WhiteBloodCellCount_Max_div_NeutrophilsPercentage_Max
7.0,202.42437744140625,26032.990234375,28.917768478393555,3718.99853515625,EosinophilCountAbsolute_Avg
2.0,35.74560546875,2176.608642578125,17.872802734375,1088.3043212890625,FirstVisitAge_div_CReactiveProtein_Avg
5.0,123.25868225097656,17958.408203125,24.651737213134766,3591.681640625,PlateletCount_Avg_div_LymphocytesPercentage_Max
2.0,28.675865173339844,834.538818359375,14.337932586669922,417.2694091796875,WhiteBloodCellCount_Max_div_AbsoluteNeutrophilCount_Max
14.0,440.3772277832031,57787.515625,31.455516815185547,4127.6796875,PlateletCount_Avg_div_PlateletCount_Min
1.0,19.151071548461914,607.3182373046875,19.151071548461914,607.3182373046875,EosinophilsPercentage_Avg_div_MeanCorpuscularHemoglobin_Max
21.0,644.7303466796875,656926.4375,30.701444625854492,31282.2109375,AbsoluteNeutrophilCount_Max_div_BasophilsPercentage_Avg
1.0,12.820857048034668,31412.5390625,12.820857048034668,31412.5390625,AbsoluteLymphocyteCount_Min
9.0,188.3665008544922,42832.7265625,20.929611206054688,4759.19189453125,WhiteBloodCellCount_Max_div_CReactiveProtein_Avg
10.0,278.3547668457031,82419.140625,27.83547592163086,8241.9140625,PlateletCount_Avg_div_BasophilsPercentage_Avg
3.0,72.51634216308594,13817.51953125,24.1721134185791,4605.83984375,WhiteBloodCellCount_Avg_div_MeanCorpuscularHemoglobin_Max
8.0,149.3922119140625,11119.212890625,18.674026489257812,1389.901611328125,WhiteBloodCellCount_Max_div_PlateletCount_Min
4.0,198.61497497558594,41654.8515625,49.653743743896484,10413.712890625,CReactiveProtein_Min_div_PlateletCount_Avg
1.0,8.225444793701172,649.751220703125,8.225444793701172,649.751220703125,BasophilsPercentage_Avg_div_NeutrophilsPercentage_Max
4.0,102.16014099121094,75981.296875,25.540035247802734,18995.32421875,NeutrophilsPercentage_Avg
