weight,total_gain,total_cover,gain,cover,feature
28.0,110.14119720458984,31062.1640625,3.9336142539978027,1109.363037109375,index
2.0,7.475933074951172,1108.252685546875,3.737966537475586,554.1263427734375,FirstVisitAge
7.0,20.341991424560547,13598.4775390625,2.905998706817627,1942.6396484375,Hematocrit_Max_acute
5.0,18.41459846496582,7642.01318359375,3.68291974067688,1528.402587890625,Hematocrit_Min_acute
2.0,8.387574195861816,329.9955139160156,4.193787097930908,164.9977569580078,Hematocrit_Avg_acute
12.0,60.52445602416992,18449.619140625,5.043704509735107,1537.46826171875,LymphocytesPercentage_Max_acute
16.0,99.20368194580078,20830.59375,6.200230121612549,1301.912109375,LymphocytesPercentage_Min_acute
11.0,49.306549072265625,11925.5537109375,4.4824137687683105,1084.1412353515625,LymphocytesPercentage_Avg_acute
15.0,58.762977600097656,56751.21484375,3.917531728744507,3783.414306640625,NeutrophilsPercentage_Max_acute
16.0,79.94267272949219,19874.43359375,4.996417045593262,1242.152099609375,NeutrophilsPercentage_Min_acute
17.0,121.44186401367188,46259.328125,7.143639087677002,2721.136962890625,NeutrophilsPercentage_Avg_acute
17.0,50.403236389160156,11761.9130859375,2.9648962020874023,691.8772583007812,MonocytesPercentage_Max_acute
15.0,56.37647247314453,25898.8984375,3.7584314346313477,1726.59326171875,MonocytesPercentage_Min_acute
17.0,55.67915725708008,11104.8447265625,3.2752444744110107,653.2261352539062,MonocytesPercentage_Avg_acute
11.0,52.71379852294922,13121.4853515625,4.792163372039795,1192.8623046875,MeanCorpuscularHemoglobinConcentration_Max_acute
15.0,47.721466064453125,33193.5,3.1814310550689697,2212.89990234375,MeanCorpuscularHemoglobinConcentration_Min_acute
16.0,79.36638641357422,28140.845703125,4.960399150848389,1758.8028564453125,MeanCorpuscularHemoglobinConcentration_Avg_acute
21.0,86.64293670654297,24431.4609375,4.125854015350342,1163.4029541015625,PlateletCount_Max_acute
13.0,45.388607025146484,20684.736328125,3.49143123626709,1591.133544921875,PlateletCount_Min_acute
1.0,3.2533137798309326,440.9665222167969,3.2533137798309326,440.9665222167969,PlateletCount_Avg_acute
15.0,73.934326171875,15544.80078125,4.928955078125,1036.320068359375,WhiteBloodCellCount_Max_acute
13.0,39.59552001953125,12776.2607421875,3.045809268951416,982.789306640625,WhiteBloodCellCount_Min_acute
4.0,12.698192596435547,3359.31787109375,3.1745481491088867,839.8294677734375,WhiteBloodCellCount_Avg_acute
13.0,42.122825622558594,20912.240234375,3.240217447280884,1608.6339111328125,MeanCorpuscularHemoglobin_Max_acute
6.0,18.84546661376953,6725.3720703125,3.140911102294922,1120.8953857421875,MeanCorpuscularHemoglobin_Min_acute
11.0,33.71237564086914,9578.9267578125,3.0647614002227783,870.8115234375,MeanCorpuscularHemoglobin_Avg_acute
20.0,73.84825134277344,31188.220703125,3.6924126148223877,1559.4110107421875,MeanCorpuscularVolume_Max_acute
7.0,24.18193244934082,5392.01416015625,3.454561710357666,770.2877197265625,MeanCorpuscularVolume_Min_acute
11.0,37.2710075378418,32955.5234375,3.3882734775543213,2995.956787109375,MeanCorpuscularVolume_Avg_acute
12.0,43.4274787902832,15955.3203125,3.6189565658569336,1329.6099853515625,RedBloodCellCount_Max_acute
4.0,12.245684623718262,12943.7626953125,3.0614211559295654,3235.940673828125,RedBloodCellCount_Min_acute
12.0,59.85561752319336,17137.970703125,4.9879679679870605,1428.1641845703125,RedBloodCellCount_Avg_acute
7.0,23.02613067626953,11069.28125,3.28944730758667,1581.325927734375,Hemoglobin_Max_acute
15.0,82.9672622680664,19648.775390625,5.531150817871094,1309.9183349609375,Hemoglobin_Min_acute
7.0,29.682979583740234,3525.08203125,4.2404255867004395,503.5831604003906,Hemoglobin_Avg_acute
9.0,29.54731559753418,2745.05029296875,3.2830350399017334,305.0055847167969,EosinophilsPercentage_Max_acute
18.0,102.66799926757812,64185.57421875,5.70377779006958,3565.865234375,EosinophilsPercentage_Min_acute
14.0,55.798744201660156,18462.591796875,3.9856245517730713,1318.756591796875,EosinophilsPercentage_Avg_acute
3.0,14.611632347106934,13348.236328125,4.870543956756592,4449.412109375,BasophilsPercentage_Max_acute
12.0,94.30706024169922,61781.99609375,7.858921527862549,5148.49951171875,BasophilsPercentage_Min_acute
14.0,201.61221313476562,114517.859375,14.400872230529785,8179.84716796875,BasophilsPercentage_Avg_acute
16.0,173.75701904296875,93889.6015625,10.859813690185547,5868.10009765625,AbsoluteNeutrophilCount_Max_acute
13.0,71.79822540283203,31225.712890625,5.522940635681152,2401.97802734375,AbsoluteNeutrophilCount_Min_acute
14.0,125.13282775878906,69367.8125,8.938058853149414,4954.84375,AbsoluteNeutrophilCount_Avg_acute
8.0,65.30196380615234,26327.369140625,8.162745475769043,3290.921142578125,AbsoluteMonocyteCount_Max_acute
