weight,total_gain,total_cover,gain,cover,feature
11.0,99.1623764038086,17392.453125,9.014761924743652,1581.132080078125,index
2.0,26.577716827392578,3321.23291015625,13.288858413696289,1660.616455078125,FirstVisitAge
6.0,61.88702392578125,8891.9912109375,10.31450366973877,1481.99853515625,Hematocrit_Max_acute
6.0,56.304344177246094,4427.3466796875,9.38405704498291,737.89111328125,Hematocrit_Min_acute
4.0,42.54099655151367,10488.623046875,10.635249137878418,2622.15576171875,Hematocrit_Avg_acute
9.0,112.66409301757812,17949.759765625,12.518232345581055,1994.417724609375,LymphocytesPercentage_Max_acute
21.0,287.802734375,38458.6328125,13.7048921585083,1831.363525390625,LymphocytesPercentage_Min_acute
23.0,336.9573059082031,56407.734375,14.650317192077637,2452.51025390625,LymphocytesPercentage_Avg_acute
33.0,454.3467102050781,68005.6171875,13.768081665039062,2060.7763671875,NeutrophilsPercentage_Max_acute
13.0,193.0763397216797,21968.462890625,14.852025985717773,1689.8817138671875,NeutrophilsPercentage_Min_acute
13.0,215.11639404296875,31146.05078125,16.547414779663086,2395.85009765625,NeutrophilsPercentage_Avg_acute
2.0,16.646717071533203,3291.094482421875,8.323358535766602,1645.5472412109375,MonocytesPercentage_Max_acute
6.0,67.47368621826172,14426.9326171875,11.245614051818848,2404.48876953125,MonocytesPercentage_Min_acute
16.0,156.39976501464844,29239.814453125,9.774985313415527,1827.4884033203125,MeanCorpuscularHemoglobinConcentration_Max_acute
9.0,102.0093002319336,22308.259765625,11.334366798400879,2478.695556640625,MeanCorpuscularHemoglobinConcentration_Min_acute
16.0,176.636474609375,36432.07421875,11.039779663085938,2277.004638671875,MeanCorpuscularHemoglobinConcentration_Avg_acute
5.0,48.23287582397461,9415.19140625,9.646574974060059,1883.038330078125,PlateletCount_Max_acute
12.0,126.45962524414062,33848.7421875,10.538302421569824,2820.728515625,PlateletCount_Min_acute
10.0,96.10675811767578,18313.666015625,9.610675811767578,1831.3665771484375,PlateletCount_Avg_acute
11.0,157.1834259033203,31284.341796875,14.28940200805664,2844.031005859375,WhiteBloodCellCount_Max_acute
5.0,54.649654388427734,10815.541015625,10.929930686950684,2163.108154296875,WhiteBloodCellCount_Min_acute
4.0,46.71461486816406,7249.34375,11.678653717041016,1812.3359375,WhiteBloodCellCount_Avg_acute
2.0,18.980466842651367,3574.2001953125,9.490233421325684,1787.10009765625,MeanCorpuscularHemoglobin_Max_acute
2.0,18.466983795166016,3874.724853515625,9.233491897583008,1937.3624267578125,MeanCorpuscularHemoglobin_Min_acute
2.0,19.31359100341797,4911.09912109375,9.656795501708984,2455.549560546875,MeanCorpuscularHemoglobin_Avg_acute
16.0,195.09375,35953.30078125,12.193359375,2247.081298828125,MeanCorpuscularVolume_Max_acute
10.0,125.59033203125,18435.609375,12.559033393859863,1843.5609130859375,MeanCorpuscularVolume_Min_acute
8.0,104.32443237304688,24195.140625,13.04055404663086,3024.392578125,MeanCorpuscularVolume_Avg_acute
7.0,76.86614990234375,19982.66015625,10.980878829956055,2854.665771484375,RedBloodCellCount_Min_acute
16.0,190.27865600585938,34041.4140625,11.892416000366211,2127.58837890625,Hemoglobin_Max_acute
12.0,155.7945098876953,26801.25,12.98287582397461,2233.4375,Hemoglobin_Min_acute
3.0,36.79813766479492,4372.8662109375,12.266045570373535,1457.6220703125,Hemoglobin_Avg_acute
5.0,54.867488861083984,6532.55322265625,10.97349739074707,1306.5106201171875,EosinophilsPercentage_Max_acute
15.0,336.6513977050781,76533.84375,22.44342613220215,5102.25634765625,EosinophilsPercentage_Min_acute
12.0,151.87570190429688,42093.2109375,12.6563081741333,3507.767578125,EosinophilsPercentage_Avg_acute
12.0,166.66717529296875,42320.19921875,13.888931274414062,3526.683349609375,BasophilsPercentage_Max_acute
13.0,256.6174011230469,68598.25,19.73979949951172,5276.78857421875,BasophilsPercentage_Min_acute
28.0,1019.7582397460938,237297.828125,36.41993713378906,8474.9228515625,BasophilsPercentage_Avg_acute
40.0,1096.8994140625,248545.984375,27.4224853515625,6213.6494140625,AbsoluteNeutrophilCount_Max_acute
23.0,315.4377746582031,61293.4765625,13.714685440063477,2664.933837890625,AbsoluteNeutrophilCount_Min_acute
36.0,1127.3953857421875,231121.796875,31.316537857055664,6420.0498046875,AbsoluteNeutrophilCount_Avg_acute
25.0,477.3479309082031,87775.765625,19.093917846679688,3511.030517578125,AbsoluteMonocyteCount_Max_acute
19.0,387.9868469238281,56600.0859375,20.420360565185547,2978.951904296875,AbsoluteMonocyteCount_Min_acute
