weight,total_gain,total_cover,gain,cover,feature
7.0,71.54692077636719,5125.33447265625,10.220988273620605,732.1906127929688,WhiteBloodCellCount_Min_acute
2.0,16.297607421875,948.684814453125,8.1488037109375,474.3424072265625,WhiteBloodCellCount_Max_preclinical
2.0,18.97522735595703,1132.616455078125,9.487613677978516,566.3082275390625,MeanCorpuscularHemoglobin_Max_acute
4.0,35.454261779785156,2288.21875,8.863565444946289,572.0546875,MeanCorpuscularHemoglobin_Avg_acute
4.0,34.38909912109375,2246.276611328125,8.597274780273438,561.5691528320312,MeanCorpuscularHemoglobin_Max_preclinical
2.0,18.84585189819336,1202.4974365234375,9.42292594909668,601.2487182617188,MeanCorpuscularVolume_Max_acute
3.0,28.321199417114258,1937.9737548828125,9.440400123596191,645.9912719726562,MeanCorpuscularVolume_Min_acute
1.0,8.352503776550293,472.596923828125,8.352503776550293,472.596923828125,MeanCorpuscularVolume_Avg_acute
1.0,9.901449203491211,732.3095092773438,9.901449203491211,732.3095092773438,EosinophilsPercentage_Min_acute
17.0,153.55226135253906,12398.583984375,9.032485961914062,729.3284912109375,EosinophilsPercentage_Avg_acute
1.0,8.150274276733398,560.055419921875,8.150274276733398,560.055419921875,BasophilsPercentage_Avg_acute
4.0,40.14459228515625,2929.94287109375,10.036148071289062,732.4857177734375,AbsoluteNeutrophilCount_Avg_acute
5.0,45.51521301269531,3316.0009765625,9.103042602539062,663.2001953125,AbsoluteLymphocyteCount_Max_acute
1.0,8.830022811889648,644.0205688476562,8.830022811889648,644.0205688476562,AbsoluteLymphocyteCount_Min_acute
2.0,18.479644775390625,824.3090209960938,9.239822387695312,412.1545104980469,AbsoluteLymphocyteCount_Avg_acute
1.0,10.563486099243164,222.65521240234375,10.563486099243164,222.65521240234375,RedCellDistributionWidth_Min_acute
13.0,113.6084213256836,9285.908203125,8.73910903930664,714.3006591796875,CReactiveProtein_Min_acute
2.0,17.80438232421875,1293.5931396484375,8.902191162109375,646.7965698242188,CReactiveProtein_Avg_acute
5.0,42.62773513793945,3724.869140625,8.52554702758789,744.9738159179688,Nucleosome_Max_acute
4.0,35.03712463378906,2968.64892578125,8.759281158447266,742.1622314453125,Nucleosome_Min_acute
2.0,16.809368133544922,1492.45947265625,8.404684066772461,746.229736328125,Nucleosome_Avg_acute
