weight,total_gain,total_cover,gain,cover,feature
22.0,93.62113952636719,18527.8203125,4.25550651550293,842.1736450195312,index
17.0,81.42214965820312,8126.13623046875,4.789538383483887,478.0080261230469,FirstVisitAge
4.0,17.766504287719727,9645.349609375,4.441626071929932,2411.33740234375,Hematocrit_Max_acute
2.0,15.945192337036133,955.2076416015625,7.972596168518066,477.60382080078125,Hematocrit_Min_acute
2.0,5.882650852203369,716.0883178710938,2.9413254261016846,358.0441589355469,Hematocrit_Avg_acute
17.0,85.89127349853516,12769.4443359375,5.052427768707275,751.143798828125,LymphocytesPercentage_Max_acute
17.0,65.32632446289062,8496.962890625,3.8427250385284424,499.82135009765625,LymphocytesPercentage_Min_acute
10.0,79.16813659667969,17817.109375,7.916813850402832,1781.7109375,LymphocytesPercentage_Avg_acute
13.0,81.89620208740234,48875.4765625,6.299707889556885,3759.652099609375,NeutrophilsPercentage_Max_acute
12.0,68.56759643554688,15013.099609375,5.713966369628906,1251.0916748046875,NeutrophilsPercentage_Min_acute
10.0,59.70418930053711,39161.921875,5.970418930053711,3916.192138671875,NeutrophilsPercentage_Avg_acute
10.0,36.98603057861328,12824.248046875,3.6986031532287598,1282.4248046875,MonocytesPercentage_Max_acute
6.0,30.101093292236328,4762.6171875,5.016849040985107,793.76953125,MonocytesPercentage_Min_acute
7.0,32.82365036010742,8364.48046875,4.689093112945557,1194.92578125,MonocytesPercentage_Avg_acute
9.0,46.9488639831543,11018.578125,5.216540336608887,1224.2864990234375,MeanCorpuscularHemoglobinConcentration_Max_acute
17.0,84.63369750976562,24573.515625,4.978452682495117,1445.5009765625,MeanCorpuscularHemoglobinConcentration_Min_acute
7.0,32.89265060424805,9454.623046875,4.698950290679932,1350.660400390625,MeanCorpuscularHemoglobinConcentration_Avg_acute
22.0,125.5079574584961,21888.5859375,5.704906940460205,994.9357299804688,PlateletCount_Max_acute
13.0,63.2357063293457,27443.9609375,4.864284992218018,2111.073974609375,PlateletCount_Min_acute
6.0,43.153099060058594,8196.2451171875,7.192183017730713,1366.0408935546875,PlateletCount_Avg_acute
9.0,63.784706115722656,9994.6904296875,7.087189674377441,1110.5211181640625,WhiteBloodCellCount_Max_acute
14.0,61.64229202270508,13224.908203125,4.403020858764648,944.6362915039062,WhiteBloodCellCount_Min_acute
9.0,37.21132278442383,8495.498046875,4.134591579437256,943.9442138671875,WhiteBloodCellCount_Avg_acute
7.0,23.756074905395508,21367.71875,3.3937249183654785,3052.53125,MeanCorpuscularHemoglobin_Max_acute
2.0,7.098790168762207,595.1304931640625,3.5493950843811035,297.56524658203125,MeanCorpuscularHemoglobin_Min_acute
10.0,41.82755661010742,12084.1630859375,4.182755470275879,1208.416259765625,MeanCorpuscularHemoglobin_Avg_acute
11.0,40.0843391418457,38405.19140625,3.644030809402466,3491.381103515625,MeanCorpuscularVolume_Max_acute
6.0,25.4129638671875,7434.5478515625,4.235494136810303,1239.09130859375,MeanCorpuscularVolume_Min_acute
15.0,79.22908020019531,29012.421875,5.281938552856445,1934.1614990234375,MeanCorpuscularVolume_Avg_acute
7.0,35.345069885253906,11847.3349609375,5.049295902252197,1692.4764404296875,RedBloodCellCount_Max_acute
4.0,14.062707901000977,20054.68359375,3.515676975250244,5013.6708984375,RedBloodCellCount_Min_acute
6.0,23.668472290039062,3746.373046875,3.9447453022003174,624.3955078125,RedBloodCellCount_Avg_acute
10.0,44.33708190917969,18161.82421875,4.433708190917969,1816.182373046875,Hemoglobin_Max_acute
9.0,68.78012084960938,10628.5185546875,7.64223575592041,1180.946533203125,Hemoglobin_Min_acute
