weight,total_gain,total_cover,gain,cover,feature
13.0,12.460090637207031,595.4771728515625,0.958468496799469,45.80593490600586,Gender
62.0,68.49790954589844,4523.06689453125,1.1048049926757812,72.95269012451172,FirstVisitAge
34.0,32.74619674682617,3631.757568359375,0.9631234407424927,106.81639862060547,Hematocrit_Max_acute
43.0,49.93504333496094,5005.8984375,1.1612800359725952,116.41624450683594,Hematocrit_Min_acute
23.0,26.08991241455078,2865.61962890625,1.1343439817428589,124.59215545654297,Hematocrit_Avg_acute
65.0,61.4522705078125,8812.9609375,0.9454195499420166,135.58401489257812,LymphocytesPercentage_Max_acute
71.0,96.3350830078125,6852.4033203125,1.3568321466445923,96.51272583007812,LymphocytesPercentage_Min_acute
42.0,51.99307632446289,4453.76025390625,1.237930417060852,106.04190826416016,LymphocytesPercentage_Avg_acute
68.0,65.23579406738281,7428.0400390625,0.9593499302864075,109.23588562011719,NeutrophilsPercentage_Max_acute
78.0,100.33378601074219,10902.125,1.2863305807113647,139.7708282470703,NeutrophilsPercentage_Min_acute
93.0,427.7874450683594,52287.1484375,4.599864959716797,562.2274169921875,NeutrophilsPercentage_Avg_acute
59.0,82.28755187988281,8163.28271484375,1.3947042226791382,138.3607177734375,MonocytesPercentage_Max_acute
52.0,66.943603515625,7190.501953125,1.2873769998550415,138.2788848876953,MonocytesPercentage_Min_acute
77.0,119.85556030273438,9716.2568359375,1.556565761566162,126.18515014648438,MonocytesPercentage_Avg_acute
119.0,271.1094665527344,28329.244140625,2.278230905532837,238.06088256835938,MeanCorpuscularHemoglobinConcentration_Max_acute
80.0,134.07345581054688,13887.447265625,1.6759182214736938,173.5930938720703,MeanCorpuscularHemoglobinConcentration_Min_acute
86.0,194.84947204589844,23862.94921875,2.2656915187835693,277.4761657714844,MeanCorpuscularHemoglobinConcentration_Avg_acute
106.0,119.50929260253906,8380.6728515625,1.127446174621582,79.06295013427734,PlateletCount_Max_acute
102.0,123.70428466796875,8477.6640625,1.21278715133667,83.1143569946289,PlateletCount_Min_acute
62.0,72.63481140136719,5552.501953125,1.1715291738510132,89.55648040771484,PlateletCount_Avg_acute
95.0,186.2655029296875,17171.720703125,1.9606895446777344,180.7549591064453,WhiteBloodCellCount_Max_acute
78.0,133.4193115234375,11201.8369140625,1.7105039358139038,143.61329650878906,WhiteBloodCellCount_Min_acute
45.0,87.54962921142578,9650.2021484375,1.945547342300415,214.44894409179688,WhiteBloodCellCount_Avg_acute
53.0,54.03794479370117,7043.08447265625,1.019583821296692,132.8883819580078,MeanCorpuscularHemoglobin_Max_acute
65.0,74.94122314453125,4730.951171875,1.1529419422149658,72.78386688232422,MeanCorpuscularHemoglobin_Min_acute
