weight,total_gain,total_cover,gain,cover,feature
2245.0,2015584896.0,5.925413331979469e+16,897810.625,26393823936512.0,FirstVisitAge
132.0,10769756.0,382524584886272.0,81589.0625,2897913577472.0,Gender
2143.0,4206342144.0,1.1873413037975142e+17,1962828.75,55405568851968.0,Hematocrit_Avg
2322.0,1785023232.0,4.787175702082355e+16,768743.875,20616604286976.0,LymphocytesPercentage_Avg
1647.0,992728640.0,2.43206818103296e+16,602749.625,14766655406080.0,MeanCorpuscularHemoglobinConcentration_Avg
1246.0,1670567168.0,3.960182326217933e+16,1340744.125,31783164837888.0,MonocytesPercentage_Avg
1071.0,287309920.0,8024613279760384.0,268263.21875,7492635983872.0,MeanPlateletVolume_Avg
643.0,737055936.0,1.6370684460531712e+16,1146276.75,25459851001856.0,TotalThyroxine_Avg
774.0,787964096.0,1.7873816713691136e+16,1018041.4375,23092787150848.0,MeanCorpuscularHemoglobin_Avg
377.0,571828864.0,1.2404904932933632e+16,1516787.5,32904256159744.0,ThyroidStimulatingHormone_Avg
306.0,206017328.0,4178355712688128.0,673259.25,13654756950016.0,ImmunoglobulinE_Avg
484.0,321790432.0,7941941601763328.0,664856.25,16408969740288.0,RedCellDistributionWidthCV_Avg
78.0,54726.5078125,1170250268672.0,701.6218872070312,15003208704.0,EggWhite_Avg
60.0,17508310.0,327327208701952.0,291805.15625,5455453618176.0,DogDander_Avg
284.0,188152192.0,3935620267245568.0,662507.6875,13857817886720.0,Hematocrit_Max
418.0,241910800.0,4783969186873344.0,578734.0,11444901904384.0,LymphocytesPercentage_Max
196.0,163136208.0,3558009695371264.0,832327.5625,18153111289856.0,Hematocrit_Min
376.0,127076000.0,3478019419144192.0,337968.09375,9250051981312.0,MeanCorpuscularVolume_Max
185.0,93549368.0,2072587739856896.0,505672.25,11203176824832.0,MonocytesPercentage_Max
256.0,70475520.0,1606407694581760.0,275295.0,6275030056960.0,MeanPlateletVolume_Min
128.0,30609108.0,699663124529152.0,239133.65625,5466118160384.0,MeanCorpuscularHemoglobinConcentration_Min
244.0,258719952.0,5727805430038528.0,1060327.625,23474611421184.0,MeanCorpuscularVolume_Avg
232.0,20751070.0,478783224152064.0,89444.265625,2063720775680.0,LymphocytesPercentage_Min
258.0,109037856.0,3124366443282432.0,422627.34375,12109947600896.0,PlateletCount_Avg
147.0,159637520.0,2831085406781440.0,1085969.5,19259084242944.0,MeanPlateletVolume_Max
71.0,3541.783203125,67248578560.0,49.88426971435547,947163072.0,RyeGrass_Avg
44.0,102894696.0,2322193790795776.0,2338515.75,52777132752896.0,ProthrombinTime_Avg
