weight,total_gain,total_cover,gain,cover,feature
5.0,5.864006042480469,108.3447265625,1.1728012561798096,21.6689453125,MeanCorpuscularHemoglobinConcentration_Max_preclinical
1.0,1.0549731254577637,20.174758911132812,1.0549731254577637,20.174758911132812,MeanCorpuscularHemoglobinConcentration_Min_preclinical
1.0,0.9338226318359375,142.75894165039062,0.9338226318359375,142.75894165039062,PlateletCount_Max_acute
11.0,20.106966018676758,472.8705749511719,1.8279060125350952,42.98823547363281,WhiteBloodCellCount_Min_preclinical
78.0,194.3799285888672,7789.39013671875,2.4920504093170166,99.86397552490234,MeanCorpuscularHemoglobin_Max_acute
20.0,45.61627197265625,2179.415283203125,2.280813694000244,108.97076416015625,MeanCorpuscularHemoglobin_Min_acute
3.0,7.536659240722656,288.13018798828125,2.5122196674346924,96.04339599609375,MeanCorpuscularHemoglobin_Avg_acute
14.0,16.13983917236328,435.28424072265625,1.1528456211090088,31.091732025146484,MeanCorpuscularHemoglobin_Min_preclinical
1.0,1.0214195251464844,41.573394775390625,1.0214195251464844,41.573394775390625,MeanCorpuscularHemoglobin_Avg_preclinical
1.0,0.9996271133422852,30.83812141418457,0.9996271133422852,30.83812141418457,MeanCorpuscularVolume_Min_acute
25.0,22.901092529296875,1362.924072265625,0.9160436987876892,54.516963958740234,RedBloodCellCount_Max_preclinical
2.0,0.9244308471679688,90.7279052734375,0.4622154235839844,45.36395263671875,RedBloodCellCount_Avg_preclinical
1.0,2.083984375,98.63646697998047,2.083984375,98.63646697998047,BasophilsPercentage_Max_preclinical
55.0,86.22332763671875,4430.25634765625,1.5676968097686768,80.55011749267578,AbsoluteNeutrophilCount_Max_acute
9.0,9.94036865234375,361.27557373046875,1.1044853925704956,40.14173126220703,AbsoluteMonocyteCount_Min_acute
54.0,66.70598602294922,1411.0582275390625,1.2352960109710693,26.130708694458008,AbsoluteMonocyteCount_Min_preclinical
5.0,5.140626907348633,154.76971435546875,1.0281254053115845,30.953943252563477,EosinophilCountAbsolute_Avg_preclinical
1.0,1.4350662231445312,88.95008850097656,1.4350662231445312,88.95008850097656,CReactiveProtein_Max_preclinical
