weight,total_gain,total_cover,gain,cover,feature
19.0,337.8613586425781,87794.796875,17.782176971435547,4620.77880859375,index
5.0,77.83042907714844,42046.359375,15.566085815429688,8409.271484375,FirstVisitAge
14.0,282.79827880859375,75854.0,20.19987678527832,5418.14306640625,Hematocrit_Avg
4.0,51.76765823364258,21041.208984375,12.941914558410645,5260.30224609375,Hematocrit_Max
10.0,193.85801696777344,45504.78125,19.385801315307617,4550.47802734375,Hematocrit_Min
5.0,83.56724548339844,11640.986328125,16.713449478149414,2328.197265625,LymphocytesPercentage_Avg
14.0,211.03048706054688,92757.7265625,15.073606491088867,6625.5517578125,LymphocytesPercentage_Max
12.0,237.44320678710938,179158.46875,19.78693389892578,14929.8720703125,LymphocytesPercentage_Min
14.0,217.20156860351562,126881.125,15.514397621154785,9062.9375,NeutrophilsPercentage_Avg
15.0,295.4338684082031,295111.71875,19.69559097290039,19674.115234375,NeutrophilsPercentage_Max
11.0,206.46234130859375,64168.23828125,18.769304275512695,5833.47607421875,NeutrophilsPercentage_Min
8.0,107.53118133544922,81511.9609375,13.441397666931152,10188.9951171875,MonocytesPercentage_Avg
11.0,170.97962951660156,65725.1640625,15.54360294342041,5975.01513671875,MonocytesPercentage_Max
4.0,48.98899841308594,64406.5234375,12.247249603271484,16101.630859375,MonocytesPercentage_Min
8.0,115.63160705566406,30698.2734375,14.453950881958008,3837.2841796875,MeanCorpuscularHemoglobinConcentration_Avg
11.0,205.512451171875,35416.16015625,18.682950973510742,3219.65087890625,MeanCorpuscularHemoglobinConcentration_Max
6.0,84.35511779785156,16825.12109375,14.059185981750488,2804.186767578125,MeanCorpuscularHemoglobinConcentration_Min
7.0,88.02627563476562,47022.203125,12.57518196105957,6717.45751953125,PlateletCount_Avg
10.0,167.531005859375,54830.75390625,16.753101348876953,5483.0751953125,PlateletCount_Max
4.0,48.44487380981445,8739.962890625,12.111218452453613,2184.99072265625,PlateletCount_Min
7.0,94.26528930664062,65880.59375,13.466469764709473,9411.513671875,WhiteBloodCellCount_Avg
15.0,373.791259765625,256866.015625,24.919416427612305,17124.400390625,WhiteBloodCellCount_Max
8.0,122.8355712890625,90733.4765625,15.354446411132812,11341.6845703125,WhiteBloodCellCount_Min
11.0,142.89193725585938,42624.78515625,12.9901762008667,3874.98046875,MeanCorpuscularHemoglobin_Avg
8.0,130.77752685546875,28578.427734375,16.347190856933594,3572.303466796875,MeanCorpuscularHemoglobin_Max
6.0,91.87065124511719,13654.1767578125,15.311775207519531,2275.696044921875,MeanCorpuscularHemoglobin_Min
11.0,171.10154724121094,40678.45703125,15.554686546325684,3698.04150390625,MeanCorpuscularVolume_Avg
2.0,22.3375186920166,7668.20703125,11.1687593460083,3834.103515625,MeanCorpuscularVolume_Max
8.0,109.46304321289062,56674.3671875,13.682880401611328,7084.2958984375,MeanCorpuscularVolume_Min
12.0,150.3721466064453,203610.609375,12.531012535095215,16967.55078125,RedBloodCellCount_Avg
4.0,50.03828811645508,52452.12890625,12.50957202911377,13113.0322265625,RedBloodCellCount_Max
6.0,77.05160522460938,24230.296875,12.841934204101562,4038.3828125,RedBloodCellCount_Min
5.0,92.98114013671875,87863.2421875,18.596227645874023,17572.6484375,Hemoglobin_Avg
3.0,48.79635238647461,14072.51953125,16.265451431274414,4690.83984375,Hemoglobin_Max
6.0,105.21185302734375,33520.53125,17.535308837890625,5586.75537109375,Hemoglobin_Min
17.0,1433.673095703125,589723.5,84.33370971679688,34689.6171875,EosinophilsPercentage_Avg
9.0,218.67901611328125,227580.9375,24.29766845703125,25286.771484375,EosinophilsPercentage_Max
7.0,83.88262939453125,100738.1875,11.983232498168945,14391.169921875,EosinophilsPercentage_Min
10.0,174.6544952392578,133658.21875,17.465450286865234,13365.822265625,BasophilsPercentage_Avg
3.0,51.52436828613281,56326.2265625,17.174789428710938,18775.408203125,BasophilsPercentage_Max
9.0,344.85406494140625,176995.84375,38.31711959838867,19666.205078125,AbsoluteNeutrophilCount_Avg
5.0,119.79249572753906,48634.3125,23.958499908447266,9726.8623046875,AbsoluteNeutrophilCount_Max
8.0,139.18972778320312,220678.75,17.39871597290039,27584.84375,AbsoluteNeutrophilCount_Min
2.0,31.528181076049805,12731.56640625,15.764090538024902,6365.783203125,AbsoluteMonocyteCount_Avg
3.0,34.81353759765625,37187.77734375,11.604512214660645,12395.92578125,AbsoluteMonocyteCount_Max
10.0,169.23023986816406,162332.359375,16.923023223876953,16233.236328125,AbsoluteMonocyteCount_Min
4.0,96.84222412109375,55439.328125,24.210556030273438,13859.83203125,AbsoluteEosinophilCount_Avg
2.0,99.27409362792969,47284.39453125,49.637046813964844,23642.197265625,AbsoluteEosinophilCount_Max
4.0,56.80375671386719,13828.5126953125,14.200939178466797,3457.128173828125,AbsoluteEosinophilCount_Min
