weight,total_gain,total_cover,gain,cover,feature
1.0,21.790313720703125,12.575677871704102,21.790313720703125,12.575677871704102,LymphocytesPercentage_Avg
4.0,4.235504150390625,310.3724670410156,1.0588760375976562,77.5931167602539,MeanCorpuscularVolume_Max
1.0,22.904983520507812,15.228192329406738,22.904983520507812,15.228192329406738,NeutrophilsPercentage_Avg
2.0,17.33447265625,18.185163497924805,8.667236328125,9.092581748962402,PlateletCount_Max
4.0,983.5809326171875,790.891357421875,245.89523315429688,197.72283935546875,EosinophilsPercentage_Min
4.0,66.72689819335938,167.80931091308594,16.681724548339844,41.952327728271484,NeutrophilsPercentage_Min
23.0,5610.3369140625,27320.205078125,243.9276885986328,1187.8349609375,EosinophilsPercentage_Avg
10.0,71.06494140625,17486.826171875,7.106493949890137,1748.6826171875,WhiteBloodCellCount_Max
3.0,13.89453125,2594.637451171875,4.631510257720947,864.879150390625,WhiteBloodCellCount_Avg
9.0,95.06050109863281,1684.3631591796875,10.562277793884277,187.15145874023438,AbsoluteMonocyteCount_Avg
1.0,13.410614013671875,32.1742057800293,13.410614013671875,32.1742057800293,AntiM2_Min
12.0,561.6119384765625,5072.1923828125,46.800994873046875,422.6827087402344,AbsoluteNeutrophilCount_Max
11.0,772.0283203125,2585.896240234375,70.18439483642578,235.08148193359375,AbsoluteNeutrophilCount_Avg
1.0,2.89501953125,139.01318359375,2.89501953125,139.01318359375,CReactiveProtein_Avg
13.0,178.0980224609375,5465.5234375,13.699848175048828,420.42486572265625,CReactiveProtein_Min
