weight,total_gain,total_cover,gain,cover,feature
1.0,5.747330665588379,316.19366455078125,5.747330665588379,316.19366455078125,index
1.0,22.089702606201172,94.91597747802734,22.089702606201172,94.91597747802734,Hematocrit_Avg_acute
1.0,9.673505783081055,532.2066650390625,9.673505783081055,532.2066650390625,Hematocrit_Min_acute
1.0,25.20555877685547,51.04051971435547,25.20555877685547,51.04051971435547,LymphocytesPercentage_Max_acute
1.0,10.914644241333008,51.04051971435547,10.914644241333008,51.04051971435547,LymphocytesPercentage_Avg_chronic
1.0,7.579784393310547,323.4551696777344,7.579784393310547,323.4551696777344,LymphocytesPercentage_Min_chronic
1.0,8.90577220916748,455.2045593261719,8.90577220916748,455.2045593261719,NeutrophilsPercentage_Min_chronic
1.0,8.22113037109375,104.28047943115234,8.22113037109375,104.28047943115234,MonocytesPercentage_Max_acute
2.0,36.899696350097656,285.5509948730469,18.449848175048828,142.77549743652344,MeanCorpuscularHemoglobinConcentration_Avg_acute
2.0,51.60030746459961,273.07061767578125,25.800153732299805,136.53530883789062,MeanCorpuscularHemoglobinConcentration_Max_acute
1.0,6.080942153930664,389.43115234375,6.080942153930664,389.43115234375,MeanCorpuscularHemoglobinConcentration_Min_acute
1.0,10.168632507324219,89.03633117675781,10.168632507324219,89.03633117675781,PlateletCount_Avg_acute
2.0,14.043083190917969,478.46746826171875,7.021541595458984,239.23373413085938,PlateletCount_Max_acute
1.0,48.59913635253906,169.3544921875,48.59913635253906,169.3544921875,PlateletCount_Min_chronic
3.0,69.4588623046875,833.7108154296875,23.1529541015625,277.9035949707031,MeanCorpuscularVolume_Avg_acute
7.0,230.86614990234375,2692.63330078125,32.98087692260742,384.6618957519531,MeanCorpuscularVolume_Max_acute
1.0,9.066469192504883,492.5467834472656,9.066469192504883,492.5467834472656,RedBloodCellCount_Min_acute
1.0,6.752455711364746,191.45982360839844,6.752455711364746,191.45982360839844,Hemoglobin_Min_acute
2.0,26.040225982666016,627.2794189453125,13.020112991333008,313.63970947265625,EosinophilsPercentage_Avg_acute
3.0,200.28089904785156,1596.6199951171875,66.76029968261719,532.2066650390625,EosinophilsPercentage_Avg_chronic
2.0,133.6336669921875,1064.413330078125,66.81683349609375,532.2066650390625,EosinophilsPercentage_Max_chronic
6.0,160.23948669433594,3193.23974609375,26.706581115722656,532.2066040039062,EosinophilsPercentage_Min_chronic
1.0,6.07002067565918,271.7176818847656,6.07002067565918,271.7176818847656,AbsoluteNeutrophilCount_Avg_chronic
1.0,19.16091537475586,94.91597747802734,19.16091537475586,94.91597747802734,AbsoluteMonocyteCount_Avg_acute
2.0,26.644128799438477,196.87643432617188,13.322064399719238,98.43821716308594,AbsoluteMonocyteCount_Max_acute
1.0,13.228017807006836,122.10511016845703,13.228017807006836,122.10511016845703,AbsoluteMonocyteCount_Min_acute
2.0,13.760215759277344,552.0980834960938,6.880107879638672,276.0490417480469,AbsoluteMonocyteCount_Min_chronic
1.0,6.785057067871094,284.19805908203125,6.785057067871094,284.19805908203125,AbsoluteEosinophilCount_Avg_chronic
1.0,9.086307525634766,272.2627258300781,9.086307525634766,272.2627258300781,AbsoluteEosinophilCount_Max_chronic
3.0,48.51428985595703,1596.6199951171875,16.171430587768555,532.2066650390625,AbsoluteEosinophilCount_Min_chronic
1.0,6.617523193359375,344.60791015625,6.617523193359375,344.60791015625,AbsoluteBasophilCount_Avg_acute
3.0,116.20052337646484,493.9745178222656,38.7335090637207,164.65817260742188,PlateletDistributionWidth_Avg_acute
3.0,88.53446960449219,457.4208984375,29.511489868164062,152.4736328125,PlateletDistributionWidth_Min_acute
1.0,21.91764259338379,72.21977996826172,21.91764259338379,72.21977996826172,Plateletcrit_Avg_acute
4.0,34.75961685180664,1325.348388671875,8.68990421295166,331.33709716796875,RedCellDistributionWidthCV_Avg_acute
1.0,9.992717742919922,318.85614013671875,9.992717742919922,318.85614013671875,RedCellDistributionWidthCV_Max_acute
3.0,26.040876388549805,1113.3604736328125,8.680292129516602,371.1201477050781,RedCellDistributionWidthCV_Min_acute
1.0,5.698402404785156,532.2066650390625,5.698402404785156,532.2066650390625,RedCellDistributionWidthCV_Avg_chronic
3.0,24.912025451660156,1168.69384765625,8.304008483886719,389.5646057128906,RedCellDistributionWidthCV_Max_chronic
1.0,8.246296882629395,497.4280090332031,8.246296882629395,497.4280090332031,EosinophilCountAbsolute_Min_chronic
2.0,43.39959716796875,759.3277587890625,21.699798583984375,379.66387939453125,CReactiveProtein_Max_acute
1.0,5.862819671630859,276.5989074707031,5.862819671630859,276.5989074707031,PMScl_Avg_chronic
1.0,9.288774490356445,355.2626647949219,9.288774490356445,355.2626647949219,ProthrombinTimeINR_Avg_chronic
