weight,total_gain,total_cover,gain,cover,feature
227.0,111.82245635986328,16041.4638671875,0.4926099479198456,70.66724395751953,Gender
936.0,1013.333984375,311440.5625,1.0826218128204346,332.73565673828125,FirstVisitAge
36.0,64.73365783691406,14326.658203125,1.7981572151184082,397.9627380371094,CIndU
735.0,867.975830078125,251107.234375,1.1809195280075073,341.6424865722656,Hematocrit_Avg
611.0,796.1087036132812,381431.375,1.3029602766036987,624.27392578125,Hematocrit_Max
541.0,674.1763305664062,192860.0,1.2461669445037842,356.48797607421875,Hematocrit_Min
785.0,925.8623046875,436903.40625,1.1794424057006836,556.5648193359375,LymphocytesPercentage_Avg
777.0,1191.48095703125,539899.3125,1.5334374904632568,694.8511352539062,LymphocytesPercentage_Max
617.0,991.76513671875,626624.625,1.6073988676071167,1015.5990600585938,LymphocytesPercentage_Min
647.0,1197.4810791015625,641439.0625,1.850820779800415,991.405029296875,NeutrophilsPercentage_Avg
462.0,1521.99365234375,791010.5,3.294358491897583,1712.1439208984375,NeutrophilsPercentage_Max
448.0,1187.74169921875,746406.8125,2.6512091159820557,1666.086669921875,NeutrophilsPercentage_Min
476.0,618.8599853515625,174600.796875,1.300126075744629,366.80841064453125,MonocytesPercentage_Avg
479.0,667.9174194335938,206359.015625,1.394399642944336,430.8121337890625,MonocytesPercentage_Max
421.0,825.3037109375,245896.921875,1.9603413343429565,584.0781860351562,MonocytesPercentage_Min
546.0,894.9645385742188,423206.40625,1.6391291618347168,775.1033325195312,MeanCorpuscularHemoglobinConcentration_Avg
376.0,690.4237670898438,243462.5,1.836233377456665,647.5066528320312,MeanCorpuscularHemoglobinConcentration_Max
378.0,695.2201538085938,305738.09375,1.8392068147659302,808.8309326171875,MeanCorpuscularHemoglobinConcentration_Min
518.0,917.2969360351562,404746.28125,1.770843505859375,781.3634643554688,PlateletCount_Avg
614.0,1123.210693359375,490471.4375,1.8293334245681763,798.8134155273438,PlateletCount_Max
678.0,1546.8985595703125,1076830.25,2.2815613746643066,1588.2452392578125,PlateletCount_Min
486.0,976.4786987304688,777853.6875,2.0092153549194336,1600.52197265625,WhiteBloodCellCount_Avg
375.0,861.5731811523438,684243.4375,2.2975285053253174,1824.649169921875,WhiteBloodCellCount_Max
376.0,741.0159912109375,373226.78125,1.9707871675491333,992.6243896484375,WhiteBloodCellCount_Min
479.0,1026.890625,519474.875,2.1438217163085938,1084.4986572265625,MeanCorpuscularHemoglobin_Avg
440.0,811.9349975585938,411615.4375,1.8453067541122437,935.4896240234375,MeanCorpuscularHemoglobin_Max
386.0,767.8152465820312,480802.3125,1.9891586303710938,1245.601806640625,MeanCorpuscularHemoglobin_Min
