weight,total_gain,total_cover,gain,cover,feature
30.0,158.62950134277344,55860.07421875,5.287650108337402,1862.00244140625,index
33.0,274.0093994140625,60000.61328125,8.303315162658691,1818.200439453125,Hematocrit_Max_preclinical
4.0,30.788732528686523,7226.0556640625,7.697183132171631,1806.513916015625,Hematocrit_Min_preclinical
25.0,38.538543701171875,2090.959716796875,1.5415416955947876,83.63838958740234,NeutrophilsPercentage_Min_acute
9.0,47.52967834472656,7629.64501953125,5.281075477600098,847.7383422851562,MonocytesPercentage_Max_acute
36.0,217.85476684570312,33965.734375,6.051521301269531,943.4926147460938,MonocytesPercentage_Avg_acute
165.0,2332.417724609375,275807.875,14.135865211486816,1671.5628662109375,PlateletCount_Max_acute
23.0,145.89111328125,42745.48828125,6.34309196472168,1858.49951171875,PlateletCount_Min_acute
2.0,29.31072425842285,3410.763916015625,14.655362129211426,1705.3819580078125,PlateletCount_Avg_acute
15.0,70.45679473876953,4353.25,4.69711971282959,290.2166748046875,PlateletCount_Max_preclinical
8.0,62.61102294921875,11205.4169921875,7.826377868652344,1400.6771240234375,PlateletCount_Min_preclinical
29.0,168.47756958007812,56742.34375,5.809571266174316,1956.632568359375,WhiteBloodCellCount_Max_acute
23.0,165.43841552734375,43816.53125,7.19297456741333,1905.0665283203125,WhiteBloodCellCount_Avg_acute
65.0,360.61566162109375,43662.8203125,5.547933101654053,671.7357177734375,WhiteBloodCellCount_Max_preclinical
36.0,197.01914978027344,22531.712890625,5.472754001617432,625.8809204101562,WhiteBloodCellCount_Min_preclinical
2.0,7.058354377746582,465.26910400390625,3.529177188873291,232.63455200195312,WhiteBloodCellCount_Avg_preclinical
172.0,3065.167236328125,404003.3125,17.82073974609375,2348.8564453125,MeanCorpuscularHemoglobin_Max_acute
37.0,414.58563232421875,73860.5390625,11.20501708984375,1996.2308349609375,MeanCorpuscularHemoglobin_Min_acute
66.0,425.36773681640625,50343.453125,6.444965839385986,762.7796020507812,MeanCorpuscularVolume_Min_acute
2.0,13.346323013305664,3206.8916015625,6.673161506652832,1603.44580078125,BasophilsPercentage_Max_preclinical
11.0,79.24908447265625,21158.244140625,7.204462051391602,1923.4766845703125,BasophilsPercentage_Min_preclinical
26.0,137.14344787597656,54293.3359375,5.274747848510742,2088.205322265625,BasophilsPercentage_Avg_preclinical
22.0,211.794921875,33573.4140625,9.627041816711426,1526.0643310546875,AbsoluteNeutrophilCount_Max_acute
1.0,5.78941535949707,621.1456298828125,5.78941535949707,621.1456298828125,AbsoluteMonocyteCount_Avg_acute
47.0,324.0172119140625,99865.0625,6.893983364105225,2124.78857421875,AbsoluteMonocyteCount_Max_preclinical
42.0,210.65567016601562,23826.619140625,5.015611171722412,567.3004760742188,AbsoluteMonocyteCount_Min_preclinical
3.0,18.568492889404297,2263.1396484375,6.189497470855713,754.3798828125,AbsoluteEosinophilCount_Min_preclinical
52.0,322.3543701171875,36939.1484375,6.199122428894043,710.3682250976562,AbsoluteEosinophilCount_Avg_preclinical
3.0,13.078861236572266,825.3277587890625,4.359620571136475,275.1092529296875,AbsoluteBasophilCount_Avg_preclinical
26.0,125.50653076171875,14798.4755859375,4.827174186706543,569.172119140625,AbsoluteLymphocyteCount_Min_preclinical
32.0,172.20252990722656,13920.236328125,5.38132905960083,435.00738525390625,MeanPlateletVolume_Min_acute
2.0,11.343685150146484,890.58447265625,5.671842575073242,445.292236328125,MeanPlateletVolume_Avg_acute
2.0,16.23419189453125,2443.3671875,8.117095947265625,1221.68359375,RedCellDistributionWidth_Max_acute
1.0,8.630178451538086,1239.89892578125,8.630178451538086,1239.89892578125,RedCellDistributionWidth_Min_acute
1.0,10.606439590454102,1672.8648681640625,10.606439590454102,1672.8648681640625,RedCellDistributionWidthCV_Avg_acute
55.0,603.087890625,122398.6328125,10.965234756469727,2225.4296875,EosinophilCountAbsolute_Max_preclinical
60.0,446.2257995605469,128455.046875,7.43709659576416,2140.91748046875,EosinophilCountAbsolute_Min_preclinical
10.0,51.914573669433594,20043.396484375,5.191457271575928,2004.339599609375,CReactiveProtein_Max_acute
5.0,31.763477325439453,10125.5712890625,6.352695465087891,2025.1142578125,CReactiveProtein_Max_preclinical
