weight,total_gain,total_cover,gain,cover,feature
3.0,3.379106044769287,51.11708068847656,1.1263686418533325,17.039026260375977,FirstVisitAge
5.0,3.549541473388672,517.515380859375,0.7099083065986633,103.5030746459961,Hematocrit_Max_chronic
7.0,5.629415035247803,1029.414794921875,0.804202139377594,147.0592498779297,Hematocrit_Min_chronic
1.0,0.9955075979232788,75.42654418945312,0.9955075979232788,75.42654418945312,LymphocytesPercentage_Avg_acute
1.0,0.4793950617313385,154.76739501953125,0.4793950617313385,154.76739501953125,LymphocytesPercentage_Min_acute
1.0,0.5438048839569092,15.644129753112793,0.5438048839569092,15.644129753112793,LymphocytesPercentage_Avg_chronic
2.0,1.0056648254394531,271.35101318359375,0.5028324127197266,135.67550659179688,LymphocytesPercentage_Max_chronic
1.0,0.9766132831573486,42.21590042114258,0.9766132831573486,42.21590042114258,NeutrophilsPercentage_Avg_acute
2.0,1.0537614822387695,280.5325927734375,0.5268807411193848,140.26629638671875,NeutrophilsPercentage_Min_chronic
1.0,0.561424970626831,33.0958251953125,0.561424970626831,33.0958251953125,MeanCorpuscularHemoglobinConcentration_Avg_acute
9.0,13.239998817443848,1327.6121826171875,1.4711109399795532,147.51246643066406,MeanCorpuscularHemoglobinConcentration_Max_acute
1.0,2.1750106811523438,166.5308837890625,2.1750106811523438,166.5308837890625,MeanCorpuscularHemoglobinConcentration_Min_acute
3.0,3.6839003562927246,351.8115234375,1.2279667854309082,117.2705078125,MeanCorpuscularHemoglobinConcentration_Min_chronic
1.0,0.46590662002563477,30.981590270996094,0.46590662002563477,30.981590270996094,PlateletCount_Max_acute
3.0,2.3114750385284424,115.21939849853516,0.7704916596412659,38.40646743774414,PlateletCount_Max_chronic
1.0,4.659938812255859,212.33824157714844,4.659938812255859,212.33824157714844,WhiteBloodCellCount_Max_acute
2.0,1.035682201385498,118.09676361083984,0.517841100692749,59.04838180541992,WhiteBloodCellCount_Min_acute
1.0,0.47990891337394714,90.2607421875,0.47990891337394714,90.2607421875,WhiteBloodCellCount_Min_chronic
3.0,1.314875602722168,123.68318939208984,0.43829187750816345,41.22772979736328,MeanCorpuscularHemoglobin_Avg_acute
1.0,0.5107259750366211,57.27815246582031,0.5107259750366211,57.27815246582031,MeanCorpuscularHemoglobin_Avg_chronic
3.0,1.695180058479309,224.794677734375,0.565060019493103,74.93155670166016,MeanCorpuscularHemoglobin_Min_chronic
1.0,0.688140869140625,40.48127365112305,0.688140869140625,40.48127365112305,MeanCorpuscularVolume_Max_acute
3.0,4.089276313781738,104.15055847167969,1.363092064857483,34.716854095458984,Hemoglobin_Max_acute
1.0,0.8899955749511719,134.30384826660156,0.8899955749511719,134.30384826660156,Hemoglobin_Avg_chronic
1.0,0.499184787273407,18.975868225097656,0.499184787273407,18.975868225097656,EosinophilsPercentage_Avg_acute
1.0,0.42280691862106323,45.36274337768555,0.42280691862106323,45.36274337768555,EosinophilsPercentage_Max_acute
1.0,0.4266026020050049,17.42801856994629,0.4266026020050049,17.42801856994629,EosinophilsPercentage_Min_acute
2.0,2.48811674118042,58.867828369140625,1.24405837059021,29.433914184570312,EosinophilsPercentage_Avg_chronic
4.0,5.793774127960205,588.0022583007812,1.4484435319900513,147.0005645751953,EosinophilsPercentage_Min_chronic
11.0,37.013668060302734,1530.87939453125,3.3648788928985596,139.1708526611328,BasophilsPercentage_Min_chronic
7.0,14.615795135498047,502.2319030761719,2.087970733642578,71.7474136352539,AbsoluteNeutrophilCount_Avg_acute
2.0,6.159508228302002,337.3674621582031,3.079754114151001,168.68373107910156,AbsoluteNeutrophilCount_Max_acute
1.0,4.030020713806152,48.98244094848633,4.030020713806152,48.98244094848633,AbsoluteNeutrophilCount_Min_acute
3.0,7.728122711181641,185.89259338378906,2.5760409832000732,61.96419906616211,AbsoluteMonocyteCount_Avg_acute
2.0,6.457875728607178,129.23394775390625,3.228937864303589,64.61697387695312,AbsoluteMonocyteCount_Max_acute
1.0,1.1789252758026123,20.85732650756836,1.1789252758026123,20.85732650756836,AbsoluteBasophilCount_Avg_acute
1.0,2.237255573272705,53.6932373046875,2.237255573272705,53.6932373046875,AbsoluteBasophilCount_Min_chronic
1.0,3.424541711807251,30.939010620117188,3.424541711807251,30.939010620117188,AbsoluteLymphocyteCount_Avg_acute
2.0,1.7502107620239258,86.06675720214844,0.8751053810119629,43.03337860107422,AbsoluteLymphocyteCount_Max_acute
5.0,12.946094512939453,620.3870239257812,2.589218854904175,124.07740783691406,MeanPlateletVolume_Avg_acute
11.0,62.90534210205078,2062.05029296875,5.718667507171631,187.45912170410156,MeanPlateletVolume_Max_acute
3.0,12.562036514282227,518.5885009765625,4.187345504760742,172.8628387451172,MeanPlateletVolume_Min_acute
1.0,0.9266623854637146,128.17205810546875,0.9266623854637146,128.17205810546875,MeanPlateletVolume_Avg_chronic
6.0,4.349567890167236,574.7222290039062,0.7249279618263245,95.78704071044922,MeanPlateletVolume_Max_chronic
2.0,1.0220822095870972,232.25718688964844,0.5110411047935486,116.12859344482422,MeanPlateletVolume_Min_chronic
1.0,3.009753704071045,51.23661804199219,3.009753704071045,51.23661804199219,PlateletDistributionWidth_Max_acute
1.0,2.5072154998779297,46.885379791259766,2.5072154998779297,46.885379791259766,PlateletDistributionWidth_Min_acute
3.0,1.7977404594421387,269.0797119140625,0.5992467999458313,89.6932373046875,Plateletcrit_Max_acute
3.0,3.4142651557922363,146.00616455078125,1.138088345527649,48.66872024536133,RedCellDistributionWidthCV_Min_chronic
3.0,1.4248096942901611,255.8723907470703,0.4749365746974945,85.2907943725586,EosinophilCountAbsolute_Max_acute
2.0,1.2113053798675537,282.5361022949219,0.6056526899337769,141.26805114746094,CReactiveProtein_Min_chronic
1.0,0.443065881729126,26.68622589111328,0.443065881729126,26.68622589111328,AntiSSA_Avg_chronic
1.0,0.43234071135520935,118.3004379272461,0.43234071135520935,118.3004379272461,ProliferatingCellNuclearAntigen_Max_chronic
3.0,2.8769099712371826,372.45355224609375,0.9589700102806091,124.15118408203125,Histone_Avg_chronic
3.0,2.8073222637176514,407.92193603515625,0.9357740879058838,135.97398376464844,Histone_Max_chronic
1.0,1.779457449913025,135.5602264404297,1.779457449913025,135.5602264404297,Histone_Min_chronic
2.0,8.27267074584961,319.9638366699219,4.136335372924805,159.98191833496094,Ro52_Avg_chronic
2.0,7.692024230957031,291.752685546875,3.8460121154785156,145.8763427734375,Ro52_Max_chronic
1.0,4.334621429443359,184.54403686523438,4.334621429443359,184.54403686523438,Ro52_Min_chronic
2.0,10.45920181274414,435.4570617675781,5.22960090637207,217.72853088378906,ThrombinTime_Avg_chronic
