weight,total_gain,total_cover,gain,cover,feature
37.0,88.67019653320312,30698.125,2.396491765975952,829.6790771484375,FirstVisitAge
4.0,9.826407432556152,674.2329711914062,2.456601858139038,168.55824279785156,Gender
24.0,103.02066040039062,29523.251953125,4.292527675628662,1230.135498046875,Hematocrit_Avg
22.0,37.998905181884766,6183.71923828125,1.7272229194641113,281.0781555175781,LymphocytesPercentage_Avg
21.0,118.41132354736328,19745.537109375,5.63863468170166,940.263671875,FirstVisitAge_div_NeutrophilsPercentage_Max
32.0,950.070556640625,26756.791015625,29.68970489501953,836.1497192382812,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Max
38.0,1030.54296875,55179.19140625,27.119552612304688,1452.083984375,EosinophilsPercentage_Avg_div_CReactiveProtein_Min
26.0,109.86885070800781,20928.486328125,4.225725173950195,804.9417724609375,MeanCorpuscularHemoglobinConcentration_Avg
20.0,81.02355194091797,15314.076171875,4.051177501678467,765.7037963867188,MonocytesPercentage_Avg
56.0,278.21337890625,61514.7734375,4.9680962562561035,1098.4781494140625,MeanPlateletVolume_Avg
20.0,83.24614715576172,18164.341796875,4.162307262420654,908.2171020507812,FirstVisitAge_div_MeanCorpuscularHemoglobin_Max
36.0,186.3705596923828,48450.15234375,5.176959991455078,1345.8375244140625,TotalThyroxine_Avg
20.0,131.420166015625,17838.498046875,6.571008205413818,891.9249267578125,MeanCorpuscularHemoglobin_Avg
33.0,275.52734375,42542.91796875,8.349313735961914,1289.1793212890625,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max
8.0,43.307098388671875,4712.908203125,5.413387298583984,589.113525390625,ThyroidStimulatingHormone_Avg
33.0,123.57268524169922,87928.2265625,3.744626760482788,2664.49169921875,BasophilsPercentage_Avg_div_LymphocytesPercentage_Max
13.0,43.72740936279297,14947.5234375,3.363646984100342,1149.8094482421875,ImmunoglobulinE_Avg
18.0,67.11973571777344,7121.3203125,3.7288742065429688,395.62890625,WhiteBloodCellCount_Max_div_EosinophilsPercentage_Max
12.0,27.621192932128906,13038.1435546875,2.3017661571502686,1086.511962890625,EosinophilsPercentage_Avg_div_FirstVisitAge
19.0,127.66088104248047,6697.029296875,6.718993663787842,352.4752197265625,RedCellDistributionWidthCV_Avg
11.0,43.61322784423828,30578.708984375,3.964838981628418,2779.882568359375,EggWhite_Avg
30.0,171.4375762939453,13171.1083984375,5.714585781097412,439.0369567871094,AbsoluteNeutrophilCount_Max_div_MeanCorpuscularHemoglobin_Max
9.0,23.185871124267578,33526.34375,2.5762078762054443,3725.1494140625,DogDander_Avg
17.0,97.0282974243164,9473.3818359375,5.707546710968018,557.2577514648438,Hematocrit_Max
23.0,109.71185302734375,25308.66015625,4.77008056640625,1100.3765869140625,FirstVisitAge_div_BasophilsPercentage_Avg
20.0,105.8127670288086,7070.3876953125,5.290638446807861,353.5193786621094,LymphocytesPercentage_Max
23.0,76.02549743652344,68422.7421875,3.3054563999176025,2974.90185546875,Hematocrit_Min
44.0,289.236572265625,75201.9921875,6.573558330535889,1709.13623046875,AbsoluteNeutrophilCount_Max_div_NeutrophilsPercentage_Max
18.0,87.52742767333984,16764.611328125,4.862634658813477,931.3673095703125,FirstVisitAge_div_LymphocytesPercentage_Max
11.0,137.9491729736328,7634.3779296875,12.540833473205566,694.0343627929688,WhiteBloodCellCount_Max_div_BasophilsPercentage_Avg
20.0,114.73599243164062,8865.2060546875,5.736799716949463,443.26031494140625,MeanCorpuscularVolume_Max
23.0,88.24664306640625,38601.41015625,3.83681058883667,1678.3221435546875,MonocytesPercentage_Max
10.0,82.10147094726562,5903.27880859375,8.2101469039917,590.327880859375,WhiteBloodCellCount_Max_div_FirstVisitAge
19.0,128.3720703125,5278.8056640625,6.756424903869629,277.8318786621094,WhiteBloodCellCount_Max_div_CReactiveProtein_Min
13.0,112.50788116455078,13214.8876953125,8.654452323913574,1016.5298461914062,MeanPlateletVolume_Min
23.0,230.8492431640625,11099.5068359375,10.0369234085083,482.5872497558594,FirstVisitAge_div_PlateletCount_Max
17.0,39.765480041503906,1258.728759765625,2.3391458988189697,74.0428695678711,EosinophilsPercentage_Avg_div_BasophilsPercentage_Avg
10.0,40.445247650146484,4489.11181640625,4.044524669647217,448.91119384765625,MeanCorpuscularHemoglobinConcentration_Min
27.0,89.90460968017578,25629.76171875,3.3298003673553467,949.2504272460938,MeanCorpuscularVolume_Avg
