weight,total_gain,total_cover,gain,cover,feature
7.0,38.558837890625,1783.3260498046875,5.5084052085876465,254.7608642578125,LymphocytesPercentage_Avg
4.0,19.6141357421875,1705.543701171875,4.903533935546875,426.38592529296875,LymphocytesPercentage_Max
8.0,41.6923828125,16384.82421875,5.2115478515625,2048.10302734375,LymphocytesPercentage_Min
29.0,99.28338623046875,20029.818359375,3.423565149307251,690.6834106445312,NeutrophilsPercentage_Avg
22.0,197.6201171875,56845.28515625,8.982732772827148,2583.876708984375,NeutrophilsPercentage_Max
3.0,8.09710693359375,860.4232177734375,2.69903564453125,286.8077392578125,NeutrophilsPercentage_Min
1.0,1.271484375,6185.92236328125,1.271484375,6185.92236328125,WhiteBloodCellCount_Avg
3.0,4.77880859375,4493.30859375,1.5929361581802368,1497.76953125,RedBloodCellCount_Avg
2.0,3.0699462890625,2110.25244140625,1.53497314453125,1055.126220703125,RedBloodCellCount_Max
5.0,8.51953125,3552.18603515625,1.7039062976837158,710.4371948242188,RedBloodCellCount_Min
48.0,1158.904296875,148671.59375,24.14383888244629,3097.324951171875,EosinophilsPercentage_Avg
13.0,284.2919921875,29760.322265625,21.868614196777344,2289.255615234375,EosinophilsPercentage_Max
27.0,530.4267578125,86533.25,19.645435333251953,3204.935302734375,EosinophilsPercentage_Min
38.0,293.10205078125,49985.93359375,7.713212013244629,1315.4193115234375,AbsoluteNeutrophilCount_Avg
29.0,187.90631103515625,50688.1796875,6.479527950286865,1747.8682861328125,AbsoluteNeutrophilCount_Max
22.0,88.206787109375,32970.1484375,4.0093994140625,1498.64306640625,AbsoluteNeutrophilCount_Min
16.0,90.5166015625,41737.14453125,5.65728759765625,2608.571533203125,AbsoluteEosinophilCount_Avg
10.0,28.7802734375,24074.158203125,2.8780274391174316,2407.415771484375,AbsoluteEosinophilCount_Max
3.0,17.1279296875,7998.486328125,5.709310054779053,2666.162109375,AbsoluteEosinophilCount_Min
2.0,1.734375,581.1431884765625,0.8671875,290.57159423828125,RedCellDistributionWidth_Avg
1.0,0.703125,5648.7412109375,0.703125,5648.7412109375,CReactiveProtein_Avg
1.0,0.6962890625,3744.12255859375,0.6962890625,3744.12255859375,CReactiveProtein_Max
5.0,16.6551513671875,1297.5513916015625,3.3310303688049316,259.5102844238281,CReactiveProtein_Min
1.0,1.64306640625,1303.6575927734375,1.64306640625,1303.6575927734375,UrineSpecificGravity_Avg
1.0,1.056640625,357.9287109375,1.056640625,357.9287109375,UrineKetones_Avg
1.0,1.08349609375,276.9730224609375,1.08349609375,276.9730224609375,UrineKetones_Min
