weight,total_gain,total_cover,gain,cover,feature
83.0,289.0605163574219,140482.203125,3.482656717300415,1692.556640625,FirstVisitAge
9.0,25.142213821411133,1667.405517578125,2.793579339981079,185.26727294921875,Gender
83.0,644.5049438476562,72288.09375,7.765120029449463,870.94091796875,Hematocrit_Avg
60.0,331.4170837402344,81211.453125,5.523618221282959,1353.524169921875,LymphocytesPercentage_Avg
37.0,529.302001953125,135731.15625,14.305459976196289,3668.40966796875,FirstVisitAge_div_NeutrophilsPercentage_Max
79.0,14026.8154296875,2828094.0,177.55462646484375,35798.66015625,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Max
72.0,6743.001953125,2366619.5,93.65280151367188,32869.71484375,EosinophilsPercentage_Avg_div_CReactiveProtein_Min
36.0,804.6910400390625,233066.0,22.352529525756836,6474.0556640625,MeanCorpuscularHemoglobinConcentration_Avg
6.0,7.4431047439575195,3656.4541015625,1.240517497062683,609.4089965820312,MonocytesPercentage_Avg
29.0,683.0745239257812,132582.03125,23.55429458618164,4571.7939453125,MeanPlateletVolume_Avg
21.0,230.1741180419922,25091.38671875,10.960672378540039,1194.827880859375,FirstVisitAge_div_MeanCorpuscularHemoglobin_Max
59.0,1269.0025634765625,1430969.0,21.50851821899414,24253.7109375,TotalThyroxine_Avg
16.0,230.6584014892578,102969.0078125,14.416150093078613,6435.56298828125,MeanCorpuscularHemoglobin_Avg
45.0,1206.9417724609375,1220391.25,26.8209285736084,27119.8046875,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max
26.0,449.7484436035156,92070.484375,17.298017501831055,3541.17236328125,ThyroidStimulatingHormone_Avg
23.0,311.59686279296875,55065.984375,13.547689437866211,2394.17333984375,BasophilsPercentage_Avg_div_LymphocytesPercentage_Max
4.0,15.856184005737305,3805.643798828125,3.964046001434326,951.4109497070312,ImmunoglobulinE_Avg
6.0,49.092315673828125,5747.26806640625,8.182052612304688,957.8779907226562,WhiteBloodCellCount_Max_div_EosinophilsPercentage_Max
4.0,29.01943588256836,3606.58349609375,7.25485897064209,901.6458740234375,EosinophilsPercentage_Avg_div_FirstVisitAge
23.0,311.30023193359375,32806.69140625,13.53479290008545,1426.3779296875,RedCellDistributionWidthCV_Avg
2.0,45.84953308105469,4667.2822265625,22.924766540527344,2333.64111328125,EggWhite_Avg
5.0,109.73983764648438,12951.4697265625,21.947967529296875,2590.2939453125,AbsoluteNeutrophilCount_Max_div_MeanCorpuscularHemoglobin_Max
30.0,495.951904296875,158572.421875,16.53173065185547,5285.74755859375,Hematocrit_Max
29.0,366.4386901855469,107381.5,12.63581657409668,3702.810302734375,FirstVisitAge_div_BasophilsPercentage_Avg
12.0,185.55960083007812,360375.6875,15.463299751281738,30031.306640625,LymphocytesPercentage_Max
4.0,64.27957153320312,8031.82080078125,16.06989288330078,2007.9552001953125,Hematocrit_Min
71.0,2000.1585693359375,260145.21875,28.171247482299805,3664.01708984375,AbsoluteNeutrophilCount_Max_div_NeutrophilsPercentage_Max
5.0,152.18540954589844,12439.5224609375,30.437082290649414,2487.904541015625,FirstVisitAge_div_LymphocytesPercentage_Max
9.0,226.33773803710938,89690.4375,25.148637771606445,9965.6044921875,WhiteBloodCellCount_Max_div_BasophilsPercentage_Avg
48.0,582.8781127929688,101350.46875,12.143294334411621,2111.468017578125,MeanCorpuscularVolume_Max
5.0,151.39324951171875,16313.4560546875,30.278650283813477,3262.691162109375,MonocytesPercentage_Max
43.0,1064.0401611328125,135475.59375,24.745119094848633,3150.59521484375,WhiteBloodCellCount_Max_div_FirstVisitAge
44.0,1126.16357421875,204012.265625,25.594627380371094,4636.642578125,WhiteBloodCellCount_Max_div_CReactiveProtein_Min
11.0,452.49969482421875,111400.1484375,41.13633728027344,10127.2861328125,MeanPlateletVolume_Min
27.0,1084.7799072265625,167595.421875,40.177032470703125,6207.23779296875,FirstVisitAge_div_PlateletCount_Max
1.0,9.341136932373047,1174.59814453125,9.341136932373047,1174.59814453125,EosinophilsPercentage_Avg_div_BasophilsPercentage_Avg
6.0,196.64434814453125,35585.890625,32.7740592956543,5930.98193359375,MeanCorpuscularVolume_Avg
6.0,72.7412109375,11512.1123046875,12.12353515625,1918.6854248046875,PlateletCount_Avg_div_NeutrophilsPercentage_Max
2.0,45.13395690917969,2565.194580078125,22.566978454589844,1282.5972900390625,FirstVisitAge_div_EosinophilsPercentage_Max
10.0,359.16229248046875,108150.6484375,35.916229248046875,10815.064453125,EosinophilsPercentage_Avg_div_CReactiveProtein_Avg
29.0,605.8129272460938,67883.7109375,20.890100479125977,2340.817626953125,FirstVisitAge_div_PlateletCount_Min
42.0,1012.2797241210938,950891.125,24.101898193359375,22640.265625,LymphocytesPercentage_Min
3.0,54.16271209716797,48207.6796875,18.054237365722656,16069.2265625,FirstVisitAge_div_AbsoluteNeutrophilCount_Max
14.0,107.01065826416016,15727.1162109375,7.643618583679199,1123.365478515625,WhiteBloodCellCount_Max_div_PlateletCount_Avg
6.0,192.04930114746094,40776.0703125,32.008216857910156,6796.01171875,CReactiveProtein_Min_div_AbsoluteNeutrophilCount_Max
13.0,340.6717834472656,56889.703125,26.205522537231445,4376.130859375,MeanPlateletVolume_Max
17.0,802.642333984375,186886.171875,47.214256286621094,10993.3046875,FirstVisitAge_div_CReactiveProtein_Min
6.0,116.7265625,34376.78125,19.45442771911621,5729.46337890625,RyeGrass_Avg
42.0,1820.57275390625,366701.90625,43.34696960449219,8730.998046875,WhiteBloodCellCount_Max_div_MeanCorpuscularHemoglobin_Max
8.0,228.60667419433594,36009.9296875,28.575834274291992,4501.2412109375,FirstVisitAge_div_PlateletCount_Avg
5.0,118.33061218261719,6863.6220703125,23.666122436523438,1372.724365234375,AbsoluteNeutrophilCount_Max_div_PlateletCount_Max
35.0,1523.355224609375,1167129.125,43.52443313598633,33346.546875,EosinophilsPercentage_Max_div_LymphocytesPercentage_Max
11.0,225.88475036621094,27215.859375,20.534976959228516,2474.1689453125,RedBloodCellCount_Avg
17.0,127.99757385253906,21853.99609375,7.529269218444824,1285.5291748046875,MeanCorpuscularHemoglobin_Max_div_NeutrophilsPercentage_Max
9.0,167.45828247070312,31127.423828125,18.606475830078125,3458.6025390625,PlateletDistributionWidth_Avg
17.0,310.30084228515625,51712.51171875,18.25299072265625,3041.912353515625,EosinophilsPercentage_Avg_div_PlateletCount_Avg
18.0,248.13482666015625,21483.0625,13.78526782989502,1193.50341796875,Hemoglobin_Avg
21.0,507.19927978515625,38262.109375,24.152347564697266,1822.0052490234375,MeanCorpuscularHemoglobin_Max_div_LymphocytesPercentage_Max
16.0,170.96768188476562,32601.455078125,10.685480117797852,2037.5909423828125,WhiteBloodCellCount_Max_div_NeutrophilsPercentage_Max
11.0,172.36985778808594,31506.587890625,15.669986724853516,2864.2353515625,AbsoluteLymphocyteCount_Avg
16.0,433.8164978027344,56082.9140625,27.1135311126709,3505.18212890625,EosinophilCountAbsolute_Avg
1.0,14.558090209960938,1356.7779541015625,14.558090209960938,1356.7779541015625,EosinophilsPercentage_Max_div_BasophilsPercentage_Avg
13.0,244.30667114257812,124947.984375,18.79281997680664,9611.3837890625,FirstVisitAge_div_CReactiveProtein_Avg
3.0,63.873199462890625,5709.0419921875,21.291067123413086,1903.0140380859375,AbsoluteNeutrophilCount_Max_div_PlateletCount_Avg
9.0,196.6920623779297,22890.919921875,21.854673385620117,2543.435546875,PlateletCount_Avg_div_LymphocytesPercentage_Max
8.0,52.41701889038086,5741.2451171875,6.552127361297607,717.6556396484375,WhiteBloodCellCount_Max_div_AbsoluteNeutrophilCount_Max
52.0,1788.7635498046875,228084.40625,34.39929962158203,4386.23876953125,PlateletCount_Avg_div_PlateletCount_Min
3.0,47.79640197753906,4769.17578125,15.932133674621582,1589.7252197265625,TotalTriiodothyronine_Avg
17.0,255.61874389648438,72114.4375,15.036396980285645,4242.02587890625,EosinophilsPercentage_Avg_div_MeanCorpuscularHemoglobin_Max
22.0,404.8396911621094,111427.96875,18.401803970336914,5064.90771484375,AbsoluteNeutrophilCount_Max_div_BasophilsPercentage_Avg
24.0,150.0095672607422,55881.49609375,6.250398635864258,2328.395751953125,AbsoluteNeutrophilCount_Max_div_WhiteBloodCellCount_Avg
7.0,22.992462158203125,1626.247314453125,3.284637451171875,232.321044921875,AbsoluteLymphocyteCount_Min
11.0,202.9232177734375,30138.919921875,18.44756507873535,2739.90185546875,WhiteBloodCellCount_Max_div_CReactiveProtein_Avg
20.0,336.1292724609375,451106.90625,16.80646324157715,22555.345703125,PlateletCount_Avg_div_BasophilsPercentage_Avg
21.0,463.33642578125,85556.3828125,22.06363868713379,4074.113525390625,WhiteBloodCellCount_Avg_div_MeanCorpuscularHemoglobin_Max
31.0,564.7852172851562,40832.79296875,18.2188777923584,1317.1868896484375,WhiteBloodCellCount_Max_div_PlateletCount_Min
4.0,139.49110412597656,19631.69140625,34.87277603149414,4907.9228515625,CReactiveProtein_Min_div_PlateletCount_Avg
14.0,108.31428527832031,12330.875,7.736734867095947,880.7767944335938,BasophilsPercentage_Avg_div_NeutrophilsPercentage_Max
12.0,181.93357849121094,339675.3125,15.161131858825684,28306.275390625,NeutrophilsPercentage_Avg
3.0,68.38810729980469,13671.740234375,22.796035766601562,4557.24658203125,WhiteBloodCellCount_Max_div_LymphocytesPercentage_Max
1.0,13.247406005859375,1461.27783203125,13.247406005859375,1461.27783203125,Cockroach_Avg
18.0,305.3605651855469,23548.421875,16.964475631713867,1308.24560546875,MeanCorpuscularHemoglobin_Max_div_BasophilsPercentage_Avg
10.0,166.67918395996094,235699.375,16.667919158935547,23569.9375,RedCellDistributionWidth_Avg
16.0,180.12619018554688,19720.578125,11.25788688659668,1232.5361328125,PlateletCount_Max
9.0,107.7320785522461,2909.52587890625,11.970231056213379,323.2806396484375,PlateletCount_Min_div_NeutrophilsPercentage_Max
27.0,353.0995788574219,50592.05859375,13.077762603759766,1873.7799072265625,MeanCorpuscularHemoglobin_Min
3.0,45.51111602783203,27079.33203125,15.170372009277344,9026.4443359375,EosinophilsPercentage_Min
7.0,56.6875114440918,4469.91162109375,8.09821605682373,638.5587768554688,RedCellDistributionWidthCV_Max
3.0,58.13802719116211,8022.2373046875,19.379343032836914,2674.0791015625,NeutrophilsPercentage_Min
5.0,30.857776641845703,5263.947265625,6.171555519104004,1052.7894287109375,MeanCorpuscularHemoglobin_Max_div_PlateletCount_Max
3.0,31.28604507446289,1820.386474609375,10.428681373596191,606.7954711914062,MonocytesPercentage_Min
19.0,662.1591796875,72775.296875,34.85048294067383,3830.27880859375,MeanCorpuscularHemoglobin_Max_div_PlateletCount_Min
21.0,353.9941101074219,420845.71875,16.856863021850586,20040.271484375,MeanCorpuscularHemoglobin_Max
3.0,52.84800720214844,3013.139892578125,17.616003036499023,1004.3799438476562,MeanCorpuscularHemoglobinConcentration_Max
20.0,623.6919555664062,45684.22265625,31.18459701538086,2284.211181640625,FreeThyroxine_Avg
6.0,107.57357025146484,14041.8369140625,17.92892837524414,2340.30615234375,EosinophilCountAbsolute_Max
3.0,41.66114807128906,7550.22216796875,13.887049674987793,2516.74072265625,WhiteBloodCellCount_Avg_div_PlateletCount_Min
3.0,56.32325744628906,13574.21875,18.7744197845459,4524.73974609375,RedCellDistributionWidthCV_Min
7.0,63.756683349609375,7563.400390625,9.108098030090332,1080.4857177734375,EosinophilsPercentage_Avg_div_PlateletCount_Max
2.0,27.9395809173584,33165.75,13.9697904586792,16582.875,EosinophilsPercentage_Avg_div_EosinophilsPercentage_Max
4.0,61.10174560546875,9277.4912109375,15.275436401367188,2319.372802734375,EosinophilsPercentage_Max_div_PlateletCount_Max
5.0,46.82946014404297,6368.607421875,9.36589241027832,1273.721435546875,CentromereProteinB_Avg
8.0,108.77494812011719,5492.216796875,13.596868515014648,686.527099609375,WhiteBloodCellCount_Max_div_WhiteBloodCellCount_Avg
4.0,49.58269500732422,123062.8828125,12.395673751831055,30765.720703125,FreeTriiodothyronine_Avg
41.0,2894.942138671875,746623.125,70.60834503173828,18210.3203125,EosinophilsPercentage_Avg_div_AbsoluteNeutrophilCount_Max
41.0,538.558837890625,840293.1875,13.135581016540527,20494.955078125,NeutrophilsPercentage_Max
9.0,130.84043884277344,19457.0078125,14.537826538085938,2161.8896484375,WhiteBloodCellCount_Avg_div_NeutrophilsPercentage_Max
36.0,1379.1123046875,1070083.875,38.30867385864258,29724.552734375,WhiteBloodCellCount_Avg_div_BasophilsPercentage_Avg
4.0,85.08589172363281,8945.107421875,21.271472930908203,2236.27685546875,FirstVisitAge_div_WhiteBloodCellCount_Avg
3.0,43.7669677734375,14143.3564453125,14.5889892578125,4714.4521484375,AntiDoubleStrandedDNA_Avg
1.0,11.428543090820312,1274.3486328125,11.428543090820312,1274.3486328125,MeanCorpuscularVolume_Min
6.0,126.08875274658203,79539.90625,21.01479148864746,13256.6513671875,Hemoglobin_Min
2.0,32.10264587402344,4584.8974609375,16.05132293701172,2292.44873046875,WhiteBloodCellCount_Avg_div_EosinophilsPercentage_Max
22.0,793.3286743164062,221220.125,36.060394287109375,10055.4599609375,CReactiveProtein_Min_div_MeanCorpuscularHemoglobin_Max
32.0,391.1536865234375,50197.5703125,12.223552703857422,1568.674072265625,CReactiveProtein_Min_div_EosinophilsPercentage_Max
2.0,26.74496078491211,4234.822265625,13.372480392456055,2117.4111328125,MeanCorpuscularHemoglobin_Max_div_EosinophilsPercentage_Max
1.0,16.754375457763672,2456.025634765625,16.754375457763672,2456.025634765625,CReactiveProtein_Min_div_CReactiveProtein_Avg
27.0,148.9947509765625,22814.8046875,5.51832389831543,844.9927368164062,AbsoluteEosinophilCount_Min
2.0,30.216161727905273,1751.082275390625,15.108080863952637,875.5411376953125,WhiteBloodCellCount_Avg_div_LymphocytesPercentage_Max
26.0,944.2932739257812,205002.609375,36.318973541259766,7884.7158203125,CReactiveProtein_Avg_div_BasophilsPercentage_Avg
1.0,32.74372863769531,7311.1923828125,32.74372863769531,7311.1923828125,ReverseTriiodothyronine_Avg
4.0,87.8389892578125,24618.7421875,21.959747314453125,6154.685546875,PlateletCount_Max_div_NeutrophilsPercentage_Max
22.0,482.2205810546875,57674.25,21.919116973876953,2621.556884765625,AbsoluteMonocyteCount_Min
13.0,384.1949157714844,50535.04296875,29.553455352783203,3887.31103515625,PlateletCount_Avg_div_MeanCorpuscularHemoglobin_Max
11.0,421.54522705078125,111461.40625,38.32229232788086,10132.85546875,CReactiveProtein_Min_div_NeutrophilsPercentage_Max
