weight,total_gain,total_cover,gain,cover,feature
45.0,2756169.75,26536.412109375,61248.21484375,589.6980590820312,FirstVisitAge
5.0,28700.6171875,146.19729614257812,5740.12353515625,29.239459991455078,Gender
20.0,659240.375,1129.810791015625,32962.01953125,56.49053955078125,Hematocrit_Avg
20.0,1913786.5,4249.458984375,95689.328125,212.4729461669922,LymphocytesPercentage_Avg
24.0,2614721.75,11619.505859375,108946.7421875,484.1460876464844,MeanCorpuscularHemoglobinConcentration_Avg
14.0,756164.375,1437.7711181640625,54011.7421875,102.69793701171875,MonocytesPercentage_Avg
22.0,2100734.5,7994.90185546875,95487.9296875,363.4046325683594,MeanPlateletVolume_Avg
61.0,10834982.0,136624.421875,177622.65625,2239.74462890625,TotalThyroxine_Avg
21.0,2819467.75,36092.85546875,134260.375,1718.7073974609375,MeanCorpuscularHemoglobin_Avg
43.0,6206254.5,114381.4296875,144331.5,2660.033203125,ThyroidStimulatingHormone_Avg
14.0,901326.375,2310.4140625,64380.45703125,165.02957153320312,ImmunoglobulinE_Avg
21.0,1548904.625,6076.95458984375,73757.359375,289.3787841796875,RedCellDistributionWidthCV_Avg
24.0,4278458.5,55918.546875,178269.109375,2329.939453125,EggWhite_Avg
14.0,2264675.5,28440.962890625,161762.53125,2031.497314453125,DogDander_Avg
14.0,1149501.5,6761.8818359375,82107.25,482.9915466308594,Hematocrit_Max
24.0,3105573.25,23840.337890625,129398.8828125,993.347412109375,LymphocytesPercentage_Max
19.0,1746520.375,15673.314453125,91922.125,824.9113159179688,Hematocrit_Min
16.0,2268281.25,13770.46875,141767.578125,860.654296875,MeanCorpuscularVolume_Max
8.0,489693.5625,435.2874755859375,61211.6953125,54.41093444824219,MonocytesPercentage_Max
15.0,1940021.5,3458.958984375,129334.765625,230.59725952148438,MeanPlateletVolume_Min
12.0,1450849.125,6520.93017578125,120904.09375,543.4108276367188,MeanCorpuscularHemoglobinConcentration_Min
15.0,2440531.75,11623.6962890625,162702.109375,774.9130859375,MeanCorpuscularVolume_Avg
7.0,665937.3125,3169.318603515625,95133.8984375,452.7597961425781,LymphocytesPercentage_Min
11.0,1157461.625,7870.65087890625,105223.78125,715.5137329101562,PlateletCount_Avg
11.0,720254.875,3112.762939453125,65477.71484375,282.97845458984375,MeanPlateletVolume_Max
30.0,4339801.0,55918.0859375,144660.03125,1863.9361572265625,RyeGrass_Avg
7.0,738948.9375,16013.9375,105564.1328125,2287.705322265625,ProthrombinTime_Avg
4.0,398358.34375,3437.783447265625,99589.5859375,859.4458618164062,Total25HydroxyVitaminD_Avg
13.0,486607.875,1377.15380859375,37431.375,105.93490600585938,RedBloodCellCount_Avg
8.0,732570.0625,2708.77490234375,91571.2578125,338.59686279296875,PlateletDistributionWidth_Avg
9.0,1067347.75,10708.1708984375,118594.1953125,1189.7967529296875,Hemoglobin_Avg
13.0,1242589.875,14073.8974609375,95583.8359375,1082.6075439453125,AbsoluteLymphocyteCount_Avg
14.0,1457575.25,7163.0390625,104112.515625,511.6456604003906,EosinophilCountAbsolute_Avg
3.0,319128.8125,1477.5023193359375,106376.2734375,492.5007629394531,PartialThromboplastinTime_Avg
18.0,1531305.75,4056.114013671875,85072.5390625,225.33966064453125,TotalTriiodothyronine_Avg
13.0,1814087.5,25066.984375,139545.1875,1928.2296142578125,AbsoluteLymphocyteCount_Min
17.0,1589418.75,16170.4228515625,93495.21875,951.2013549804688,TotalTriiodothyronine_Min
17.0,2344423.75,27337.3828125,137907.28125,1608.081298828125,NeutrophilsPercentage_Avg
8.0,1548091.375,10516.5654296875,193511.421875,1314.5706787109375,Cockroach_Avg
3.0,287356.75,2143.302734375,95785.5859375,714.4342651367188,RedCellDistributionWidth_Avg
14.0,1556185.875,19887.244140625,111156.1328125,1420.5174560546875,PlateletCount_Max
11.0,1648170.875,24620.138671875,149833.71875,2238.1943359375,MeanCorpuscularHemoglobin_Min
56.0,10888069.0,150564.078125,194429.796875,2688.644287109375,EosinophilsPercentage_Min
17.0,1369295.625,10351.447265625,80546.8046875,608.90869140625,RedCellDistributionWidthCV_Max
